
DATETIME,TIME,LON,LAT,HT,SST
"19-NOV-2002",9088,82.125,20.875,0,-1.E+34  
"19-NOV-2002",9088,82.375,20.875,0,-1.E+34  
"19-NOV-2002",9088,82.625,20.875,0,-1.E+34  
"19-NOV-2002",9088,82.875,20.875,0,-1.E+34  
"19-NOV-2002",9088,83.125,20.875,0,-1.E+34  
"19-NOV-2002",9088,83.375,20.875,0,-1.E+34  
"19-NOV-2002",9088,83.625,20.875,0,-1.E+34  
"19-NOV-2002",9088,83.875,20.875,0,-1.E+34  
"19-NOV-2002",9088,84.125,20.875,0,-1.E+34  
"19-NOV-2002",9088,84.375,20.875,0,-1.E+34  
"19-NOV-2002",9088,84.625,20.875,0,-1.E+34  
"19-NOV-2002",9088,84.875,20.875,0,-1.E+34  
"19-NOV-2002",9088,85.125,20.875,0,-1.E+34  
"19-NOV-2002",9088,85.375,20.875,0,-1.E+34  
"19-NOV-2002",9088,85.625,20.875,0,-1.E+34  
"19-NOV-2002",9088,85.875,20.875,0,-1.E+34  
"19-NOV-2002",9088,86.125,20.875,0,-1.E+34  
"19-NOV-2002",9088,86.375,20.875,0,-1.E+34  
"19-NOV-2002",9088,86.625,20.875,0,-1.E+34  
"19-NOV-2002",9088,86.875,20.875,0,-1.E+34  
"19-NOV-2002",9088,87.125,20.875,0,26.07  
"19-NOV-2002",9088,87.375,20.875,0,26.02  
"19-NOV-2002",9088,81.375,21.125,0,-1.E+34  
"19-NOV-2002",9088,81.625,21.125,0,-1.E+34  
"19-NOV-2002",9088,81.875,21.125,0,-1.E+34  
"19-NOV-2002",9088,82.125,21.125,0,-1.E+34  
"19-NOV-2002",9088,82.375,21.125,0,-1.E+34  
"19-NOV-2002",9088,82.625,21.125,0,-1.E+34  
"19-NOV-2002",9088,82.875,21.125,0,-1.E+34  
"19-NOV-2002",9088,83.125,21.125,0,-1.E+34  
"19-NOV-2002",9088,83.375,21.125,0,-1.E+34  
"19-NOV-2002",9088,83.625,21.125,0,-1.E+34  
"19-NOV-2002",9088,83.875,21.125,0,-1.E+34  
"19-NOV-2002",9088,84.125,21.125,0,-1.E+34  
"19-NOV-2002",9088,84.375,21.125,0,-1.E+34  
"19-NOV-2002",9088,84.625,21.125,0,-1.E+34  
"19-NOV-2002",9088,84.875,21.125,0,-1.E+34  
"19-NOV-2002",9088,85.125,21.125,0,-1.E+34  
"19-NOV-2002",9088,85.375,21.125,0,-1.E+34  
"19-NOV-2002",9088,85.625,21.125,0,-1.E+34  
"19-NOV-2002",9088,85.875,21.125,0,-1.E+34  
"19-NOV-2002",9088,86.125,21.125,0,-1.E+34  
"19-NOV-2002",9088,86.375,21.125,0,-1.E+34  
"19-NOV-2002",9088,86.625,21.125,0,-1.E+34  
"19-NOV-2002",9088,86.875,21.125,0,25.92  
"19-NOV-2002",9088,87.125,21.125,0,25.93  
"19-NOV-2002",9088,87.375,21.125,0,25.97  
"19-NOV-2002",9088,81.375,21.375,0,-1.E+34  
"19-NOV-2002",9088,81.625,21.375,0,-1.E+34  
"19-NOV-2002",9088,81.875,21.375,0,-1.E+34  
"19-NOV-2002",9088,82.125,21.375,0,-1.E+34  
"19-NOV-2002",9088,82.375,21.375,0,-1.E+34  
"19-NOV-2002",9088,82.625,21.375,0,-1.E+34  
"19-NOV-2002",9088,82.875,21.375,0,-1.E+34  
"19-NOV-2002",9088,83.125,21.375,0,-1.E+34  
"19-NOV-2002",9088,83.375,21.375,0,-1.E+34  
"19-NOV-2002",9088,83.625,21.375,0,-1.E+34  
"19-NOV-2002",9088,83.875,21.375,0,-1.E+34  
"19-NOV-2002",9088,84.125,21.375,0,-1.E+34  
"19-NOV-2002",9088,84.375,21.375,0,-1.E+34  
"19-NOV-2002",9088,84.625,21.375,0,-1.E+34  
"19-NOV-2002",9088,84.875,21.375,0,-1.E+34  
"19-NOV-2002",9088,85.125,21.375,0,-1.E+34  
"19-NOV-2002",9088,85.375,21.375,0,-1.E+34  
"19-NOV-2002",9088,85.625,21.375,0,-1.E+34  
"19-NOV-2002",9088,85.875,21.375,0,-1.E+34  
"19-NOV-2002",9088,86.125,21.375,0,-1.E+34  
"19-NOV-2002",9088,86.375,21.375,0,-1.E+34  
"19-NOV-2002",9088,86.625,21.375,0,-1.E+34  
"19-NOV-2002",9088,86.875,21.375,0,-1.E+34  
"19-NOV-2002",9088,87.125,21.375,0,25.87  
"19-NOV-2002",9088,87.375,21.375,0,25.89  
"19-NOV-2002",9088,81.375,21.625,0,-1.E+34  
"19-NOV-2002",9088,81.625,21.625,0,-1.E+34  
"19-NOV-2002",9088,81.875,21.625,0,-1.E+34  
"19-NOV-2002",9088,82.125,21.625,0,-1.E+34  
"19-NOV-2002",9088,82.375,21.625,0,-1.E+34  
"19-NOV-2002",9088,82.625,21.625,0,-1.E+34  
"19-NOV-2002",9088,82.875,21.625,0,-1.E+34  
"19-NOV-2002",9088,83.125,21.625,0,-1.E+34  
"19-NOV-2002",9088,83.375,21.625,0,-1.E+34  
"19-NOV-2002",9088,83.625,21.625,0,-1.E+34  
"19-NOV-2002",9088,83.875,21.625,0,-1.E+34  
"19-NOV-2002",9088,84.125,21.625,0,-1.E+34  
"19-NOV-2002",9088,84.375,21.625,0,-1.E+34  
"19-NOV-2002",9088,84.625,21.625,0,-1.E+34  
"19-NOV-2002",9088,84.875,21.625,0,-1.E+34  
"19-NOV-2002",9088,85.125,21.625,0,-1.E+34  
"19-NOV-2002",9088,85.375,21.625,0,-1.E+34  
"19-NOV-2002",9088,85.625,21.625,0,-1.E+34  
"19-NOV-2002",9088,85.875,21.625,0,-1.E+34  
"19-NOV-2002",9088,86.125,21.625,0,-1.E+34  
"19-NOV-2002",9088,86.375,21.625,0,-1.E+34  
"19-NOV-2002",9088,86.625,21.625,0,-1.E+34  
"19-NOV-2002",9088,86.875,21.625,0,-1.E+34  
"19-NOV-2002",9088,87.125,21.625,0,-1.E+34  
"19-NOV-2002",9088,87.375,21.625,0,25.8  
"19-NOV-2002",9088,81.375,21.875,0,-1.E+34  
"19-NOV-2002",9088,81.625,21.875,0,-1.E+34  
"19-NOV-2002",9088,81.875,21.875,0,-1.E+34  
"19-NOV-2002",9088,82.125,21.875,0,-1.E+34  
"19-NOV-2002",9088,82.375,21.875,0,-1.E+34  
"19-NOV-2002",9088,82.625,21.875,0,-1.E+34  
"19-NOV-2002",9088,82.875,21.875,0,-1.E+34  
"19-NOV-2002",9088,83.125,21.875,0,-1.E+34  
"19-NOV-2002",9088,83.375,21.875,0,-1.E+34  
"19-NOV-2002",9088,83.625,21.875,0,-1.E+34  
"19-NOV-2002",9088,83.875,21.875,0,-1.E+34  
"19-NOV-2002",9088,84.125,21.875,0,-1.E+34  
"19-NOV-2002",9088,84.375,21.875,0,-1.E+34  
"19-NOV-2002",9088,84.625,21.875,0,-1.E+34  
"19-NOV-2002",9088,84.875,21.875,0,-1.E+34  
"19-NOV-2002",9088,85.125,21.875,0,-1.E+34  
"19-NOV-2002",9088,85.375,21.875,0,-1.E+34  
"19-NOV-2002",9088,85.625,21.875,0,-1.E+34  
"19-NOV-2002",9088,85.875,21.875,0,-1.E+34  
"19-NOV-2002",9088,86.125,21.875,0,-1.E+34  
"19-NOV-2002",9088,86.375,21.875,0,-1.E+34  
"19-NOV-2002",9088,86.625,21.875,0,-1.E+34  
"19-NOV-2002",9088,86.875,21.875,0,-1.E+34  
"19-NOV-2002",9088,87.125,21.875,0,-1.E+34  
"19-NOV-2002",9088,87.375,21.875,0,-1.E+34  
"19-NOV-2002",9088,81.375,22.125,0,-1.E+34  
"19-NOV-2002",9088,81.625,22.125,0,-1.E+34  
"19-NOV-2002",9088,81.875,22.125,0,-1.E+34  
"19-NOV-2002",9088,82.125,22.125,0,-1.E+34  
"19-NOV-2002",9088,82.375,22.125,0,-1.E+34  
"19-NOV-2002",9088,82.625,22.125,0,-1.E+34  
"19-NOV-2002",9088,82.875,22.125,0,-1.E+34  
"19-NOV-2002",9088,83.125,22.125,0,-1.E+34  
"19-NOV-2002",9088,83.375,22.125,0,-1.E+34  
"19-NOV-2002",9088,83.625,22.125,0,-1.E+34  
"19-NOV-2002",9088,83.875,22.125,0,-1.E+34  
"19-NOV-2002",9088,84.125,22.125,0,-1.E+34  
"19-NOV-2002",9088,84.375,22.125,0,-1.E+34  
"19-NOV-2002",9088,84.625,22.125,0,-1.E+34  
"19-NOV-2002",9088,84.875,22.125,0,-1.E+34  
"19-NOV-2002",9088,85.125,22.125,0,-1.E+34  
"19-NOV-2002",9088,85.375,22.125,0,-1.E+34  
"19-NOV-2002",9088,85.625,22.125,0,-1.E+34  
"19-NOV-2002",9088,85.875,22.125,0,-1.E+34  
"19-NOV-2002",9088,86.125,22.125,0,-1.E+34  
"19-NOV-2002",9088,86.375,22.125,0,-1.E+34  
"19-NOV-2002",9088,86.625,22.125,0,-1.E+34  
"19-NOV-2002",9088,86.875,22.125,0,-1.E+34  
"19-NOV-2002",9088,87.125,22.125,0,-1.E+34  
"19-NOV-2002",9088,87.375,22.125,0,-1.E+34  
"19-NOV-2002",9088,81.375,22.375,0,-1.E+34  
"19-NOV-2002",9088,81.625,22.375,0,-1.E+34  
"19-NOV-2002",9088,81.875,22.375,0,-1.E+34  
"19-NOV-2002",9088,82.125,22.375,0,-1.E+34  
"19-NOV-2002",9088,82.375,22.375,0,-1.E+34  
"19-NOV-2002",9088,82.625,22.375,0,-1.E+34  
"19-NOV-2002",9088,82.875,22.375,0,-1.E+34  
"19-NOV-2002",9088,83.125,22.375,0,-1.E+34  
"19-NOV-2002",9088,83.375,22.375,0,-1.E+34  
"19-NOV-2002",9088,83.625,22.375,0,-1.E+34  
"19-NOV-2002",9088,83.875,22.375,0,-1.E+34  
"19-NOV-2002",9088,84.125,22.375,0,-1.E+34  
"19-NOV-2002",9088,84.375,22.375,0,-1.E+34  
"19-NOV-2002",9088,84.625,22.375,0,-1.E+34  
"19-NOV-2002",9088,84.875,22.375,0,-1.E+34  
"19-NOV-2002",9088,85.125,22.375,0,-1.E+34  
"19-NOV-2002",9088,85.375,22.375,0,-1.E+34  
"19-NOV-2002",9088,85.625,22.375,0,-1.E+34  
"19-NOV-2002",9088,85.875,22.375,0,-1.E+34  
"19-NOV-2002",9088,86.125,22.375,0,-1.E+34  
"19-NOV-2002",9088,86.375,22.375,0,-1.E+34  
"19-NOV-2002",9088,86.625,22.375,0,-1.E+34  
"19-NOV-2002",9088,86.875,22.375,0,-1.E+34  
"19-NOV-2002",9088,87.125,22.375,0,-1.E+34  
"19-NOV-2002",9088,87.375,22.375,0,-1.E+34  
"20-NOV-2002",9089,81.375,17.375,0,-1.E+34  
"20-NOV-2002",9089,81.625,17.375,0,-1.E+34  
"20-NOV-2002",9089,81.875,17.375,0,-1.E+34  
"20-NOV-2002",9089,82.125,17.375,0,-1.E+34  
"20-NOV-2002",9089,82.375,17.375,0,-1.E+34  
"20-NOV-2002",9089,82.625,17.375,0,-1.E+34  
"20-NOV-2002",9089,82.875,17.375,0,27.15  
"20-NOV-2002",9089,83.125,17.375,0,27.03  
"20-NOV-2002",9089,83.375,17.375,0,27.04  
"20-NOV-2002",9089,83.625,17.375,0,27.2  
"20-NOV-2002",9089,83.875,17.375,0,27.31  
"20-NOV-2002",9089,84.125,17.375,0,27.37  
"20-NOV-2002",9089,84.375,17.375,0,27.35  
"20-NOV-2002",9089,84.625,17.375,0,27.13  
"20-NOV-2002",9089,84.875,17.375,0,26.87  
"20-NOV-2002",9089,85.125,17.375,0,26.66  
"20-NOV-2002",9089,85.375,17.375,0,26.66  
"20-NOV-2002",9089,85.625,17.375,0,26.85  
"20-NOV-2002",9089,85.875,17.375,0,27.15  
"20-NOV-2002",9089,86.125,17.375,0,27.49  
"20-NOV-2002",9089,86.375,17.375,0,27.78  
"20-NOV-2002",9089,86.625,17.375,0,27.95  
"20-NOV-2002",9089,86.875,17.375,0,27.91  
"20-NOV-2002",9089,87.125,17.375,0,27.85  
"20-NOV-2002",9089,87.375,17.375,0,27.8  
"20-NOV-2002",9089,81.375,17.625,0,-1.E+34  
"20-NOV-2002",9089,81.625,17.625,0,-1.E+34  
"20-NOV-2002",9089,81.875,17.625,0,-1.E+34  
"20-NOV-2002",9089,82.125,17.625,0,-1.E+34  
"20-NOV-2002",9089,82.375,17.625,0,-1.E+34  
"20-NOV-2002",9089,82.625,17.625,0,-1.E+34  
"20-NOV-2002",9089,82.875,17.625,0,-1.E+34  
"20-NOV-2002",9089,83.125,17.625,0,-1.E+34  
"20-NOV-2002",9089,83.375,17.625,0,26.87  
"20-NOV-2002",9089,83.625,17.625,0,27.01  
"20-NOV-2002",9089,83.875,17.625,0,27.11  
"20-NOV-2002",9089,84.125,17.625,0,27.28  
"20-NOV-2002",9089,84.375,17.625,0,27.27  
"20-NOV-2002",9089,84.625,17.625,0,27.17  
"20-NOV-2002",9089,84.875,17.625,0,26.96  
"20-NOV-2002",9089,85.125,17.625,0,26.76  
"20-NOV-2002",9089,85.375,17.625,0,26.69  
"20-NOV-2002",9089,85.625,17.625,0,26.78  
"20-NOV-2002",9089,85.875,17.625,0,27.03  
"20-NOV-2002",9089,86.125,17.625,0,27.32  
"20-NOV-2002",9089,86.375,17.625,0,27.56  
"20-NOV-2002",9089,86.625,17.625,0,27.74  
"20-NOV-2002",9089,86.875,17.625,0,27.86  
"20-NOV-2002",9089,87.125,17.625,0,27.83  
"20-NOV-2002",9089,87.375,17.625,0,27.75  
"20-NOV-2002",9089,81.375,17.875,0,-1.E+34  
"20-NOV-2002",9089,81.625,17.875,0,-1.E+34  
"20-NOV-2002",9089,81.875,17.875,0,-1.E+34  
"20-NOV-2002",9089,82.125,17.875,0,-1.E+34  
"20-NOV-2002",9089,82.375,17.875,0,-1.E+34  
"20-NOV-2002",9089,82.625,17.875,0,-1.E+34  
"20-NOV-2002",9089,82.875,17.875,0,-1.E+34  
"20-NOV-2002",9089,83.125,17.875,0,-1.E+34  
"20-NOV-2002",9089,83.375,17.875,0,-1.E+34  
"20-NOV-2002",9089,83.625,17.875,0,27  
"20-NOV-2002",9089,83.875,17.875,0,27  
"20-NOV-2002",9089,84.125,17.875,0,27.05  
"20-NOV-2002",9089,84.375,17.875,0,27.14  
"20-NOV-2002",9089,84.625,17.875,0,27.12  
"20-NOV-2002",9089,84.875,17.875,0,26.99  
"20-NOV-2002",9089,85.125,17.875,0,26.87  
"20-NOV-2002",9089,85.375,17.875,0,26.84  
"20-NOV-2002",9089,85.625,17.875,0,26.85  
"20-NOV-2002",9089,85.875,17.875,0,27.03  
"20-NOV-2002",9089,86.125,17.875,0,27.24  
"20-NOV-2002",9089,86.375,17.875,0,27.45  
"20-NOV-2002",9089,86.625,17.875,0,27.62  
"20-NOV-2002",9089,86.875,17.875,0,27.74  
"20-NOV-2002",9089,87.125,17.875,0,27.72  
"20-NOV-2002",9089,87.375,17.875,0,27.67  
"20-NOV-2002",9089,81.375,18.125,0,-1.E+34  
"20-NOV-2002",9089,81.625,18.125,0,-1.E+34  
"20-NOV-2002",9089,81.875,18.125,0,-1.E+34  
"20-NOV-2002",9089,82.125,18.125,0,-1.E+34  
"20-NOV-2002",9089,82.375,18.125,0,-1.E+34  
"20-NOV-2002",9089,82.625,18.125,0,-1.E+34  
"20-NOV-2002",9089,82.875,18.125,0,-1.E+34  
"20-NOV-2002",9089,83.125,18.125,0,-1.E+34  
"20-NOV-2002",9089,83.375,18.125,0,-1.E+34  
"20-NOV-2002",9089,83.625,18.125,0,-1.E+34  
"20-NOV-2002",9089,83.875,18.125,0,26.93  
"20-NOV-2002",9089,84.125,18.125,0,26.84  
"20-NOV-2002",9089,84.375,18.125,0,26.92  
"20-NOV-2002",9089,84.625,18.125,0,26.96  
"20-NOV-2002",9089,84.875,18.125,0,26.91  
"20-NOV-2002",9089,85.125,18.125,0,26.96  
"20-NOV-2002",9089,85.375,18.125,0,26.98  
"20-NOV-2002",9089,85.625,18.125,0,27.06  
"20-NOV-2002",9089,85.875,18.125,0,27.22  
"20-NOV-2002",9089,86.125,18.125,0,27.42  
"20-NOV-2002",9089,86.375,18.125,0,27.5  
"20-NOV-2002",9089,86.625,18.125,0,27.52  
"20-NOV-2002",9089,86.875,18.125,0,27.56  
"20-NOV-2002",9089,87.125,18.125,0,27.62  
"20-NOV-2002",9089,87.375,18.125,0,27.6  
"20-NOV-2002",9089,81.375,18.375,0,-1.E+34  
"20-NOV-2002",9089,81.625,18.375,0,-1.E+34  
"20-NOV-2002",9089,81.875,18.375,0,-1.E+34  
"20-NOV-2002",9089,82.125,18.375,0,-1.E+34  
"20-NOV-2002",9089,82.375,18.375,0,-1.E+34  
"20-NOV-2002",9089,82.625,18.375,0,-1.E+34  
"20-NOV-2002",9089,82.875,18.375,0,-1.E+34  
"20-NOV-2002",9089,83.125,18.375,0,-1.E+34  
"20-NOV-2002",9089,83.375,18.375,0,-1.E+34  
"20-NOV-2002",9089,83.625,18.375,0,-1.E+34  
"20-NOV-2002",9089,83.875,18.375,0,-1.E+34  
"20-NOV-2002",9089,84.125,18.375,0,26.74  
"20-NOV-2002",9089,84.375,18.375,0,26.6  
"20-NOV-2002",9089,84.625,18.375,0,26.71  
"20-NOV-2002",9089,84.875,18.375,0,26.81  
"20-NOV-2002",9089,85.125,18.375,0,26.96  
"20-NOV-2002",9089,85.375,18.375,0,27.1  
"20-NOV-2002",9089,85.625,18.375,0,27.28  
"20-NOV-2002",9089,85.875,18.375,0,27.41  
"20-NOV-2002",9089,86.125,18.375,0,27.56  
"20-NOV-2002",9089,86.375,18.375,0,27.52  
"20-NOV-2002",9089,86.625,18.375,0,27.47  
"20-NOV-2002",9089,86.875,18.375,0,27.43  
"20-NOV-2002",9089,87.125,18.375,0,27.53  
"20-NOV-2002",9089,87.375,18.375,0,27.54  
"20-NOV-2002",9089,81.375,18.625,0,-1.E+34  
"20-NOV-2002",9089,81.625,18.625,0,-1.E+34  
"20-NOV-2002",9089,81.875,18.625,0,-1.E+34  
"20-NOV-2002",9089,82.125,18.625,0,-1.E+34  
"20-NOV-2002",9089,82.375,18.625,0,-1.E+34  
"20-NOV-2002",9089,82.625,18.625,0,-1.E+34  
"20-NOV-2002",9089,82.875,18.625,0,-1.E+34  
"20-NOV-2002",9089,83.125,18.625,0,-1.E+34  
"20-NOV-2002",9089,83.375,18.625,0,-1.E+34  
"20-NOV-2002",9089,83.625,18.625,0,-1.E+34  
"20-NOV-2002",9089,83.875,18.625,0,-1.E+34  
"20-NOV-2002",9089,84.125,18.625,0,-1.E+34  
"20-NOV-2002",9089,84.375,18.625,0,26.51  
"20-NOV-2002",9089,84.625,18.625,0,26.62  
"20-NOV-2002",9089,84.875,18.625,0,26.84  
"20-NOV-2002",9089,85.125,18.625,0,27.05  
"20-NOV-2002",9089,85.375,18.625,0,27.21  
"20-NOV-2002",9089,85.625,18.625,0,27.27  
"20-NOV-2002",9089,85.875,18.625,0,27.39  
"20-NOV-2002",9089,86.125,18.625,0,27.51  
"20-NOV-2002",9089,86.375,18.625,0,27.44  
"20-NOV-2002",9089,86.625,18.625,0,27.42  
"20-NOV-2002",9089,86.875,18.625,0,27.34  
"20-NOV-2002",9089,87.125,18.625,0,27.46  
"20-NOV-2002",9089,87.375,18.625,0,27.49  
"20-NOV-2002",9089,81.375,18.875,0,-1.E+34  
"20-NOV-2002",9089,81.625,18.875,0,-1.E+34  
"20-NOV-2002",9089,81.875,18.875,0,-1.E+34  
"20-NOV-2002",9089,82.125,18.875,0,-1.E+34  
"20-NOV-2002",9089,82.375,18.875,0,-1.E+34  
"20-NOV-2002",9089,82.625,18.875,0,-1.E+34  
"20-NOV-2002",9089,82.875,18.875,0,-1.E+34  
"20-NOV-2002",9089,83.125,18.875,0,-1.E+34  
"20-NOV-2002",9089,83.375,18.875,0,-1.E+34  
"20-NOV-2002",9089,83.625,18.875,0,-1.E+34  
"20-NOV-2002",9089,83.875,18.875,0,-1.E+34  
"20-NOV-2002",9089,84.125,18.875,0,-1.E+34  
"20-NOV-2002",9089,84.375,18.875,0,-1.E+34  
"20-NOV-2002",9089,84.625,18.875,0,26.78  
"20-NOV-2002",9089,84.875,18.875,0,26.91  
"20-NOV-2002",9089,85.125,18.875,0,27.09  
"20-NOV-2002",9089,85.375,18.875,0,27.21  
"20-NOV-2002",9089,85.625,18.875,0,27.2  
"20-NOV-2002",9089,85.875,18.875,0,27.34  
"20-NOV-2002",9089,86.125,18.875,0,27.27  
"20-NOV-2002",9089,86.375,18.875,0,27.24  
"20-NOV-2002",9089,86.625,18.875,0,27.23  
"20-NOV-2002",9089,86.875,18.875,0,27.15  
"20-NOV-2002",9089,87.125,18.875,0,27.26  
"20-NOV-2002",9089,87.375,18.875,0,27.36  
"20-NOV-2002",9089,81.375,19.125,0,-1.E+34  
"20-NOV-2002",9089,81.625,19.125,0,-1.E+34  
"20-NOV-2002",9089,81.875,19.125,0,-1.E+34  
"20-NOV-2002",9089,82.125,19.125,0,-1.E+34  
"20-NOV-2002",9089,82.375,19.125,0,-1.E+34  
"20-NOV-2002",9089,82.625,19.125,0,-1.E+34  
"20-NOV-2002",9089,82.875,19.125,0,-1.E+34  
"20-NOV-2002",9089,83.125,19.125,0,-1.E+34  
"20-NOV-2002",9089,83.375,19.125,0,-1.E+34  
"20-NOV-2002",9089,83.625,19.125,0,-1.E+34  
"20-NOV-2002",9089,83.875,19.125,0,-1.E+34  
"20-NOV-2002",9089,84.125,19.125,0,-1.E+34  
"20-NOV-2002",9089,84.375,19.125,0,-1.E+34  
"20-NOV-2002",9089,84.625,19.125,0,-1.E+34  
"20-NOV-2002",9089,84.875,19.125,0,27.07  
"20-NOV-2002",9089,85.125,19.125,0,27.14  
"20-NOV-2002",9089,85.375,19.125,0,27.25  
"20-NOV-2002",9089,85.625,19.125,0,27.22  
"20-NOV-2002",9089,85.875,19.125,0,27.19  
"20-NOV-2002",9089,86.125,19.125,0,27.04  
"20-NOV-2002",9089,86.375,19.125,0,26.97  
"20-NOV-2002",9089,86.625,19.125,0,26.93  
"20-NOV-2002",9089,86.875,19.125,0,26.9  
"20-NOV-2002",9089,87.125,19.125,0,27.03  
"20-NOV-2002",9089,87.375,19.125,0,27.21  
"20-NOV-2002",9089,81.375,19.375,0,-1.E+34  
"20-NOV-2002",9089,81.625,19.375,0,-1.E+34  
"20-NOV-2002",9089,81.875,19.375,0,-1.E+34  
"20-NOV-2002",9089,82.125,19.375,0,-1.E+34  
"20-NOV-2002",9089,82.375,19.375,0,-1.E+34  
"20-NOV-2002",9089,82.625,19.375,0,-1.E+34  
"20-NOV-2002",9089,82.875,19.375,0,-1.E+34  
"20-NOV-2002",9089,83.125,19.375,0,-1.E+34  
"20-NOV-2002",9089,83.375,19.375,0,-1.E+34  
"20-NOV-2002",9089,83.625,19.375,0,-1.E+34  
"20-NOV-2002",9089,83.875,19.375,0,-1.E+34  
"20-NOV-2002",9089,84.125,19.375,0,-1.E+34  
"20-NOV-2002",9089,84.375,19.375,0,-1.E+34  
"20-NOV-2002",9089,84.625,19.375,0,-1.E+34  
"20-NOV-2002",9089,84.875,19.375,0,-1.E+34  
"20-NOV-2002",9089,85.125,19.375,0,27.14  
"20-NOV-2002",9089,85.375,19.375,0,27.17  
"20-NOV-2002",9089,85.625,19.375,0,27.13  
"20-NOV-2002",9089,85.875,19.375,0,27.01  
"20-NOV-2002",9089,86.125,19.375,0,26.87  
"20-NOV-2002",9089,86.375,19.375,0,26.84  
"20-NOV-2002",9089,86.625,19.375,0,26.73  
"20-NOV-2002",9089,86.875,19.375,0,26.72  
"20-NOV-2002",9089,87.125,19.375,0,26.87  
"20-NOV-2002",9089,87.375,19.375,0,27.09  
"20-NOV-2002",9089,81.375,19.625,0,-1.E+34  
"20-NOV-2002",9089,81.625,19.625,0,-1.E+34  
"20-NOV-2002",9089,81.875,19.625,0,-1.E+34  
"20-NOV-2002",9089,82.125,19.625,0,-1.E+34  
"20-NOV-2002",9089,82.375,19.625,0,-1.E+34  
"20-NOV-2002",9089,82.625,19.625,0,-1.E+34  
"20-NOV-2002",9089,82.875,19.625,0,-1.E+34  
"20-NOV-2002",9089,83.125,19.625,0,-1.E+34  
"20-NOV-2002",9089,83.375,19.625,0,-1.E+34  
"20-NOV-2002",9089,83.625,19.625,0,-1.E+34  
"20-NOV-2002",9089,83.875,19.625,0,-1.E+34  
"20-NOV-2002",9089,84.125,19.625,0,-1.E+34  
"20-NOV-2002",9089,84.375,19.625,0,-1.E+34  
"20-NOV-2002",9089,84.625,19.625,0,-1.E+34  
"20-NOV-2002",9089,84.875,19.625,0,-1.E+34  
"20-NOV-2002",9089,85.125,19.625,0,-1.E+34  
"20-NOV-2002",9089,85.375,19.625,0,26.99  
"20-NOV-2002",9089,85.625,19.625,0,26.98  
"20-NOV-2002",9089,85.875,19.625,0,26.85  
"20-NOV-2002",9089,86.125,19.625,0,26.75  
"20-NOV-2002",9089,86.375,19.625,0,26.7  
"20-NOV-2002",9089,86.625,19.625,0,26.71  
"20-NOV-2002",9089,86.875,19.625,0,26.77  
"20-NOV-2002",9089,87.125,19.625,0,26.74  
"20-NOV-2002",9089,87.375,19.625,0,26.96  
"20-NOV-2002",9089,81.375,19.875,0,-1.E+34  
"20-NOV-2002",9089,81.625,19.875,0,-1.E+34  
"20-NOV-2002",9089,81.875,19.875,0,-1.E+34  
"20-NOV-2002",9089,82.125,19.875,0,-1.E+34  
"20-NOV-2002",9089,82.375,19.875,0,-1.E+34  
"20-NOV-2002",9089,82.625,19.875,0,-1.E+34  
"20-NOV-2002",9089,82.875,19.875,0,-1.E+34  
"20-NOV-2002",9089,83.125,19.875,0,-1.E+34  
"20-NOV-2002",9089,83.375,19.875,0,-1.E+34  
"20-NOV-2002",9089,83.625,19.875,0,-1.E+34  
"20-NOV-2002",9089,83.875,19.875,0,-1.E+34  
"20-NOV-2002",9089,84.125,19.875,0,-1.E+34  
"20-NOV-2002",9089,84.375,19.875,0,-1.E+34  
"20-NOV-2002",9089,84.625,19.875,0,-1.E+34  
"20-NOV-2002",9089,84.875,19.875,0,-1.E+34  
"20-NOV-2002",9089,85.125,19.875,0,-1.E+34  
"20-NOV-2002",9089,85.375,19.875,0,26.84  
"20-NOV-2002",9089,85.625,19.875,0,-1.E+34  
"20-NOV-2002",9089,85.875,19.875,0,-1.E+34  
"20-NOV-2002",9089,86.125,19.875,0,26.67  
"20-NOV-2002",9089,86.375,19.875,0,26.59  
"20-NOV-2002",9089,86.625,19.875,0,26.52  
"20-NOV-2002",9089,86.875,19.875,0,26.51  
"20-NOV-2002",9089,87.125,19.875,0,26.47  
"20-NOV-2002",9089,87.375,19.875,0,26.88  
"20-NOV-2002",9089,81.375,20.125,0,-1.E+34  
"20-NOV-2002",9089,81.625,20.125,0,-1.E+34  
"20-NOV-2002",9089,81.875,20.125,0,-1.E+34  
"20-NOV-2002",9089,82.125,20.125,0,-1.E+34  
"20-NOV-2002",9089,82.375,20.125,0,-1.E+34  
"20-NOV-2002",9089,82.625,20.125,0,-1.E+34  
"20-NOV-2002",9089,82.875,20.125,0,-1.E+34  
"20-NOV-2002",9089,83.125,20.125,0,-1.E+34  
"20-NOV-2002",9089,83.375,20.125,0,-1.E+34  
"20-NOV-2002",9089,83.625,20.125,0,-1.E+34  
"20-NOV-2002",9089,83.875,20.125,0,-1.E+34  
"20-NOV-2002",9089,84.125,20.125,0,-1.E+34  
"20-NOV-2002",9089,84.375,20.125,0,-1.E+34  
"20-NOV-2002",9089,84.625,20.125,0,-1.E+34  
"20-NOV-2002",9089,84.875,20.125,0,-1.E+34  
"20-NOV-2002",9089,85.125,20.125,0,-1.E+34  
"20-NOV-2002",9089,85.375,20.125,0,-1.E+34  
"20-NOV-2002",9089,85.625,20.125,0,-1.E+34  
