
DATETIME,TIME,LON,LAT,HT,SST
"25-APR-2004",9611,82.375,21.125,0,-1.E+34  
"25-APR-2004",9611,82.625,21.125,0,-1.E+34  
"25-APR-2004",9611,82.875,21.125,0,-1.E+34  
"25-APR-2004",9611,83.125,21.125,0,-1.E+34  
"25-APR-2004",9611,83.375,21.125,0,-1.E+34  
"25-APR-2004",9611,83.625,21.125,0,-1.E+34  
"25-APR-2004",9611,83.875,21.125,0,-1.E+34  
"25-APR-2004",9611,84.125,21.125,0,-1.E+34  
"25-APR-2004",9611,84.375,21.125,0,-1.E+34  
"25-APR-2004",9611,84.625,21.125,0,-1.E+34  
"25-APR-2004",9611,84.875,21.125,0,-1.E+34  
"25-APR-2004",9611,85.125,21.125,0,-1.E+34  
"25-APR-2004",9611,85.375,21.125,0,-1.E+34  
"25-APR-2004",9611,85.625,21.125,0,-1.E+34  
"25-APR-2004",9611,85.875,21.125,0,-1.E+34  
"25-APR-2004",9611,86.125,21.125,0,-1.E+34  
"25-APR-2004",9611,86.375,21.125,0,-1.E+34  
"25-APR-2004",9611,86.625,21.125,0,-1.E+34  
"25-APR-2004",9611,86.875,21.125,0,28.07  
"25-APR-2004",9611,87.125,21.125,0,28.08  
"25-APR-2004",9611,87.375,21.125,0,28.21  
"25-APR-2004",9611,81.375,21.375,0,-1.E+34  
"25-APR-2004",9611,81.625,21.375,0,-1.E+34  
"25-APR-2004",9611,81.875,21.375,0,-1.E+34  
"25-APR-2004",9611,82.125,21.375,0,-1.E+34  
"25-APR-2004",9611,82.375,21.375,0,-1.E+34  
"25-APR-2004",9611,82.625,21.375,0,-1.E+34  
"25-APR-2004",9611,82.875,21.375,0,-1.E+34  
"25-APR-2004",9611,83.125,21.375,0,-1.E+34  
"25-APR-2004",9611,83.375,21.375,0,-1.E+34  
"25-APR-2004",9611,83.625,21.375,0,-1.E+34  
"25-APR-2004",9611,83.875,21.375,0,-1.E+34  
"25-APR-2004",9611,84.125,21.375,0,-1.E+34  
"25-APR-2004",9611,84.375,21.375,0,-1.E+34  
"25-APR-2004",9611,84.625,21.375,0,-1.E+34  
"25-APR-2004",9611,84.875,21.375,0,-1.E+34  
"25-APR-2004",9611,85.125,21.375,0,-1.E+34  
"25-APR-2004",9611,85.375,21.375,0,-1.E+34  
"25-APR-2004",9611,85.625,21.375,0,-1.E+34  
"25-APR-2004",9611,85.875,21.375,0,-1.E+34  
"25-APR-2004",9611,86.125,21.375,0,-1.E+34  
"25-APR-2004",9611,86.375,21.375,0,-1.E+34  
"25-APR-2004",9611,86.625,21.375,0,-1.E+34  
"25-APR-2004",9611,86.875,21.375,0,-1.E+34  
"25-APR-2004",9611,87.125,21.375,0,28.6  
"25-APR-2004",9611,87.375,21.375,0,28.69  
"25-APR-2004",9611,81.375,21.625,0,-1.E+34  
"25-APR-2004",9611,81.625,21.625,0,-1.E+34  
"25-APR-2004",9611,81.875,21.625,0,-1.E+34  
"25-APR-2004",9611,82.125,21.625,0,-1.E+34  
"25-APR-2004",9611,82.375,21.625,0,-1.E+34  
"25-APR-2004",9611,82.625,21.625,0,-1.E+34  
"25-APR-2004",9611,82.875,21.625,0,-1.E+34  
"25-APR-2004",9611,83.125,21.625,0,-1.E+34  
"25-APR-2004",9611,83.375,21.625,0,-1.E+34  
"25-APR-2004",9611,83.625,21.625,0,-1.E+34  
"25-APR-2004",9611,83.875,21.625,0,-1.E+34  
"25-APR-2004",9611,84.125,21.625,0,-1.E+34  
"25-APR-2004",9611,84.375,21.625,0,-1.E+34  
"25-APR-2004",9611,84.625,21.625,0,-1.E+34  
"25-APR-2004",9611,84.875,21.625,0,-1.E+34  
"25-APR-2004",9611,85.125,21.625,0,-1.E+34  
"25-APR-2004",9611,85.375,21.625,0,-1.E+34  
"25-APR-2004",9611,85.625,21.625,0,-1.E+34  
"25-APR-2004",9611,85.875,21.625,0,-1.E+34  
"25-APR-2004",9611,86.125,21.625,0,-1.E+34  
"25-APR-2004",9611,86.375,21.625,0,-1.E+34  
"25-APR-2004",9611,86.625,21.625,0,-1.E+34  
"25-APR-2004",9611,86.875,21.625,0,-1.E+34  
"25-APR-2004",9611,87.125,21.625,0,-1.E+34  
"25-APR-2004",9611,87.375,21.625,0,29.16  
"25-APR-2004",9611,81.375,21.875,0,-1.E+34  
"25-APR-2004",9611,81.625,21.875,0,-1.E+34  
"25-APR-2004",9611,81.875,21.875,0,-1.E+34  
"25-APR-2004",9611,82.125,21.875,0,-1.E+34  
"25-APR-2004",9611,82.375,21.875,0,-1.E+34  
"25-APR-2004",9611,82.625,21.875,0,-1.E+34  
"25-APR-2004",9611,82.875,21.875,0,-1.E+34  
"25-APR-2004",9611,83.125,21.875,0,-1.E+34  
"25-APR-2004",9611,83.375,21.875,0,-1.E+34  
"25-APR-2004",9611,83.625,21.875,0,-1.E+34  
"25-APR-2004",9611,83.875,21.875,0,-1.E+34  
"25-APR-2004",9611,84.125,21.875,0,-1.E+34  
"25-APR-2004",9611,84.375,21.875,0,-1.E+34  
"25-APR-2004",9611,84.625,21.875,0,-1.E+34  
"25-APR-2004",9611,84.875,21.875,0,-1.E+34  
"25-APR-2004",9611,85.125,21.875,0,-1.E+34  
"25-APR-2004",9611,85.375,21.875,0,-1.E+34  
"25-APR-2004",9611,85.625,21.875,0,-1.E+34  
"25-APR-2004",9611,85.875,21.875,0,-1.E+34  
"25-APR-2004",9611,86.125,21.875,0,-1.E+34  
"25-APR-2004",9611,86.375,21.875,0,-1.E+34  
"25-APR-2004",9611,86.625,21.875,0,-1.E+34  
"25-APR-2004",9611,86.875,21.875,0,-1.E+34  
"25-APR-2004",9611,87.125,21.875,0,-1.E+34  
"25-APR-2004",9611,87.375,21.875,0,-1.E+34  
"25-APR-2004",9611,81.375,22.125,0,-1.E+34  
"25-APR-2004",9611,81.625,22.125,0,-1.E+34  
"25-APR-2004",9611,81.875,22.125,0,-1.E+34  
"25-APR-2004",9611,82.125,22.125,0,-1.E+34  
"25-APR-2004",9611,82.375,22.125,0,-1.E+34  
"25-APR-2004",9611,82.625,22.125,0,-1.E+34  
"25-APR-2004",9611,82.875,22.125,0,-1.E+34  
"25-APR-2004",9611,83.125,22.125,0,-1.E+34  
"25-APR-2004",9611,83.375,22.125,0,-1.E+34  
"25-APR-2004",9611,83.625,22.125,0,-1.E+34  
"25-APR-2004",9611,83.875,22.125,0,-1.E+34  
"25-APR-2004",9611,84.125,22.125,0,-1.E+34  
"25-APR-2004",9611,84.375,22.125,0,-1.E+34  
"25-APR-2004",9611,84.625,22.125,0,-1.E+34  
"25-APR-2004",9611,84.875,22.125,0,-1.E+34  
"25-APR-2004",9611,85.125,22.125,0,-1.E+34  
"25-APR-2004",9611,85.375,22.125,0,-1.E+34  
"25-APR-2004",9611,85.625,22.125,0,-1.E+34  
"25-APR-2004",9611,85.875,22.125,0,-1.E+34  
"25-APR-2004",9611,86.125,22.125,0,-1.E+34  
"25-APR-2004",9611,86.375,22.125,0,-1.E+34  
"25-APR-2004",9611,86.625,22.125,0,-1.E+34  
"25-APR-2004",9611,86.875,22.125,0,-1.E+34  
"25-APR-2004",9611,87.125,22.125,0,-1.E+34  
"25-APR-2004",9611,87.375,22.125,0,-1.E+34  
"25-APR-2004",9611,81.375,22.375,0,-1.E+34  
"25-APR-2004",9611,81.625,22.375,0,-1.E+34  
"25-APR-2004",9611,81.875,22.375,0,-1.E+34  
"25-APR-2004",9611,82.125,22.375,0,-1.E+34  
"25-APR-2004",9611,82.375,22.375,0,-1.E+34  
"25-APR-2004",9611,82.625,22.375,0,-1.E+34  
"25-APR-2004",9611,82.875,22.375,0,-1.E+34  
"25-APR-2004",9611,83.125,22.375,0,-1.E+34  
"25-APR-2004",9611,83.375,22.375,0,-1.E+34  
"25-APR-2004",9611,83.625,22.375,0,-1.E+34  
"25-APR-2004",9611,83.875,22.375,0,-1.E+34  
"25-APR-2004",9611,84.125,22.375,0,-1.E+34  
"25-APR-2004",9611,84.375,22.375,0,-1.E+34  
"25-APR-2004",9611,84.625,22.375,0,-1.E+34  
"25-APR-2004",9611,84.875,22.375,0,-1.E+34  
"25-APR-2004",9611,85.125,22.375,0,-1.E+34  
"25-APR-2004",9611,85.375,22.375,0,-1.E+34  
"25-APR-2004",9611,85.625,22.375,0,-1.E+34  
"25-APR-2004",9611,85.875,22.375,0,-1.E+34  
"25-APR-2004",9611,86.125,22.375,0,-1.E+34  
"25-APR-2004",9611,86.375,22.375,0,-1.E+34  
"25-APR-2004",9611,86.625,22.375,0,-1.E+34  
"25-APR-2004",9611,86.875,22.375,0,-1.E+34  
"25-APR-2004",9611,87.125,22.375,0,-1.E+34  
"25-APR-2004",9611,87.375,22.375,0,-1.E+34  
"26-APR-2004",9612,81.375,17.375,0,-1.E+34  
"26-APR-2004",9612,81.625,17.375,0,-1.E+34  
"26-APR-2004",9612,81.875,17.375,0,-1.E+34  
"26-APR-2004",9612,82.125,17.375,0,-1.E+34  
"26-APR-2004",9612,82.375,17.375,0,-1.E+34  
"26-APR-2004",9612,82.625,17.375,0,-1.E+34  
"26-APR-2004",9612,82.875,17.375,0,28.7  
"26-APR-2004",9612,83.125,17.375,0,28.61  
"26-APR-2004",9612,83.375,17.375,0,28.5  
"26-APR-2004",9612,83.625,17.375,0,28.52  
"26-APR-2004",9612,83.875,17.375,0,28.76  
"26-APR-2004",9612,84.125,17.375,0,29.15  
"26-APR-2004",9612,84.375,17.375,0,29.59  
"26-APR-2004",9612,84.625,17.375,0,29.63  
"26-APR-2004",9612,84.875,17.375,0,29.64  
"26-APR-2004",9612,85.125,17.375,0,29.65  
"26-APR-2004",9612,85.375,17.375,0,29.65  
"26-APR-2004",9612,85.625,17.375,0,29.66  
"26-APR-2004",9612,85.875,17.375,0,29.66  
"26-APR-2004",9612,86.125,17.375,0,29.63  
"26-APR-2004",9612,86.375,17.375,0,29.59  
"26-APR-2004",9612,86.625,17.375,0,29.58  
"26-APR-2004",9612,86.875,17.375,0,29.58  
"26-APR-2004",9612,87.125,17.375,0,29.64  
"26-APR-2004",9612,87.375,17.375,0,29.69  
"26-APR-2004",9612,81.375,17.625,0,-1.E+34  
"26-APR-2004",9612,81.625,17.625,0,-1.E+34  
"26-APR-2004",9612,81.875,17.625,0,-1.E+34  
"26-APR-2004",9612,82.125,17.625,0,-1.E+34  
"26-APR-2004",9612,82.375,17.625,0,-1.E+34  
"26-APR-2004",9612,82.625,17.625,0,-1.E+34  
"26-APR-2004",9612,82.875,17.625,0,-1.E+34  
"26-APR-2004",9612,83.125,17.625,0,-1.E+34  
"26-APR-2004",9612,83.375,17.625,0,28.02  
"26-APR-2004",9612,83.625,17.625,0,27.96  
"26-APR-2004",9612,83.875,17.625,0,28.13  
"26-APR-2004",9612,84.125,17.625,0,28.46  
"26-APR-2004",9612,84.375,17.625,0,29.06  
"26-APR-2004",9612,84.625,17.625,0,29.55  
"26-APR-2004",9612,84.875,17.625,0,29.68  
"26-APR-2004",9612,85.125,17.625,0,29.7  
"26-APR-2004",9612,85.375,17.625,0,29.67  
"26-APR-2004",9612,85.625,17.625,0,29.62  
"26-APR-2004",9612,85.875,17.625,0,29.62  
"26-APR-2004",9612,86.125,17.625,0,29.57  
"26-APR-2004",9612,86.375,17.625,0,29.47  
"26-APR-2004",9612,86.625,17.625,0,29.4  
"26-APR-2004",9612,86.875,17.625,0,29.35  
"26-APR-2004",9612,87.125,17.625,0,29.4  
"26-APR-2004",9612,87.375,17.625,0,29.53  
"26-APR-2004",9612,81.375,17.875,0,-1.E+34  
"26-APR-2004",9612,81.625,17.875,0,-1.E+34  
"26-APR-2004",9612,81.875,17.875,0,-1.E+34  
"26-APR-2004",9612,82.125,17.875,0,-1.E+34  
"26-APR-2004",9612,82.375,17.875,0,-1.E+34  
"26-APR-2004",9612,82.625,17.875,0,-1.E+34  
"26-APR-2004",9612,82.875,17.875,0,-1.E+34  
"26-APR-2004",9612,83.125,17.875,0,-1.E+34  
"26-APR-2004",9612,83.375,17.875,0,-1.E+34  
"26-APR-2004",9612,83.625,17.875,0,27.53  
"26-APR-2004",9612,83.875,17.875,0,27.61  
"26-APR-2004",9612,84.125,17.875,0,27.99  
"26-APR-2004",9612,84.375,17.875,0,28.51  
"26-APR-2004",9612,84.625,17.875,0,29.14  
"26-APR-2004",9612,84.875,17.875,0,29.58  
"26-APR-2004",9612,85.125,17.875,0,29.69  
"26-APR-2004",9612,85.375,17.875,0,29.63  
"26-APR-2004",9612,85.625,17.875,0,29.5  
"26-APR-2004",9612,85.875,17.875,0,29.46  
"26-APR-2004",9612,86.125,17.875,0,29.44  
"26-APR-2004",9612,86.375,17.875,0,29.33  
"26-APR-2004",9612,86.625,17.875,0,29.2  
"26-APR-2004",9612,86.875,17.875,0,29.13  
"26-APR-2004",9612,87.125,17.875,0,29.18  
"26-APR-2004",9612,87.375,17.875,0,29.3  
"26-APR-2004",9612,81.375,18.125,0,-1.E+34  
"26-APR-2004",9612,81.625,18.125,0,-1.E+34  
"26-APR-2004",9612,81.875,18.125,0,-1.E+34  
"26-APR-2004",9612,82.125,18.125,0,-1.E+34  
"26-APR-2004",9612,82.375,18.125,0,-1.E+34  
"26-APR-2004",9612,82.625,18.125,0,-1.E+34  
"26-APR-2004",9612,82.875,18.125,0,-1.E+34  
"26-APR-2004",9612,83.125,18.125,0,-1.E+34  
"26-APR-2004",9612,83.375,18.125,0,-1.E+34  
"26-APR-2004",9612,83.625,18.125,0,-1.E+34  
"26-APR-2004",9612,83.875,18.125,0,27.43  
"26-APR-2004",9612,84.125,18.125,0,27.73  
"26-APR-2004",9612,84.375,18.125,0,28.25  
"26-APR-2004",9612,84.625,18.125,0,28.88  
"26-APR-2004",9612,84.875,18.125,0,29.33  
"26-APR-2004",9612,85.125,18.125,0,29.49  
"26-APR-2004",9612,85.375,18.125,0,29.43  
"26-APR-2004",9612,85.625,18.125,0,29.22  
"26-APR-2004",9612,85.875,18.125,0,29.09  
"26-APR-2004",9612,86.125,18.125,0,29.14  
"26-APR-2004",9612,86.375,18.125,0,29.11  
"26-APR-2004",9612,86.625,18.125,0,29.04  
"26-APR-2004",9612,86.875,18.125,0,28.95  
"26-APR-2004",9612,87.125,18.125,0,29.07  
"26-APR-2004",9612,87.375,18.125,0,29.14  
"26-APR-2004",9612,81.375,18.375,0,-1.E+34  
"26-APR-2004",9612,81.625,18.375,0,-1.E+34  
"26-APR-2004",9612,81.875,18.375,0,-1.E+34  
"26-APR-2004",9612,82.125,18.375,0,-1.E+34  
"26-APR-2004",9612,82.375,18.375,0,-1.E+34  
"26-APR-2004",9612,82.625,18.375,0,-1.E+34  
"26-APR-2004",9612,82.875,18.375,0,-1.E+34  
"26-APR-2004",9612,83.125,18.375,0,-1.E+34  
"26-APR-2004",9612,83.375,18.375,0,-1.E+34  
"26-APR-2004",9612,83.625,18.375,0,-1.E+34  
"26-APR-2004",9612,83.875,18.375,0,-1.E+34  
"26-APR-2004",9612,84.125,18.375,0,27.77  
"26-APR-2004",9612,84.375,18.375,0,28.17  
"26-APR-2004",9612,84.625,18.375,0,28.65  
"26-APR-2004",9612,84.875,18.375,0,29.09  
"26-APR-2004",9612,85.125,18.375,0,29.19  
"26-APR-2004",9612,85.375,18.375,0,29.09  
"26-APR-2004",9612,85.625,18.375,0,28.86  
"26-APR-2004",9612,85.875,18.375,0,28.7  
"26-APR-2004",9612,86.125,18.375,0,28.84  
"26-APR-2004",9612,86.375,18.375,0,29.04  
"26-APR-2004",9612,86.625,18.375,0,29.08  
"26-APR-2004",9612,86.875,18.375,0,29.1  
"26-APR-2004",9612,87.125,18.375,0,29.01  
"26-APR-2004",9612,87.375,18.375,0,29.07  
"26-APR-2004",9612,81.375,18.625,0,-1.E+34  
"26-APR-2004",9612,81.625,18.625,0,-1.E+34  
"26-APR-2004",9612,81.875,18.625,0,-1.E+34  
"26-APR-2004",9612,82.125,18.625,0,-1.E+34  
"26-APR-2004",9612,82.375,18.625,0,-1.E+34  
"26-APR-2004",9612,82.625,18.625,0,-1.E+34  
"26-APR-2004",9612,82.875,18.625,0,-1.E+34  
"26-APR-2004",9612,83.125,18.625,0,-1.E+34  
"26-APR-2004",9612,83.375,18.625,0,-1.E+34  
"26-APR-2004",9612,83.625,18.625,0,-1.E+34  
"26-APR-2004",9612,83.875,18.625,0,-1.E+34  
"26-APR-2004",9612,84.125,18.625,0,-1.E+34  
"26-APR-2004",9612,84.375,18.625,0,28.19  
"26-APR-2004",9612,84.625,18.625,0,28.47  
"26-APR-2004",9612,84.875,18.625,0,28.73  
"26-APR-2004",9612,85.125,18.625,0,28.73  
"26-APR-2004",9612,85.375,18.625,0,28.75  
"26-APR-2004",9612,85.625,18.625,0,28.56  
"26-APR-2004",9612,85.875,18.625,0,28.55  
"26-APR-2004",9612,86.125,18.625,0,28.74  
"26-APR-2004",9612,86.375,18.625,0,28.94  
"26-APR-2004",9612,86.625,18.625,0,29  
"26-APR-2004",9612,86.875,18.625,0,29.04  
"26-APR-2004",9612,87.125,18.625,0,28.98  
"26-APR-2004",9612,87.375,18.625,0,29.03  
"26-APR-2004",9612,81.375,18.875,0,-1.E+34  
"26-APR-2004",9612,81.625,18.875,0,-1.E+34  
"26-APR-2004",9612,81.875,18.875,0,-1.E+34  
"26-APR-2004",9612,82.125,18.875,0,-1.E+34  
"26-APR-2004",9612,82.375,18.875,0,-1.E+34  
"26-APR-2004",9612,82.625,18.875,0,-1.E+34  
"26-APR-2004",9612,82.875,18.875,0,-1.E+34  
"26-APR-2004",9612,83.125,18.875,0,-1.E+34  
"26-APR-2004",9612,83.375,18.875,0,-1.E+34  
"26-APR-2004",9612,83.625,18.875,0,-1.E+34  
"26-APR-2004",9612,83.875,18.875,0,-1.E+34  
"26-APR-2004",9612,84.125,18.875,0,-1.E+34  
"26-APR-2004",9612,84.375,18.875,0,-1.E+34  
"26-APR-2004",9612,84.625,18.875,0,28.43  
"26-APR-2004",9612,84.875,18.875,0,28.54  
"26-APR-2004",9612,85.125,18.875,0,28.61  
"26-APR-2004",9612,85.375,18.875,0,28.56  
"26-APR-2004",9612,85.625,18.875,0,28.53  
"26-APR-2004",9612,85.875,18.875,0,28.48  
"26-APR-2004",9612,86.125,18.875,0,28.67  
"26-APR-2004",9612,86.375,18.875,0,28.85  
"26-APR-2004",9612,86.625,18.875,0,28.9  
"26-APR-2004",9612,86.875,18.875,0,28.96  
"26-APR-2004",9612,87.125,18.875,0,28.96  
"26-APR-2004",9612,87.375,18.875,0,29.01  
"26-APR-2004",9612,81.375,19.125,0,-1.E+34  
"26-APR-2004",9612,81.625,19.125,0,-1.E+34  
"26-APR-2004",9612,81.875,19.125,0,-1.E+34  
"26-APR-2004",9612,82.125,19.125,0,-1.E+34  
"26-APR-2004",9612,82.375,19.125,0,-1.E+34  
"26-APR-2004",9612,82.625,19.125,0,-1.E+34  
"26-APR-2004",9612,82.875,19.125,0,-1.E+34  
"26-APR-2004",9612,83.125,19.125,0,-1.E+34  
"26-APR-2004",9612,83.375,19.125,0,-1.E+34  
"26-APR-2004",9612,83.625,19.125,0,-1.E+34  
"26-APR-2004",9612,83.875,19.125,0,-1.E+34  
"26-APR-2004",9612,84.125,19.125,0,-1.E+34  
"26-APR-2004",9612,84.375,19.125,0,-1.E+34  
"26-APR-2004",9612,84.625,19.125,0,-1.E+34  
"26-APR-2004",9612,84.875,19.125,0,28.24  
"26-APR-2004",9612,85.125,19.125,0,28.06  
"26-APR-2004",9612,85.375,19.125,0,28.25  
"26-APR-2004",9612,85.625,19.125,0,28.32  
"26-APR-2004",9612,85.875,19.125,0,28.33  
"26-APR-2004",9612,86.125,19.125,0,28.39  
"26-APR-2004",9612,86.375,19.125,0,28.65  
"26-APR-2004",9612,86.625,19.125,0,28.82  
"26-APR-2004",9612,86.875,19.125,0,28.85  
"26-APR-2004",9612,87.125,19.125,0,28.9  
"26-APR-2004",9612,87.375,19.125,0,29  
"26-APR-2004",9612,81.375,19.375,0,-1.E+34  
"26-APR-2004",9612,81.625,19.375,0,-1.E+34  
"26-APR-2004",9612,81.875,19.375,0,-1.E+34  
"26-APR-2004",9612,82.125,19.375,0,-1.E+34  
"26-APR-2004",9612,82.375,19.375,0,-1.E+34  
"26-APR-2004",9612,82.625,19.375,0,-1.E+34  
"26-APR-2004",9612,82.875,19.375,0,-1.E+34  
"26-APR-2004",9612,83.125,19.375,0,-1.E+34  
"26-APR-2004",9612,83.375,19.375,0,-1.E+34  
"26-APR-2004",9612,83.625,19.375,0,-1.E+34  
"26-APR-2004",9612,83.875,19.375,0,-1.E+34  
"26-APR-2004",9612,84.125,19.375,0,-1.E+34  
"26-APR-2004",9612,84.375,19.375,0,-1.E+34  
"26-APR-2004",9612,84.625,19.375,0,-1.E+34  
"26-APR-2004",9612,84.875,19.375,0,-1.E+34  
"26-APR-2004",9612,85.125,19.375,0,27.59  
"26-APR-2004",9612,85.375,19.375,0,27.49  
"26-APR-2004",9612,85.625,19.375,0,27.86  
"26-APR-2004",9612,85.875,19.375,0,27.96  
"26-APR-2004",9612,86.125,19.375,0,28.06  
"26-APR-2004",9612,86.375,19.375,0,28.46  
"26-APR-2004",9612,86.625,19.375,0,28.64  
"26-APR-2004",9612,86.875,19.375,0,28.74  
"26-APR-2004",9612,87.125,19.375,0,28.8  
"26-APR-2004",9612,87.375,19.375,0,28.91  
"26-APR-2004",9612,81.375,19.625,0,-1.E+34  
"26-APR-2004",9612,81.625,19.625,0,-1.E+34  
"26-APR-2004",9612,81.875,19.625,0,-1.E+34  
"26-APR-2004",9612,82.125,19.625,0,-1.E+34  
"26-APR-2004",9612,82.375,19.625,0,-1.E+34  
"26-APR-2004",9612,82.625,19.625,0,-1.E+34  
"26-APR-2004",9612,82.875,19.625,0,-1.E+34  
"26-APR-2004",9612,83.125,19.625,0,-1.E+34  
"26-APR-2004",9612,83.375,19.625,0,-1.E+34  
"26-APR-2004",9612,83.625,19.625,0,-1.E+34  
"26-APR-2004",9612,83.875,19.625,0,-1.E+34  
"26-APR-2004",9612,84.125,19.625,0,-1.E+34  
"26-APR-2004",9612,84.375,19.625,0,-1.E+34  
"26-APR-2004",9612,84.625,19.625,0,-1.E+34  
"26-APR-2004",9612,84.875,19.625,0,-1.E+34  
"26-APR-2004",9612,85.125,19.625,0,-1.E+34  
"26-APR-2004",9612,85.375,19.625,0,26.92  
"26-APR-2004",9612,85.625,19.625,0,27.24  
"26-APR-2004",9612,85.875,19.625,0,27.68  
"26-APR-2004",9612,86.125,19.625,0,27.82  
"26-APR-2004",9612,86.375,19.625,0,28.11  
"26-APR-2004",9612,86.625,19.625,0,28.4  
"26-APR-2004",9612,86.875,19.625,0,28.51  
"26-APR-2004",9612,87.125,19.625,0,28.63  
"26-APR-2004",9612,87.375,19.625,0,28.8  
"26-APR-2004",9612,81.375,19.875,0,-1.E+34  
"26-APR-2004",9612,81.625,19.875,0,-1.E+34  
"26-APR-2004",9612,81.875,19.875,0,-1.E+34  
"26-APR-2004",9612,82.125,19.875,0,-1.E+34  
"26-APR-2004",9612,82.375,19.875,0,-1.E+34  
"26-APR-2004",9612,82.625,19.875,0,-1.E+34  
"26-APR-2004",9612,82.875,19.875,0,-1.E+34  
"26-APR-2004",9612,83.125,19.875,0,-1.E+34  
"26-APR-2004",9612,83.375,19.875,0,-1.E+34  
"26-APR-2004",9612,83.625,19.875,0,-1.E+34  
"26-APR-2004",9612,83.875,19.875,0,-1.E+34  
"26-APR-2004",9612,84.125,19.875,0,-1.E+34  
"26-APR-2004",9612,84.375,19.875,0,-1.E+34  
"26-APR-2004",9612,84.625,19.875,0,-1.E+34  
"26-APR-2004",9612,84.875,19.875,0,-1.E+34  
"26-APR-2004",9612,85.125,19.875,0,-1.E+34  
"26-APR-2004",9612,85.375,19.875,0,26.55  
"26-APR-2004",9612,85.625,19.875,0,-1.E+34  
"26-APR-2004",9612,85.875,19.875,0,-1.E+34  
"26-APR-2004",9612,86.125,19.875,0,27.81  
"26-APR-2004",9612,86.375,19.875,0,27.91  
"26-APR-2004",9612,86.625,19.875,0,28.06  
"26-APR-2004",9612,86.875,19.875,0,28.15  
"26-APR-2004",9612,87.125,19.875,0,28.38  
"26-APR-2004",9612,87.375,19.875,0,28.64  
"26-APR-2004",9612,81.375,20.125,0,-1.E+34  
"26-APR-2004",9612,81.625,20.125,0,-1.E+34  
"26-APR-2004",9612,81.875,20.125,0,-1.E+34  
"26-APR-2004",9612,82.125,20.125,0,-1.E+34  
"26-APR-2004",9612,82.375,20.125,0,-1.E+34  
"26-APR-2004",9612,82.625,20.125,0,-1.E+34  
"26-APR-2004",9612,82.875,20.125,0,-1.E+34  
"26-APR-2004",9612,83.125,20.125,0,-1.E+34  
"26-APR-2004",9612,83.375,20.125,0,-1.E+34  
"26-APR-2004",9612,83.625,20.125,0,-1.E+34  
"26-APR-2004",9612,83.875,20.125,0,-1.E+34  
"26-APR-2004",9612,84.125,20.125,0,-1.E+34  
"26-APR-2004",9612,84.375,20.125,0,-1.E+34  
"26-APR-2004",9612,84.625,20.125,0,-1.E+34  
"26-APR-2004",9612,84.875,20.125,0,-1.E+34  
"26-APR-2004",9612,85.125,20.125,0,-1.E+34  
"26-APR-2004",9612,85.375,20.125,0,-1.E+34  
"26-APR-2004",9612,85.625,20.125,0,-1.E+34  
"26-APR-2004",9612,85.875,20.125,0,-1.E+34  
"26-APR-2004",9612,86.125,20.125,0,-1.E+34  
"26-APR-2004",9612,86.375,20.125,0,-1.E+34  
"26-APR-2004",9612,86.625,20.125,0,27.9  
"26-APR-2004",9612,86.875,20.125,0,27.83  
"26-APR-2004",9612,87.125,20.125,0,28.07  
"26-APR-2004",9612,87.375,20.125,0,28.51  
"26-APR-2004",9612,81.375,20.375,0,-1.E+34  
"26-APR-2004",9612,81.625,20.375,0,-1.E+34  
"26-APR-2004",9612,81.875,20.375,0,-1.E+34  
"26-APR-2004",9612,82.125,20.375,0,-1.E+34  
"26-APR-2004",9612,82.375,20.375,0,-1.E+34  
"26-APR-2004",9612,82.625,20.375,0,-1.E+34  
"26-APR-2004",9612,82.875,20.375,0,-1.E+34  
"26-APR-2004",9612,83.125,20.375,0,-1.E+34  
"26-APR-2004",9612,83.375,20.375,0,-1.E+34  
"26-APR-2004",9612,83.625,20.375,0,-1.E+34  
"26-APR-2004",9612,83.875,20.375,0,-1.E+34  
"26-APR-2004",9612,84.125,20.375,0,-1.E+34  
"26-APR-2004",9612,84.375,20.375,0,-1.E+34  
"26-APR-2004",9612,84.625,20.375,0,-1.E+34  
"26-APR-2004",9612,84.875,20.375,0,-1.E+34  
"26-APR-2004",9612,85.125,20.375,0,-1.E+34  
"26-APR-2004",9612,85.375,20.375,0,-1.E+34  
"26-APR-2004",9612,85.625,20.375,0,-1.E+34  
"26-APR-2004",9612,85.875,20.375,0,-1.E+34  
"26-APR-2004",9612,86.125,20.375,0,-1.E+34  
"26-APR-2004",9612,86.375,20.375,0,-1.E+34  
"26-APR-2004",9612,86.625,20.375,0,-1.E+34  
"26-APR-2004",9612,86.875,20.375,0,27.59  
"26-APR-2004",9612,87.125,20.375,0,27.82  
"26-APR-2004",9612,87.375,20.375,0,28.34  
"26-APR-2004",9612,81.375,20.625,0,-1.E+34  
"26-APR-2004",9612,81.625,20.625,0,-1.E+34  
"26-APR-2004",9612,81.875,20.625,0,-1.E+34  
"26-APR-2004",9612,82.125,20.625,0,-1.E+34  
"26-APR-2004",9612,82.375,20.625,0,-1.E+34  
"26-APR-2004",9612,82.625,20.625,0,-1.E+34  
"26-APR-2004",9612,82.875,20.625,0,-1.E+34  
"26-APR-2004",9612,83.125,20.625,0,-1.E+34  
"26-APR-2004",9612,83.375,20.625,0,-1.E+34  
"26-APR-2004",9612,83.625,20.625,0,-1.E+34  
