
DATETIME,TIME,LON,LAT,HT,SST
"18-MAY-2011",12190,86.875,21.875,0,-1.E+34  
"18-MAY-2011",12190,87.125,21.875,0,-1.E+34  
"18-MAY-2011",12190,87.375,21.875,0,-1.E+34  
"18-MAY-2011",12190,81.375,22.125,0,-1.E+34  
"18-MAY-2011",12190,81.625,22.125,0,-1.E+34  
"18-MAY-2011",12190,81.875,22.125,0,-1.E+34  
"18-MAY-2011",12190,82.125,22.125,0,-1.E+34  
"18-MAY-2011",12190,82.375,22.125,0,-1.E+34  
"18-MAY-2011",12190,82.625,22.125,0,-1.E+34  
"18-MAY-2011",12190,82.875,22.125,0,-1.E+34  
"18-MAY-2011",12190,83.125,22.125,0,-1.E+34  
"18-MAY-2011",12190,83.375,22.125,0,-1.E+34  
"18-MAY-2011",12190,83.625,22.125,0,-1.E+34  
"18-MAY-2011",12190,83.875,22.125,0,-1.E+34  
"18-MAY-2011",12190,84.125,22.125,0,-1.E+34  
"18-MAY-2011",12190,84.375,22.125,0,-1.E+34  
"18-MAY-2011",12190,84.625,22.125,0,-1.E+34  
"18-MAY-2011",12190,84.875,22.125,0,-1.E+34  
"18-MAY-2011",12190,85.125,22.125,0,-1.E+34  
"18-MAY-2011",12190,85.375,22.125,0,-1.E+34  
"18-MAY-2011",12190,85.625,22.125,0,-1.E+34  
"18-MAY-2011",12190,85.875,22.125,0,-1.E+34  
"18-MAY-2011",12190,86.125,22.125,0,-1.E+34  
"18-MAY-2011",12190,86.375,22.125,0,-1.E+34  
"18-MAY-2011",12190,86.625,22.125,0,-1.E+34  
"18-MAY-2011",12190,86.875,22.125,0,-1.E+34  
"18-MAY-2011",12190,87.125,22.125,0,-1.E+34  
"18-MAY-2011",12190,87.375,22.125,0,-1.E+34  
"18-MAY-2011",12190,81.375,22.375,0,-1.E+34  
"18-MAY-2011",12190,81.625,22.375,0,-1.E+34  
"18-MAY-2011",12190,81.875,22.375,0,-1.E+34  
"18-MAY-2011",12190,82.125,22.375,0,-1.E+34  
"18-MAY-2011",12190,82.375,22.375,0,-1.E+34  
"18-MAY-2011",12190,82.625,22.375,0,-1.E+34  
"18-MAY-2011",12190,82.875,22.375,0,-1.E+34  
"18-MAY-2011",12190,83.125,22.375,0,-1.E+34  
"18-MAY-2011",12190,83.375,22.375,0,-1.E+34  
"18-MAY-2011",12190,83.625,22.375,0,-1.E+34  
"18-MAY-2011",12190,83.875,22.375,0,-1.E+34  
"18-MAY-2011",12190,84.125,22.375,0,-1.E+34  
"18-MAY-2011",12190,84.375,22.375,0,-1.E+34  
"18-MAY-2011",12190,84.625,22.375,0,-1.E+34  
"18-MAY-2011",12190,84.875,22.375,0,-1.E+34  
"18-MAY-2011",12190,85.125,22.375,0,-1.E+34  
"18-MAY-2011",12190,85.375,22.375,0,-1.E+34  
"18-MAY-2011",12190,85.625,22.375,0,-1.E+34  
"18-MAY-2011",12190,85.875,22.375,0,-1.E+34  
"18-MAY-2011",12190,86.125,22.375,0,-1.E+34  
"18-MAY-2011",12190,86.375,22.375,0,-1.E+34  
"18-MAY-2011",12190,86.625,22.375,0,-1.E+34  
"18-MAY-2011",12190,86.875,22.375,0,-1.E+34  
"18-MAY-2011",12190,87.125,22.375,0,-1.E+34  
"18-MAY-2011",12190,87.375,22.375,0,-1.E+34  
"19-MAY-2011",12191,81.375,17.375,0,-1.E+34  
"19-MAY-2011",12191,81.625,17.375,0,-1.E+34  
"19-MAY-2011",12191,81.875,17.375,0,-1.E+34  
"19-MAY-2011",12191,82.125,17.375,0,-1.E+34  
"19-MAY-2011",12191,82.375,17.375,0,-1.E+34  
"19-MAY-2011",12191,82.625,17.375,0,-1.E+34  
"19-MAY-2011",12191,82.875,17.375,0,28.48  
"19-MAY-2011",12191,83.125,17.375,0,28.93  
"19-MAY-2011",12191,83.375,17.375,0,28.99  
"19-MAY-2011",12191,83.625,17.375,0,29.02  
"19-MAY-2011",12191,83.875,17.375,0,29.3  
"19-MAY-2011",12191,84.125,17.375,0,29.61  
"19-MAY-2011",12191,84.375,17.375,0,29.94  
"19-MAY-2011",12191,84.625,17.375,0,30.19  
"19-MAY-2011",12191,84.875,17.375,0,30.22  
"19-MAY-2011",12191,85.125,17.375,0,30.13  
"19-MAY-2011",12191,85.375,17.375,0,29.98  
"19-MAY-2011",12191,85.625,17.375,0,29.86  
"19-MAY-2011",12191,85.875,17.375,0,29.83  
"19-MAY-2011",12191,86.125,17.375,0,29.91  
"19-MAY-2011",12191,86.375,17.375,0,29.94  
"19-MAY-2011",12191,86.625,17.375,0,29.91  
"19-MAY-2011",12191,86.875,17.375,0,29.85  
"19-MAY-2011",12191,87.125,17.375,0,29.81  
"19-MAY-2011",12191,87.375,17.375,0,29.72  
"19-MAY-2011",12191,81.375,17.625,0,-1.E+34  
"19-MAY-2011",12191,81.625,17.625,0,-1.E+34  
"19-MAY-2011",12191,81.875,17.625,0,-1.E+34  
"19-MAY-2011",12191,82.125,17.625,0,-1.E+34  
"19-MAY-2011",12191,82.375,17.625,0,-1.E+34  
"19-MAY-2011",12191,82.625,17.625,0,-1.E+34  
"19-MAY-2011",12191,82.875,17.625,0,-1.E+34  
"19-MAY-2011",12191,83.125,17.625,0,-1.E+34  
"19-MAY-2011",12191,83.375,17.625,0,28.39  
"19-MAY-2011",12191,83.625,17.625,0,28.37  
"19-MAY-2011",12191,83.875,17.625,0,28.82  
"19-MAY-2011",12191,84.125,17.625,0,29.18  
"19-MAY-2011",12191,84.375,17.625,0,29.66  
"19-MAY-2011",12191,84.625,17.625,0,30.11  
"19-MAY-2011",12191,84.875,17.625,0,30.15  
"19-MAY-2011",12191,85.125,17.625,0,30.12  
"19-MAY-2011",12191,85.375,17.625,0,30.01  
"19-MAY-2011",12191,85.625,17.625,0,29.87  
"19-MAY-2011",12191,85.875,17.625,0,29.87  
"19-MAY-2011",12191,86.125,17.625,0,29.94  
"19-MAY-2011",12191,86.375,17.625,0,29.98  
"19-MAY-2011",12191,86.625,17.625,0,29.94  
"19-MAY-2011",12191,86.875,17.625,0,29.89  
"19-MAY-2011",12191,87.125,17.625,0,29.8  
"19-MAY-2011",12191,87.375,17.625,0,29.75  
"19-MAY-2011",12191,81.375,17.875,0,-1.E+34  
"19-MAY-2011",12191,81.625,17.875,0,-1.E+34  
"19-MAY-2011",12191,81.875,17.875,0,-1.E+34  
"19-MAY-2011",12191,82.125,17.875,0,-1.E+34  
"19-MAY-2011",12191,82.375,17.875,0,-1.E+34  
"19-MAY-2011",12191,82.625,17.875,0,-1.E+34  
"19-MAY-2011",12191,82.875,17.875,0,-1.E+34  
"19-MAY-2011",12191,83.125,17.875,0,-1.E+34  
"19-MAY-2011",12191,83.375,17.875,0,-1.E+34  
"19-MAY-2011",12191,83.625,17.875,0,28.03  
"19-MAY-2011",12191,83.875,17.875,0,28.11  
"19-MAY-2011",12191,84.125,17.875,0,28.72  
"19-MAY-2011",12191,84.375,17.875,0,29.3  
"19-MAY-2011",12191,84.625,17.875,0,29.74  
"19-MAY-2011",12191,84.875,17.875,0,30.02  
"19-MAY-2011",12191,85.125,17.875,0,30.08  
"19-MAY-2011",12191,85.375,17.875,0,30.05  
"19-MAY-2011",12191,85.625,17.875,0,30.01  
"19-MAY-2011",12191,85.875,17.875,0,30.04  
"19-MAY-2011",12191,86.125,17.875,0,30.04  
"19-MAY-2011",12191,86.375,17.875,0,30.03  
"19-MAY-2011",12191,86.625,17.875,0,29.94  
"19-MAY-2011",12191,86.875,17.875,0,29.85  
"19-MAY-2011",12191,87.125,17.875,0,29.77  
"19-MAY-2011",12191,87.375,17.875,0,29.83  
"19-MAY-2011",12191,81.375,18.125,0,-1.E+34  
"19-MAY-2011",12191,81.625,18.125,0,-1.E+34  
"19-MAY-2011",12191,81.875,18.125,0,-1.E+34  
"19-MAY-2011",12191,82.125,18.125,0,-1.E+34  
"19-MAY-2011",12191,82.375,18.125,0,-1.E+34  
"19-MAY-2011",12191,82.625,18.125,0,-1.E+34  
"19-MAY-2011",12191,82.875,18.125,0,-1.E+34  
"19-MAY-2011",12191,83.125,18.125,0,-1.E+34  
"19-MAY-2011",12191,83.375,18.125,0,-1.E+34  
"19-MAY-2011",12191,83.625,18.125,0,-1.E+34  
"19-MAY-2011",12191,83.875,18.125,0,27.95  
"19-MAY-2011",12191,84.125,18.125,0,28.41  
"19-MAY-2011",12191,84.375,18.125,0,28.97  
"19-MAY-2011",12191,84.625,18.125,0,29.29  
"19-MAY-2011",12191,84.875,18.125,0,29.65  
"19-MAY-2011",12191,85.125,18.125,0,29.9  
"19-MAY-2011",12191,85.375,18.125,0,30.02  
"19-MAY-2011",12191,85.625,18.125,0,30.03  
"19-MAY-2011",12191,85.875,18.125,0,30.09  
"19-MAY-2011",12191,86.125,18.125,0,30.03  
"19-MAY-2011",12191,86.375,18.125,0,29.97  
"19-MAY-2011",12191,86.625,18.125,0,29.86  
"19-MAY-2011",12191,86.875,18.125,0,29.75  
"19-MAY-2011",12191,87.125,18.125,0,29.72  
"19-MAY-2011",12191,87.375,18.125,0,29.87  
"19-MAY-2011",12191,81.375,18.375,0,-1.E+34  
"19-MAY-2011",12191,81.625,18.375,0,-1.E+34  
"19-MAY-2011",12191,81.875,18.375,0,-1.E+34  
"19-MAY-2011",12191,82.125,18.375,0,-1.E+34  
"19-MAY-2011",12191,82.375,18.375,0,-1.E+34  
"19-MAY-2011",12191,82.625,18.375,0,-1.E+34  
"19-MAY-2011",12191,82.875,18.375,0,-1.E+34  
"19-MAY-2011",12191,83.125,18.375,0,-1.E+34  
"19-MAY-2011",12191,83.375,18.375,0,-1.E+34  
"19-MAY-2011",12191,83.625,18.375,0,-1.E+34  
"19-MAY-2011",12191,83.875,18.375,0,-1.E+34  
"19-MAY-2011",12191,84.125,18.375,0,28.18  
"19-MAY-2011",12191,84.375,18.375,0,28.53  
"19-MAY-2011",12191,84.625,18.375,0,28.92  
"19-MAY-2011",12191,84.875,18.375,0,29.23  
"19-MAY-2011",12191,85.125,18.375,0,29.5  
"19-MAY-2011",12191,85.375,18.375,0,29.74  
"19-MAY-2011",12191,85.625,18.375,0,29.85  
"19-MAY-2011",12191,85.875,18.375,0,29.9  
"19-MAY-2011",12191,86.125,18.375,0,29.87  
"19-MAY-2011",12191,86.375,18.375,0,29.81  
"19-MAY-2011",12191,86.625,18.375,0,29.69  
"19-MAY-2011",12191,86.875,18.375,0,29.63  
"19-MAY-2011",12191,87.125,18.375,0,29.68  
"19-MAY-2011",12191,87.375,18.375,0,29.82  
"19-MAY-2011",12191,81.375,18.625,0,-1.E+34  
"19-MAY-2011",12191,81.625,18.625,0,-1.E+34  
"19-MAY-2011",12191,81.875,18.625,0,-1.E+34  
"19-MAY-2011",12191,82.125,18.625,0,-1.E+34  
"19-MAY-2011",12191,82.375,18.625,0,-1.E+34  
"19-MAY-2011",12191,82.625,18.625,0,-1.E+34  
"19-MAY-2011",12191,82.875,18.625,0,-1.E+34  
"19-MAY-2011",12191,83.125,18.625,0,-1.E+34  
"19-MAY-2011",12191,83.375,18.625,0,-1.E+34  
"19-MAY-2011",12191,83.625,18.625,0,-1.E+34  
"19-MAY-2011",12191,83.875,18.625,0,-1.E+34  
"19-MAY-2011",12191,84.125,18.625,0,-1.E+34  
"19-MAY-2011",12191,84.375,18.625,0,28.35  
"19-MAY-2011",12191,84.625,18.625,0,28.4  
"19-MAY-2011",12191,84.875,18.625,0,28.78  
"19-MAY-2011",12191,85.125,18.625,0,28.99  
"19-MAY-2011",12191,85.375,18.625,0,29.29  
"19-MAY-2011",12191,85.625,18.625,0,29.45  
"19-MAY-2011",12191,85.875,18.625,0,29.58  
"19-MAY-2011",12191,86.125,18.625,0,29.56  
"19-MAY-2011",12191,86.375,18.625,0,29.56  
"19-MAY-2011",12191,86.625,18.625,0,29.47  
"19-MAY-2011",12191,86.875,18.625,0,29.5  
"19-MAY-2011",12191,87.125,18.625,0,29.62  
"19-MAY-2011",12191,87.375,18.625,0,29.75  
"19-MAY-2011",12191,81.375,18.875,0,-1.E+34  
"19-MAY-2011",12191,81.625,18.875,0,-1.E+34  
"19-MAY-2011",12191,81.875,18.875,0,-1.E+34  
"19-MAY-2011",12191,82.125,18.875,0,-1.E+34  
"19-MAY-2011",12191,82.375,18.875,0,-1.E+34  
"19-MAY-2011",12191,82.625,18.875,0,-1.E+34  
"19-MAY-2011",12191,82.875,18.875,0,-1.E+34  
"19-MAY-2011",12191,83.125,18.875,0,-1.E+34  
"19-MAY-2011",12191,83.375,18.875,0,-1.E+34  
"19-MAY-2011",12191,83.625,18.875,0,-1.E+34  
"19-MAY-2011",12191,83.875,18.875,0,-1.E+34  
"19-MAY-2011",12191,84.125,18.875,0,-1.E+34  
"19-MAY-2011",12191,84.375,18.875,0,-1.E+34  
"19-MAY-2011",12191,84.625,18.875,0,28.02  
"19-MAY-2011",12191,84.875,18.875,0,28.66  
"19-MAY-2011",12191,85.125,18.875,0,28.85  
"19-MAY-2011",12191,85.375,18.875,0,28.9  
"19-MAY-2011",12191,85.625,18.875,0,29.02  
"19-MAY-2011",12191,85.875,18.875,0,29.18  
"19-MAY-2011",12191,86.125,18.875,0,29.21  
"19-MAY-2011",12191,86.375,18.875,0,29.37  
"19-MAY-2011",12191,86.625,18.875,0,29.38  
"19-MAY-2011",12191,86.875,18.875,0,29.47  
"19-MAY-2011",12191,87.125,18.875,0,29.6  
"19-MAY-2011",12191,87.375,18.875,0,29.7  
"19-MAY-2011",12191,81.375,19.125,0,-1.E+34  
"19-MAY-2011",12191,81.625,19.125,0,-1.E+34  
"19-MAY-2011",12191,81.875,19.125,0,-1.E+34  
"19-MAY-2011",12191,82.125,19.125,0,-1.E+34  
"19-MAY-2011",12191,82.375,19.125,0,-1.E+34  
"19-MAY-2011",12191,82.625,19.125,0,-1.E+34  
"19-MAY-2011",12191,82.875,19.125,0,-1.E+34  
"19-MAY-2011",12191,83.125,19.125,0,-1.E+34  
"19-MAY-2011",12191,83.375,19.125,0,-1.E+34  
"19-MAY-2011",12191,83.625,19.125,0,-1.E+34  
"19-MAY-2011",12191,83.875,19.125,0,-1.E+34  
"19-MAY-2011",12191,84.125,19.125,0,-1.E+34  
"19-MAY-2011",12191,84.375,19.125,0,-1.E+34  
"19-MAY-2011",12191,84.625,19.125,0,-1.E+34  
"19-MAY-2011",12191,84.875,19.125,0,28.35  
"19-MAY-2011",12191,85.125,19.125,0,28.84  
"19-MAY-2011",12191,85.375,19.125,0,28.92  
"19-MAY-2011",12191,85.625,19.125,0,28.89  
"19-MAY-2011",12191,85.875,19.125,0,28.99  
"19-MAY-2011",12191,86.125,19.125,0,28.99  
"19-MAY-2011",12191,86.375,19.125,0,29.24  
"19-MAY-2011",12191,86.625,19.125,0,29.37  
"19-MAY-2011",12191,86.875,19.125,0,29.49  
"19-MAY-2011",12191,87.125,19.125,0,29.66  
"19-MAY-2011",12191,87.375,19.125,0,29.81  
"19-MAY-2011",12191,81.375,19.375,0,-1.E+34  
"19-MAY-2011",12191,81.625,19.375,0,-1.E+34  
"19-MAY-2011",12191,81.875,19.375,0,-1.E+34  
"19-MAY-2011",12191,82.125,19.375,0,-1.E+34  
"19-MAY-2011",12191,82.375,19.375,0,-1.E+34  
"19-MAY-2011",12191,82.625,19.375,0,-1.E+34  
"19-MAY-2011",12191,82.875,19.375,0,-1.E+34  
"19-MAY-2011",12191,83.125,19.375,0,-1.E+34  
"19-MAY-2011",12191,83.375,19.375,0,-1.E+34  
"19-MAY-2011",12191,83.625,19.375,0,-1.E+34  
"19-MAY-2011",12191,83.875,19.375,0,-1.E+34  
"19-MAY-2011",12191,84.125,19.375,0,-1.E+34  
"19-MAY-2011",12191,84.375,19.375,0,-1.E+34  
"19-MAY-2011",12191,84.625,19.375,0,-1.E+34  
"19-MAY-2011",12191,84.875,19.375,0,-1.E+34  
"19-MAY-2011",12191,85.125,19.375,0,28.62  
"19-MAY-2011",12191,85.375,19.375,0,28.87  
"19-MAY-2011",12191,85.625,19.375,0,28.79  
"19-MAY-2011",12191,85.875,19.375,0,28.88  
"19-MAY-2011",12191,86.125,19.375,0,28.93  
"19-MAY-2011",12191,86.375,19.375,0,29.1  
"19-MAY-2011",12191,86.625,19.375,0,29.32  
"19-MAY-2011",12191,86.875,19.375,0,29.45  
"19-MAY-2011",12191,87.125,19.375,0,29.65  
"19-MAY-2011",12191,87.375,19.375,0,29.81  
"19-MAY-2011",12191,81.375,19.625,0,-1.E+34  
"19-MAY-2011",12191,81.625,19.625,0,-1.E+34  
"19-MAY-2011",12191,81.875,19.625,0,-1.E+34  
"19-MAY-2011",12191,82.125,19.625,0,-1.E+34  
"19-MAY-2011",12191,82.375,19.625,0,-1.E+34  
"19-MAY-2011",12191,82.625,19.625,0,-1.E+34  
"19-MAY-2011",12191,82.875,19.625,0,-1.E+34  
"19-MAY-2011",12191,83.125,19.625,0,-1.E+34  
"19-MAY-2011",12191,83.375,19.625,0,-1.E+34  
"19-MAY-2011",12191,83.625,19.625,0,-1.E+34  
"19-MAY-2011",12191,83.875,19.625,0,-1.E+34  
"19-MAY-2011",12191,84.125,19.625,0,-1.E+34  
"19-MAY-2011",12191,84.375,19.625,0,-1.E+34  
"19-MAY-2011",12191,84.625,19.625,0,-1.E+34  
"19-MAY-2011",12191,84.875,19.625,0,-1.E+34  
"19-MAY-2011",12191,85.125,19.625,0,-1.E+34  
"19-MAY-2011",12191,85.375,19.625,0,28.82  
"19-MAY-2011",12191,85.625,19.625,0,28.88  
"19-MAY-2011",12191,85.875,19.625,0,28.81  
"19-MAY-2011",12191,86.125,19.625,0,28.83  
"19-MAY-2011",12191,86.375,19.625,0,28.94  
"19-MAY-2011",12191,86.625,19.625,0,29.09  
"19-MAY-2011",12191,86.875,19.625,0,29.28  
"19-MAY-2011",12191,87.125,19.625,0,29.54  
"19-MAY-2011",12191,87.375,19.625,0,29.45  
"19-MAY-2011",12191,81.375,19.875,0,-1.E+34  
"19-MAY-2011",12191,81.625,19.875,0,-1.E+34  
"19-MAY-2011",12191,81.875,19.875,0,-1.E+34  
"19-MAY-2011",12191,82.125,19.875,0,-1.E+34  
"19-MAY-2011",12191,82.375,19.875,0,-1.E+34  
"19-MAY-2011",12191,82.625,19.875,0,-1.E+34  
"19-MAY-2011",12191,82.875,19.875,0,-1.E+34  
"19-MAY-2011",12191,83.125,19.875,0,-1.E+34  
"19-MAY-2011",12191,83.375,19.875,0,-1.E+34  
"19-MAY-2011",12191,83.625,19.875,0,-1.E+34  
"19-MAY-2011",12191,83.875,19.875,0,-1.E+34  
"19-MAY-2011",12191,84.125,19.875,0,-1.E+34  
"19-MAY-2011",12191,84.375,19.875,0,-1.E+34  
"19-MAY-2011",12191,84.625,19.875,0,-1.E+34  
"19-MAY-2011",12191,84.875,19.875,0,-1.E+34  
"19-MAY-2011",12191,85.125,19.875,0,-1.E+34  
"19-MAY-2011",12191,85.375,19.875,0,28.7  
"19-MAY-2011",12191,85.625,19.875,0,-1.E+34  
"19-MAY-2011",12191,85.875,19.875,0,-1.E+34  
"19-MAY-2011",12191,86.125,19.875,0,28.62  
"19-MAY-2011",12191,86.375,19.875,0,28.75  
"19-MAY-2011",12191,86.625,19.875,0,28.86  
"19-MAY-2011",12191,86.875,19.875,0,28.85  
"19-MAY-2011",12191,87.125,19.875,0,28.93  
"19-MAY-2011",12191,87.375,19.875,0,29  
"19-MAY-2011",12191,81.375,20.125,0,-1.E+34  
"19-MAY-2011",12191,81.625,20.125,0,-1.E+34  
"19-MAY-2011",12191,81.875,20.125,0,-1.E+34  
"19-MAY-2011",12191,82.125,20.125,0,-1.E+34  
"19-MAY-2011",12191,82.375,20.125,0,-1.E+34  
"19-MAY-2011",12191,82.625,20.125,0,-1.E+34  
"19-MAY-2011",12191,82.875,20.125,0,-1.E+34  
"19-MAY-2011",12191,83.125,20.125,0,-1.E+34  
"19-MAY-2011",12191,83.375,20.125,0,-1.E+34  
"19-MAY-2011",12191,83.625,20.125,0,-1.E+34  
"19-MAY-2011",12191,83.875,20.125,0,-1.E+34  
"19-MAY-2011",12191,84.125,20.125,0,-1.E+34  
"19-MAY-2011",12191,84.375,20.125,0,-1.E+34  
"19-MAY-2011",12191,84.625,20.125,0,-1.E+34  
"19-MAY-2011",12191,84.875,20.125,0,-1.E+34  
"19-MAY-2011",12191,85.125,20.125,0,-1.E+34  
"19-MAY-2011",12191,85.375,20.125,0,-1.E+34  
"19-MAY-2011",12191,85.625,20.125,0,-1.E+34  
"19-MAY-2011",12191,85.875,20.125,0,-1.E+34  
"19-MAY-2011",12191,86.125,20.125,0,-1.E+34  
"19-MAY-2011",12191,86.375,20.125,0,-1.E+34  
"19-MAY-2011",12191,86.625,20.125,0,28.56  
"19-MAY-2011",12191,86.875,20.125,0,28.59  
"19-MAY-2011",12191,87.125,20.125,0,28.58  
"19-MAY-2011",12191,87.375,20.125,0,28.61  
"19-MAY-2011",12191,81.375,20.375,0,-1.E+34  
"19-MAY-2011",12191,81.625,20.375,0,-1.E+34  
"19-MAY-2011",12191,81.875,20.375,0,-1.E+34  
"19-MAY-2011",12191,82.125,20.375,0,-1.E+34  
"19-MAY-2011",12191,82.375,20.375,0,-1.E+34  
"19-MAY-2011",12191,82.625,20.375,0,-1.E+34  
"19-MAY-2011",12191,82.875,20.375,0,-1.E+34  
"19-MAY-2011",12191,83.125,20.375,0,-1.E+34  
"19-MAY-2011",12191,83.375,20.375,0,-1.E+34  
"19-MAY-2011",12191,83.625,20.375,0,-1.E+34  
"19-MAY-2011",12191,83.875,20.375,0,-1.E+34  
"19-MAY-2011",12191,84.125,20.375,0,-1.E+34  
"19-MAY-2011",12191,84.375,20.375,0,-1.E+34  
"19-MAY-2011",12191,84.625,20.375,0,-1.E+34  
"19-MAY-2011",12191,84.875,20.375,0,-1.E+34  
"19-MAY-2011",12191,85.125,20.375,0,-1.E+34  
"19-MAY-2011",12191,85.375,20.375,0,-1.E+34  
"19-MAY-2011",12191,85.625,20.375,0,-1.E+34  
"19-MAY-2011",12191,85.875,20.375,0,-1.E+34  
"19-MAY-2011",12191,86.125,20.375,0,-1.E+34  
"19-MAY-2011",12191,86.375,20.375,0,-1.E+34  
"19-MAY-2011",12191,86.625,20.375,0,-1.E+34  
"19-MAY-2011",12191,86.875,20.375,0,28.6  
"19-MAY-2011",12191,87.125,20.375,0,28.5  
"19-MAY-2011",12191,87.375,20.375,0,28.46  
"19-MAY-2011",12191,81.375,20.625,0,-1.E+34  
"19-MAY-2011",12191,81.625,20.625,0,-1.E+34  
"19-MAY-2011",12191,81.875,20.625,0,-1.E+34  
"19-MAY-2011",12191,82.125,20.625,0,-1.E+34  
"19-MAY-2011",12191,82.375,20.625,0,-1.E+34  
"19-MAY-2011",12191,82.625,20.625,0,-1.E+34  
"19-MAY-2011",12191,82.875,20.625,0,-1.E+34  
"19-MAY-2011",12191,83.125,20.625,0,-1.E+34  
"19-MAY-2011",12191,83.375,20.625,0,-1.E+34  
"19-MAY-2011",12191,83.625,20.625,0,-1.E+34  
"19-MAY-2011",12191,83.875,20.625,0,-1.E+34  
"19-MAY-2011",12191,84.125,20.625,0,-1.E+34  
"19-MAY-2011",12191,84.375,20.625,0,-1.E+34  
"19-MAY-2011",12191,84.625,20.625,0,-1.E+34  
"19-MAY-2011",12191,84.875,20.625,0,-1.E+34  
"19-MAY-2011",12191,85.125,20.625,0,-1.E+34  
"19-MAY-2011",12191,85.375,20.625,0,-1.E+34  
"19-MAY-2011",12191,85.625,20.625,0,-1.E+34  
"19-MAY-2011",12191,85.875,20.625,0,-1.E+34  
"19-MAY-2011",12191,86.125,20.625,0,-1.E+34  
"19-MAY-2011",12191,86.375,20.625,0,-1.E+34  
"19-MAY-2011",12191,86.625,20.625,0,-1.E+34  
"19-MAY-2011",12191,86.875,20.625,0,28.8  
"19-MAY-2011",12191,87.125,20.625,0,28.72  
"19-MAY-2011",12191,87.375,20.625,0,28.59  
"19-MAY-2011",12191,81.375,20.875,0,-1.E+34  
"19-MAY-2011",12191,81.625,20.875,0,-1.E+34  
"19-MAY-2011",12191,81.875,20.875,0,-1.E+34  
"19-MAY-2011",12191,82.125,20.875,0,-1.E+34  
"19-MAY-2011",12191,82.375,20.875,0,-1.E+34  
"19-MAY-2011",12191,82.625,20.875,0,-1.E+34  
"19-MAY-2011",12191,82.875,20.875,0,-1.E+34  
"19-MAY-2011",12191,83.125,20.875,0,-1.E+34  
"19-MAY-2011",12191,83.375,20.875,0,-1.E+34  
"19-MAY-2011",12191,83.625,20.875,0,-1.E+34  
"19-MAY-2011",12191,83.875,20.875,0,-1.E+34  
"19-MAY-2011",12191,84.125,20.875,0,-1.E+34  
"19-MAY-2011",12191,84.375,20.875,0,-1.E+34  
"19-MAY-2011",12191,84.625,20.875,0,-1.E+34  
"19-MAY-2011",12191,84.875,20.875,0,-1.E+34  
"19-MAY-2011",12191,85.125,20.875,0,-1.E+34  
"19-MAY-2011",12191,85.375,20.875,0,-1.E+34  
"19-MAY-2011",12191,85.625,20.875,0,-1.E+34  
"19-MAY-2011",12191,85.875,20.875,0,-1.E+34  
"19-MAY-2011",12191,86.125,20.875,0,-1.E+34  
"19-MAY-2011",12191,86.375,20.875,0,-1.E+34  
"19-MAY-2011",12191,86.625,20.875,0,-1.E+34  
"19-MAY-2011",12191,86.875,20.875,0,-1.E+34  
"19-MAY-2011",12191,87.125,20.875,0,29.04  
"19-MAY-2011",12191,87.375,20.875,0,28.79  
"19-MAY-2011",12191,81.375,21.125,0,-1.E+34  
"19-MAY-2011",12191,81.625,21.125,0,-1.E+34  
"19-MAY-2011",12191,81.875,21.125,0,-1.E+34  
"19-MAY-2011",12191,82.125,21.125,0,-1.E+34  
"19-MAY-2011",12191,82.375,21.125,0,-1.E+34  
"19-MAY-2011",12191,82.625,21.125,0,-1.E+34  
"19-MAY-2011",12191,82.875,21.125,0,-1.E+34  
"19-MAY-2011",12191,83.125,21.125,0,-1.E+34  
"19-MAY-2011",12191,83.375,21.125,0,-1.E+34  
"19-MAY-2011",12191,83.625,21.125,0,-1.E+34  
"19-MAY-2011",12191,83.875,21.125,0,-1.E+34  
"19-MAY-2011",12191,84.125,21.125,0,-1.E+34  
"19-MAY-2011",12191,84.375,21.125,0,-1.E+34  
"19-MAY-2011",12191,84.625,21.125,0,-1.E+34  
"19-MAY-2011",12191,84.875,21.125,0,-1.E+34  
"19-MAY-2011",12191,85.125,21.125,0,-1.E+34  
"19-MAY-2011",12191,85.375,21.125,0,-1.E+34  
"19-MAY-2011",12191,85.625,21.125,0,-1.E+34  
"19-MAY-2011",12191,85.875,21.125,0,-1.E+34  
"19-MAY-2011",12191,86.125,21.125,0,-1.E+34  
"19-MAY-2011",12191,86.375,21.125,0,-1.E+34  
"19-MAY-2011",12191,86.625,21.125,0,-1.E+34  
"19-MAY-2011",12191,86.875,21.125,0,29.86  
"19-MAY-2011",12191,87.125,21.125,0,29.53  
"19-MAY-2011",12191,87.375,21.125,0,29.19  
"19-MAY-2011",12191,81.375,21.375,0,-1.E+34  
"19-MAY-2011",12191,81.625,21.375,0,-1.E+34  
"19-MAY-2011",12191,81.875,21.375,0,-1.E+34  
"19-MAY-2011",12191,82.125,21.375,0,-1.E+34  
"19-MAY-2011",12191,82.375,21.375,0,-1.E+34  
"19-MAY-2011",12191,82.625,21.375,0,-1.E+34  
"19-MAY-2011",12191,82.875,21.375,0,-1.E+34  
"19-MAY-2011",12191,83.125,21.375,0,-1.E+34  
"19-MAY-2011",12191,83.375,21.375,0,-1.E+34  
"19-MAY-2011",12191,83.625,21.375,0,-1.E+34  
"19-MAY-2011",12191,83.875,21.375,0,-1.E+34  
"19-MAY-2011",12191,84.125,21.375,0,-1.E+34  
"19-MAY-2011",12191,84.375,21.375,0,-1.E+34  
