DATETIME,TIME,LON,LAT,HT,SST
"18-OCT-2010",11978,86.125,17.875,0,28.67  
"18-OCT-2010",11978,86.375,17.875,0,28.57  
"18-OCT-2010",11978,86.625,17.875,0,28.51  
"18-OCT-2010",11978,86.875,17.875,0,28.54  
"18-OCT-2010",11978,87.125,17.875,0,28.56  
"18-OCT-2010",11978,87.375,17.875,0,28.56  
"18-OCT-2010",11978,81.375,18.125,0,-1.E+34  
"18-OCT-2010",11978,81.625,18.125,0,-1.E+34  
"18-OCT-2010",11978,81.875,18.125,0,-1.E+34  
"18-OCT-2010",11978,82.125,18.125,0,-1.E+34  
"18-OCT-2010",11978,82.375,18.125,0,-1.E+34  
"18-OCT-2010",11978,82.625,18.125,0,-1.E+34  
"18-OCT-2010",11978,82.875,18.125,0,-1.E+34  
"18-OCT-2010",11978,83.125,18.125,0,-1.E+34  
"18-OCT-2010",11978,83.375,18.125,0,-1.E+34  
"18-OCT-2010",11978,83.625,18.125,0,-1.E+34  
"18-OCT-2010",11978,83.875,18.125,0,28.52  
"18-OCT-2010",11978,84.125,18.125,0,28.5  
"18-OCT-2010",11978,84.375,18.125,0,28.69  
"18-OCT-2010",11978,84.625,18.125,0,28.86  
"18-OCT-2010",11978,84.875,18.125,0,28.87  
"18-OCT-2010",11978,85.125,18.125,0,28.85  
"18-OCT-2010",11978,85.375,18.125,0,28.86  
"18-OCT-2010",11978,85.625,18.125,0,28.84  
"18-OCT-2010",11978,85.875,18.125,0,28.73  
"18-OCT-2010",11978,86.125,18.125,0,28.7  
"18-OCT-2010",11978,86.375,18.125,0,28.6  
"18-OCT-2010",11978,86.625,18.125,0,28.57  
"18-OCT-2010",11978,86.875,18.125,0,28.56  
"18-OCT-2010",11978,87.125,18.125,0,28.58  
"18-OCT-2010",11978,87.375,18.125,0,28.58  
"18-OCT-2010",11978,81.375,18.375,0,-1.E+34  
"18-OCT-2010",11978,81.625,18.375,0,-1.E+34  
"18-OCT-2010",11978,81.875,18.375,0,-1.E+34  
"18-OCT-2010",11978,82.125,18.375,0,-1.E+34  
"18-OCT-2010",11978,82.375,18.375,0,-1.E+34  
"18-OCT-2010",11978,82.625,18.375,0,-1.E+34  
"18-OCT-2010",11978,82.875,18.375,0,-1.E+34  
"18-OCT-2010",11978,83.125,18.375,0,-1.E+34  
"18-OCT-2010",11978,83.375,18.375,0,-1.E+34  
"18-OCT-2010",11978,83.625,18.375,0,-1.E+34  
"18-OCT-2010",11978,83.875,18.375,0,-1.E+34  
"18-OCT-2010",11978,84.125,18.375,0,28.48  
"18-OCT-2010",11978,84.375,18.375,0,28.7  
"18-OCT-2010",11978,84.625,18.375,0,28.82  
"18-OCT-2010",11978,84.875,18.375,0,28.81  
"18-OCT-2010",11978,85.125,18.375,0,28.76  
"18-OCT-2010",11978,85.375,18.375,0,28.79  
"18-OCT-2010",11978,85.625,18.375,0,28.83  
"18-OCT-2010",11978,85.875,18.375,0,28.74  
"18-OCT-2010",11978,86.125,18.375,0,28.67  
"18-OCT-2010",11978,86.375,18.375,0,28.59  
"18-OCT-2010",11978,86.625,18.375,0,28.56  
"18-OCT-2010",11978,86.875,18.375,0,28.56  
"18-OCT-2010",11978,87.125,18.375,0,28.6  
"18-OCT-2010",11978,87.375,18.375,0,28.6  
"18-OCT-2010",11978,81.375,18.625,0,-1.E+34  
"18-OCT-2010",11978,81.625,18.625,0,-1.E+34  
"18-OCT-2010",11978,81.875,18.625,0,-1.E+34  
"18-OCT-2010",11978,82.125,18.625,0,-1.E+34  
"18-OCT-2010",11978,82.375,18.625,0,-1.E+34  
"18-OCT-2010",11978,82.625,18.625,0,-1.E+34  
"18-OCT-2010",11978,82.875,18.625,0,-1.E+34  
"18-OCT-2010",11978,83.125,18.625,0,-1.E+34  
"18-OCT-2010",11978,83.375,18.625,0,-1.E+34  
"18-OCT-2010",11978,83.625,18.625,0,-1.E+34  
"18-OCT-2010",11978,83.875,18.625,0,-1.E+34  
"18-OCT-2010",11978,84.125,18.625,0,-1.E+34  
"18-OCT-2010",11978,84.375,18.625,0,28.89  
"18-OCT-2010",11978,84.625,18.625,0,28.94  
"18-OCT-2010",11978,84.875,18.625,0,28.79  
"18-OCT-2010",11978,85.125,18.625,0,28.77  
"18-OCT-2010",11978,85.375,18.625,0,28.79  
"18-OCT-2010",11978,85.625,18.625,0,28.84  
"18-OCT-2010",11978,85.875,18.625,0,28.76  
"18-OCT-2010",11978,86.125,18.625,0,28.66  
"18-OCT-2010",11978,86.375,18.625,0,28.59  
"18-OCT-2010",11978,86.625,18.625,0,28.56  
"18-OCT-2010",11978,86.875,18.625,0,28.54  
"18-OCT-2010",11978,87.125,18.625,0,28.53  
"18-OCT-2010",11978,87.375,18.625,0,28.57  
"18-OCT-2010",11978,81.375,18.875,0,-1.E+34  
"18-OCT-2010",11978,81.625,18.875,0,-1.E+34  
"18-OCT-2010",11978,81.875,18.875,0,-1.E+34  
"18-OCT-2010",11978,82.125,18.875,0,-1.E+34  
"18-OCT-2010",11978,82.375,18.875,0,-1.E+34  
"18-OCT-2010",11978,82.625,18.875,0,-1.E+34  
"18-OCT-2010",11978,82.875,18.875,0,-1.E+34  
"18-OCT-2010",11978,83.125,18.875,0,-1.E+34  
"18-OCT-2010",11978,83.375,18.875,0,-1.E+34  
"18-OCT-2010",11978,83.625,18.875,0,-1.E+34  
"18-OCT-2010",11978,83.875,18.875,0,-1.E+34  
"18-OCT-2010",11978,84.125,18.875,0,-1.E+34  
"18-OCT-2010",11978,84.375,18.875,0,-1.E+34  
"18-OCT-2010",11978,84.625,18.875,0,28.84  
"18-OCT-2010",11978,84.875,18.875,0,28.87  
"18-OCT-2010",11978,85.125,18.875,0,28.86  
"18-OCT-2010",11978,85.375,18.875,0,28.91  
"18-OCT-2010",11978,85.625,18.875,0,28.95  
"18-OCT-2010",11978,85.875,18.875,0,28.87  
"18-OCT-2010",11978,86.125,18.875,0,28.7  
"18-OCT-2010",11978,86.375,18.875,0,28.58  
"18-OCT-2010",11978,86.625,18.875,0,28.5  
"18-OCT-2010",11978,86.875,18.875,0,28.51  
"18-OCT-2010",11978,87.125,18.875,0,28.48  
"18-OCT-2010",11978,87.375,18.875,0,28.45  
"18-OCT-2010",11978,81.375,19.125,0,-1.E+34  
"18-OCT-2010",11978,81.625,19.125,0,-1.E+34  
"18-OCT-2010",11978,81.875,19.125,0,-1.E+34  
"18-OCT-2010",11978,82.125,19.125,0,-1.E+34  
"18-OCT-2010",11978,82.375,19.125,0,-1.E+34  
"18-OCT-2010",11978,82.625,19.125,0,-1.E+34  
"18-OCT-2010",11978,82.875,19.125,0,-1.E+34  
"18-OCT-2010",11978,83.125,19.125,0,-1.E+34  
"18-OCT-2010",11978,83.375,19.125,0,-1.E+34  
"18-OCT-2010",11978,83.625,19.125,0,-1.E+34  
"18-OCT-2010",11978,83.875,19.125,0,-1.E+34  
"18-OCT-2010",11978,84.125,19.125,0,-1.E+34  
"18-OCT-2010",11978,84.375,19.125,0,-1.E+34  
"18-OCT-2010",11978,84.625,19.125,0,-1.E+34  
"18-OCT-2010",11978,84.875,19.125,0,28.83  
"18-OCT-2010",11978,85.125,19.125,0,28.93  
"18-OCT-2010",11978,85.375,19.125,0,28.97  
"18-OCT-2010",11978,85.625,19.125,0,29.05  
"18-OCT-2010",11978,85.875,19.125,0,28.98  
"18-OCT-2010",11978,86.125,19.125,0,28.82  
"18-OCT-2010",11978,86.375,19.125,0,28.59  
"18-OCT-2010",11978,86.625,19.125,0,28.47  
"18-OCT-2010",11978,86.875,19.125,0,28.42  
"18-OCT-2010",11978,87.125,19.125,0,28.44  
"18-OCT-2010",11978,87.375,19.125,0,28.46  
"18-OCT-2010",11978,81.375,19.375,0,-1.E+34  
"18-OCT-2010",11978,81.625,19.375,0,-1.E+34  
"18-OCT-2010",11978,81.875,19.375,0,-1.E+34  
"18-OCT-2010",11978,82.125,19.375,0,-1.E+34  
"18-OCT-2010",11978,82.375,19.375,0,-1.E+34  
"18-OCT-2010",11978,82.625,19.375,0,-1.E+34  
"18-OCT-2010",11978,82.875,19.375,0,-1.E+34  
"18-OCT-2010",11978,83.125,19.375,0,-1.E+34  
"18-OCT-2010",11978,83.375,19.375,0,-1.E+34  
"18-OCT-2010",11978,83.625,19.375,0,-1.E+34  
"18-OCT-2010",11978,83.875,19.375,0,-1.E+34  
"18-OCT-2010",11978,84.125,19.375,0,-1.E+34  
"18-OCT-2010",11978,84.375,19.375,0,-1.E+34  
"18-OCT-2010",11978,84.625,19.375,0,-1.E+34  
"18-OCT-2010",11978,84.875,19.375,0,-1.E+34  
"18-OCT-2010",11978,85.125,19.375,0,29.03  
"18-OCT-2010",11978,85.375,19.375,0,29.1  
"18-OCT-2010",11978,85.625,19.375,0,29.07  
"18-OCT-2010",11978,85.875,19.375,0,28.98  
"18-OCT-2010",11978,86.125,19.375,0,28.83  
"18-OCT-2010",11978,86.375,19.375,0,28.68  
"18-OCT-2010",11978,86.625,19.375,0,28.56  
"18-OCT-2010",11978,86.875,19.375,0,28.47  
"18-OCT-2010",11978,87.125,19.375,0,28.44  
"18-OCT-2010",11978,87.375,19.375,0,28.49  
"18-OCT-2010",11978,81.375,19.625,0,-1.E+34  
"18-OCT-2010",11978,81.625,19.625,0,-1.E+34  
"18-OCT-2010",11978,81.875,19.625,0,-1.E+34  
"18-OCT-2010",11978,82.125,19.625,0,-1.E+34  
"18-OCT-2010",11978,82.375,19.625,0,-1.E+34  
"18-OCT-2010",11978,82.625,19.625,0,-1.E+34  
"18-OCT-2010",11978,82.875,19.625,0,-1.E+34  
"18-OCT-2010",11978,83.125,19.625,0,-1.E+34  
"18-OCT-2010",11978,83.375,19.625,0,-1.E+34  
"18-OCT-2010",11978,83.625,19.625,0,-1.E+34  
"18-OCT-2010",11978,83.875,19.625,0,-1.E+34  
"18-OCT-2010",11978,84.125,19.625,0,-1.E+34  
"18-OCT-2010",11978,84.375,19.625,0,-1.E+34  
"18-OCT-2010",11978,84.625,19.625,0,-1.E+34  
"18-OCT-2010",11978,84.875,19.625,0,-1.E+34  
"18-OCT-2010",11978,85.125,19.625,0,-1.E+34  
"18-OCT-2010",11978,85.375,19.625,0,29.26  
"18-OCT-2010",11978,85.625,19.625,0,29.11  
"18-OCT-2010",11978,85.875,19.625,0,28.93  
"18-OCT-2010",11978,86.125,19.625,0,28.73  
"18-OCT-2010",11978,86.375,19.625,0,28.68  
"18-OCT-2010",11978,86.625,19.625,0,28.59  
"18-OCT-2010",11978,86.875,19.625,0,28.55  
"18-OCT-2010",11978,87.125,19.625,0,28.48  
"18-OCT-2010",11978,87.375,19.625,0,28.45  
"18-OCT-2010",11978,81.375,19.875,0,-1.E+34  
"18-OCT-2010",11978,81.625,19.875,0,-1.E+34  
"18-OCT-2010",11978,81.875,19.875,0,-1.E+34  
"18-OCT-2010",11978,82.125,19.875,0,-1.E+34  
"18-OCT-2010",11978,82.375,19.875,0,-1.E+34  
"18-OCT-2010",11978,82.625,19.875,0,-1.E+34  
"18-OCT-2010",11978,82.875,19.875,0,-1.E+34  
"18-OCT-2010",11978,83.125,19.875,0,-1.E+34  
"18-OCT-2010",11978,83.375,19.875,0,-1.E+34  
"18-OCT-2010",11978,83.625,19.875,0,-1.E+34  
"18-OCT-2010",11978,83.875,19.875,0,-1.E+34  
"18-OCT-2010",11978,84.125,19.875,0,-1.E+34  
"18-OCT-2010",11978,84.375,19.875,0,-1.E+34  
"18-OCT-2010",11978,84.625,19.875,0,-1.E+34  
"18-OCT-2010",11978,84.875,19.875,0,-1.E+34  
"18-OCT-2010",11978,85.125,19.875,0,-1.E+34  
"18-OCT-2010",11978,85.375,19.875,0,29.32  
"18-OCT-2010",11978,85.625,19.875,0,-1.E+34  
"18-OCT-2010",11978,85.875,19.875,0,-1.E+34  
"18-OCT-2010",11978,86.125,19.875,0,28.63  
"18-OCT-2010",11978,86.375,19.875,0,28.55  
"18-OCT-2010",11978,86.625,19.875,0,28.56  
"18-OCT-2010",11978,86.875,19.875,0,28.62  
"18-OCT-2010",11978,87.125,19.875,0,28.58  
"18-OCT-2010",11978,87.375,19.875,0,28.52  
"18-OCT-2010",11978,81.375,20.125,0,-1.E+34  
"18-OCT-2010",11978,81.625,20.125,0,-1.E+34  
"18-OCT-2010",11978,81.875,20.125,0,-1.E+34  
"18-OCT-2010",11978,82.125,20.125,0,-1.E+34  
"18-OCT-2010",11978,82.375,20.125,0,-1.E+34  
"18-OCT-2010",11978,82.625,20.125,0,-1.E+34  
"18-OCT-2010",11978,82.875,20.125,0,-1.E+34  
"18-OCT-2010",11978,83.125,20.125,0,-1.E+34  
"18-OCT-2010",11978,83.375,20.125,0,-1.E+34  
"18-OCT-2010",11978,83.625,20.125,0,-1.E+34  
"18-OCT-2010",11978,83.875,20.125,0,-1.E+34  
"18-OCT-2010",11978,84.125,20.125,0,-1.E+34  
"18-OCT-2010",11978,84.375,20.125,0,-1.E+34  
"18-OCT-2010",11978,84.625,20.125,0,-1.E+34  
"18-OCT-2010",11978,84.875,20.125,0,-1.E+34  
"18-OCT-2010",11978,85.125,20.125,0,-1.E+34  
"18-OCT-2010",11978,85.375,20.125,0,-1.E+34  
"18-OCT-2010",11978,85.625,20.125,0,-1.E+34  
"18-OCT-2010",11978,85.875,20.125,0,-1.E+34  
"18-OCT-2010",11978,86.125,20.125,0,-1.E+34  
"18-OCT-2010",11978,86.375,20.125,0,-1.E+34  
"18-OCT-2010",11978,86.625,20.125,0,28.54  
"18-OCT-2010",11978,86.875,20.125,0,28.63  
"18-OCT-2010",11978,87.125,20.125,0,28.71  
"18-OCT-2010",11978,87.375,20.125,0,28.7  
"18-OCT-2010",11978,81.375,20.375,0,-1.E+34  
"18-OCT-2010",11978,81.625,20.375,0,-1.E+34  
"18-OCT-2010",11978,81.875,20.375,0,-1.E+34  
"18-OCT-2010",11978,82.125,20.375,0,-1.E+34  
"18-OCT-2010",11978,82.375,20.375,0,-1.E+34  
"18-OCT-2010",11978,82.625,20.375,0,-1.E+34  
"18-OCT-2010",11978,82.875,20.375,0,-1.E+34  
"18-OCT-2010",11978,83.125,20.375,0,-1.E+34  
"18-OCT-2010",11978,83.375,20.375,0,-1.E+34  
"18-OCT-2010",11978,83.625,20.375,0,-1.E+34  
"18-OCT-2010",11978,83.875,20.375,0,-1.E+34  
"18-OCT-2010",11978,84.125,20.375,0,-1.E+34  
"18-OCT-2010",11978,84.375,20.375,0,-1.E+34  
"18-OCT-2010",11978,84.625,20.375,0,-1.E+34  
"18-OCT-2010",11978,84.875,20.375,0,-1.E+34  
"18-OCT-2010",11978,85.125,20.375,0,-1.E+34  
"18-OCT-2010",11978,85.375,20.375,0,-1.E+34  
"18-OCT-2010",11978,85.625,20.375,0,-1.E+34  
"18-OCT-2010",11978,85.875,20.375,0,-1.E+34  
"18-OCT-2010",11978,86.125,20.375,0,-1.E+34  
"18-OCT-2010",11978,86.375,20.375,0,-1.E+34  
"18-OCT-2010",11978,86.625,20.375,0,-1.E+34  
"18-OCT-2010",11978,86.875,20.375,0,28.69  
"18-OCT-2010",11978,87.125,20.375,0,28.83  
"18-OCT-2010",11978,87.375,20.375,0,28.82  
"18-OCT-2010",11978,81.375,20.625,0,-1.E+34  
"18-OCT-2010",11978,81.625,20.625,0,-1.E+34  
"18-OCT-2010",11978,81.875,20.625,0,-1.E+34  
"18-OCT-2010",11978,82.125,20.625,0,-1.E+34  
"18-OCT-2010",11978,82.375,20.625,0,-1.E+34  
"18-OCT-2010",11978,82.625,20.625,0,-1.E+34  
"18-OCT-2010",11978,82.875,20.625,0,-1.E+34  
"18-OCT-2010",11978,83.125,20.625,0,-1.E+34  
"18-OCT-2010",11978,83.375,20.625,0,-1.E+34  
"18-OCT-2010",11978,83.625,20.625,0,-1.E+34  
"18-OCT-2010",11978,83.875,20.625,0,-1.E+34  
"18-OCT-2010",11978,84.125,20.625,0,-1.E+34  
"18-OCT-2010",11978,84.375,20.625,0,-1.E+34  
"18-OCT-2010",11978,84.625,20.625,0,-1.E+34  
"18-OCT-2010",11978,84.875,20.625,0,-1.E+34  
"18-OCT-2010",11978,85.125,20.625,0,-1.E+34  
"18-OCT-2010",11978,85.375,20.625,0,-1.E+34  
"18-OCT-2010",11978,85.625,20.625,0,-1.E+34  
"18-OCT-2010",11978,85.875,20.625,0,-1.E+34  
"18-OCT-2010",11978,86.125,20.625,0,-1.E+34  
"18-OCT-2010",11978,86.375,20.625,0,-1.E+34  
"18-OCT-2010",11978,86.625,20.625,0,-1.E+34  
"18-OCT-2010",11978,86.875,20.625,0,28.71  
"18-OCT-2010",11978,87.125,20.625,0,28.85  
"18-OCT-2010",11978,87.375,20.625,0,28.92  
"18-OCT-2010",11978,81.375,20.875,0,-1.E+34  
"18-OCT-2010",11978,81.625,20.875,0,-1.E+34  
"18-OCT-2010",11978,81.875,20.875,0,-1.E+34  
"18-OCT-2010",11978,82.125,20.875,0,-1.E+34  
"18-OCT-2010",11978,82.375,20.875,0,-1.E+34  
"18-OCT-2010",11978,82.625,20.875,0,-1.E+34  
"18-OCT-2010",11978,82.875,20.875,0,-1.E+34  
"18-OCT-2010",11978,83.125,20.875,0,-1.E+34  
"18-OCT-2010",11978,83.375,20.875,0,-1.E+34  
"18-OCT-2010",11978,83.625,20.875,0,-1.E+34  
"18-OCT-2010",11978,83.875,20.875,0,-1.E+34  
"18-OCT-2010",11978,84.125,20.875,0,-1.E+34  
"18-OCT-2010",11978,84.375,20.875,0,-1.E+34  
"18-OCT-2010",11978,84.625,20.875,0,-1.E+34  
"18-OCT-2010",11978,84.875,20.875,0,-1.E+34  
"18-OCT-2010",11978,85.125,20.875,0,-1.E+34  
"18-OCT-2010",11978,85.375,20.875,0,-1.E+34  
"18-OCT-2010",11978,85.625,20.875,0,-1.E+34  
"18-OCT-2010",11978,85.875,20.875,0,-1.E+34  
"18-OCT-2010",11978,86.125,20.875,0,-1.E+34  
"18-OCT-2010",11978,86.375,20.875,0,-1.E+34  
"18-OCT-2010",11978,86.625,20.875,0,-1.E+34  
"18-OCT-2010",11978,86.875,20.875,0,-1.E+34  
"18-OCT-2010",11978,87.125,20.875,0,28.81  
"18-OCT-2010",11978,87.375,20.875,0,28.89  
"18-OCT-2010",11978,81.375,21.125,0,-1.E+34  
"18-OCT-2010",11978,81.625,21.125,0,-1.E+34  
"18-OCT-2010",11978,81.875,21.125,0,-1.E+34  
"18-OCT-2010",11978,82.125,21.125,0,-1.E+34  
"18-OCT-2010",11978,82.375,21.125,0,-1.E+34  
"18-OCT-2010",11978,82.625,21.125,0,-1.E+34  
"18-OCT-2010",11978,82.875,21.125,0,-1.E+34  
"18-OCT-2010",11978,83.125,21.125,0,-1.E+34  
"18-OCT-2010",11978,83.375,21.125,0,-1.E+34  
"18-OCT-2010",11978,83.625,21.125,0,-1.E+34  
"18-OCT-2010",11978,83.875,21.125,0,-1.E+34  
"18-OCT-2010",11978,84.125,21.125,0,-1.E+34  
"18-OCT-2010",11978,84.375,21.125,0,-1.E+34  
"18-OCT-2010",11978,84.625,21.125,0,-1.E+34  
"18-OCT-2010",11978,84.875,21.125,0,-1.E+34  
"18-OCT-2010",11978,85.125,21.125,0,-1.E+34  
"18-OCT-2010",11978,85.375,21.125,0,-1.E+34  
"18-OCT-2010",11978,85.625,21.125,0,-1.E+34  
"18-OCT-2010",11978,85.875,21.125,0,-1.E+34  
"18-OCT-2010",11978,86.125,21.125,0,-1.E+34  
"18-OCT-2010",11978,86.375,21.125,0,-1.E+34  
"18-OCT-2010",11978,86.625,21.125,0,-1.E+34  
"18-OCT-2010",11978,86.875,21.125,0,28.64  
"18-OCT-2010",11978,87.125,21.125,0,28.7  
"18-OCT-2010",11978,87.375,21.125,0,28.76  
"18-OCT-2010",11978,81.375,21.375,0,-1.E+34  
"18-OCT-2010",11978,81.625,21.375,0,-1.E+34  
"18-OCT-2010",11978,81.875,21.375,0,-1.E+34  
"18-OCT-2010",11978,82.125,21.375,0,-1.E+34  
"18-OCT-2010",11978,82.375,21.375,0,-1.E+34  
"18-OCT-2010",11978,82.625,21.375,0,-1.E+34  
"18-OCT-2010",11978,82.875,21.375,0,-1.E+34  
"18-OCT-2010",11978,83.125,21.375,0,-1.E+34  
"18-OCT-2010",11978,83.375,21.375,0,-1.E+34  
"18-OCT-2010",11978,83.625,21.375,0,-1.E+34  
"18-OCT-2010",11978,83.875,21.375,0,-1.E+34  
"18-OCT-2010",11978,84.125,21.375,0,-1.E+34  
"18-OCT-2010",11978,84.375,21.375,0,-1.E+34  
"18-OCT-2010",11978,84.625,21.375,0,-1.E+34  
"18-OCT-2010",11978,84.875,21.375,0,-1.E+34  
"18-OCT-2010",11978,85.125,21.375,0,-1.E+34  
"18-OCT-2010",11978,85.375,21.375,0,-1.E+34  
"18-OCT-2010",11978,85.625,21.375,0,-1.E+34  
"18-OCT-2010",11978,85.875,21.375,0,-1.E+34  
"18-OCT-2010",11978,86.125,21.375,0,-1.E+34  
"18-OCT-2010",11978,86.375,21.375,0,-1.E+34  
"18-OCT-2010",11978,86.625,21.375,0,-1.E+34  
"18-OCT-2010",11978,86.875,21.375,0,-1.E+34  
"18-OCT-2010",11978,87.125,21.375,0,28.58  
"18-OCT-2010",11978,87.375,21.375,0,28.62  
"18-OCT-2010",11978,81.375,21.625,0,-1.E+34  
"18-OCT-2010",11978,81.625,21.625,0,-1.E+34  
"18-OCT-2010",11978,81.875,21.625,0,-1.E+34  
"18-OCT-2010",11978,82.125,21.625,0,-1.E+34  
"18-OCT-2010",11978,82.375,21.625,0,-1.E+34  
"18-OCT-2010",11978,82.625,21.625,0,-1.E+34  
"18-OCT-2010",11978,82.875,21.625,0,-1.E+34  
"18-OCT-2010",11978,83.125,21.625,0,-1.E+34  
"18-OCT-2010",11978,83.375,21.625,0,-1.E+34  
"18-OCT-2010",11978,83.625,21.625,0,-1.E+34  
"18-OCT-2010",11978,83.875,21.625,0,-1.E+34  
"18-OCT-2010",11978,84.125,21.625,0,-1.E+34  
"18-OCT-2010",11978,84.375,21.625,0,-1.E+34  
"18-OCT-2010",11978,84.625,21.625,0,-1.E+34  
"18-OCT-2010",11978,84.875,21.625,0,-1.E+34  
"18-OCT-2010",11978,85.125,21.625,0,-1.E+34  
"18-OCT-2010",11978,85.375,21.625,0,-1.E+34  
"18-OCT-2010",11978,85.625,21.625,0,-1.E+34  
"18-OCT-2010",11978,85.875,21.625,0,-1.E+34  
"18-OCT-2010",11978,86.125,21.625,0,-1.E+34  
"18-OCT-2010",11978,86.375,21.625,0,-1.E+34  
"18-OCT-2010",11978,86.625,21.625,0,-1.E+34  
"18-OCT-2010",11978,86.875,21.625,0,-1.E+34  
"18-OCT-2010",11978,87.125,21.625,0,-1.E+34  
"18-OCT-2010",11978,87.375,21.625,0,28.55  
"18-OCT-2010",11978,81.375,21.875,0,-1.E+34  
"18-OCT-2010",11978,81.625,21.875,0,-1.E+34  
"18-OCT-2010",11978,81.875,21.875,0,-1.E+34  
"18-OCT-2010",11978,82.125,21.875,0,-1.E+34  
"18-OCT-2010",11978,82.375,21.875,0,-1.E+34  
"18-OCT-2010",11978,82.625,21.875,0,-1.E+34  
"18-OCT-2010",11978,82.875,21.875,0,-1.E+34  
"18-OCT-2010",11978,83.125,21.875,0,-1.E+34  
"18-OCT-2010",11978,83.375,21.875,0,-1.E+34  
"18-OCT-2010",11978,83.625,21.875,0,-1.E+34  
"18-OCT-2010",11978,83.875,21.875,0,-1.E+34  
"18-OCT-2010",11978,84.125,21.875,0,-1.E+34  
"18-OCT-2010",11978,84.375,21.875,0,-1.E+34  
"18-OCT-2010",11978,84.625,21.875,0,-1.E+34  
"18-OCT-2010",11978,84.875,21.875,0,-1.E+34  
"18-OCT-2010",11978,85.125,21.875,0,-1.E+34  
"18-OCT-2010",11978,85.375,21.875,0,-1.E+34  
"18-OCT-2010",11978,85.625,21.875,0,-1.E+34  
"18-OCT-2010",11978,85.875,21.875,0,-1.E+34  
"18-OCT-2010",11978,86.125,21.875,0,-1.E+34  
"18-OCT-2010",11978,86.375,21.875,0,-1.E+34  
"18-OCT-2010",11978,86.625,21.875,0,-1.E+34  
"18-OCT-2010",11978,86.875,21.875,0,-1.E+34  
"18-OCT-2010",11978,87.125,21.875,0,-1.E+34  
"18-OCT-2010",11978,87.375,21.875,0,-1.E+34  
"18-OCT-2010",11978,81.375,22.125,0,-1.E+34  
"18-OCT-2010",11978,81.625,22.125,0,-1.E+34  
"18-OCT-2010",11978,81.875,22.125,0,-1.E+34  
"18-OCT-2010",11978,82.125,22.125,0,-1.E+34  
"18-OCT-2010",11978,82.375,22.125,0,-1.E+34  
"18-OCT-2010",11978,82.625,22.125,0,-1.E+34  
"18-OCT-2010",11978,82.875,22.125,0,-1.E+34  
"18-OCT-2010",11978,83.125,22.125,0,-1.E+34  
"18-OCT-2010",11978,83.375,22.125,0,-1.E+34  
"18-OCT-2010",11978,83.625,22.125,0,-1.E+34  
"18-OCT-2010",11978,83.875,22.125,0,-1.E+34  
"18-OCT-2010",11978,84.125,22.125,0,-1.E+34  
"18-OCT-2010",11978,84.375,22.125,0,-1.E+34  
"18-OCT-2010",11978,84.625,22.125,0,-1.E+34  
"18-OCT-2010",11978,84.875,22.125,0,-1.E+34  
"18-OCT-2010",11978,85.125,22.125,0,-1.E+34  
"18-OCT-2010",11978,85.375,22.125,0,-1.E+34  
"18-OCT-2010",11978,85.625,22.125,0,-1.E+34  
"18-OCT-2010",11978,85.875,22.125,0,-1.E+34  
"18-OCT-2010",11978,86.125,22.125,0,-1.E+34  
"18-OCT-2010",11978,86.375,22.125,0,-1.E+34  
"18-OCT-2010",11978,86.625,22.125,0,-1.E+34  
"18-OCT-2010",11978,86.875,22.125,0,-1.E+34  
"18-OCT-2010",11978,87.125,22.125,0,-1.E+34  
"18-OCT-2010",11978,87.375,22.125,0,-1.E+34  
"18-OCT-2010",11978,81.375,22.375,0,-1.E+34  
"18-OCT-2010",11978,81.625,22.375,0,-1.E+34  
"18-OCT-2010",11978,81.875,22.375,0,-1.E+34  
"18-OCT-2010",11978,82.125,22.375,0,-1.E+34  
"18-OCT-2010",11978,82.375,22.375,0,-1.E+34  
"18-OCT-2010",11978,82.625,22.375,0,-1.E+34  
"18-OCT-2010",11978,82.875,22.375,0,-1.E+34  
"18-OCT-2010",11978,83.125,22.375,0,-1.E+34  
"18-OCT-2010",11978,83.375,22.375,0,-1.E+34  
"18-OCT-2010",11978,83.625,22.375,0,-1.E+34  
"18-OCT-2010",11978,83.875,22.375,0,-1.E+34  
"18-OCT-2010",11978,84.125,22.375,0,-1.E+34  
"18-OCT-2010",11978,84.375,22.375,0,-1.E+34  
"18-OCT-2010",11978,84.625,22.375,0,-1.E+34  
"18-OCT-2010",11978,84.875,22.375,0,-1.E+34  
"18-OCT-2010",11978,85.125,22.375,0,-1.E+34  
"18-OCT-2010",11978,85.375,22.375,0,-1.E+34  
"18-OCT-2010",11978,85.625,22.375,0,-1.E+34  
"18-OCT-2010",11978,85.875,22.375,0,-1.E+34  
"18-OCT-2010",11978,86.125,22.375,0,-1.E+34  
"18-OCT-2010",11978,86.375,22.375,0,-1.E+34  
"18-OCT-2010",11978,86.625,22.375,0,-1.E+34  
"18-OCT-2010",11978,86.875,22.375,0,-1.E+34  
"18-OCT-2010",11978,87.125,22.375,0,-1.E+34  
"18-OCT-2010",11978,87.375,22.375,0,-1.E+34  
"19-OCT-2010",11979,81.375,17.375,0,-1.E+34  
"19-OCT-2010",11979,81.625,17.375,0,-1.E+34  
"19-OCT-2010",11979,81.875,17.375,0,-1.E+34  
"19-OCT-2010",11979,82.125,17.375,0,-1.E+34  
"19-OCT-2010",11979,82.375,17.375,0,-1.E+34  
"19-OCT-2010",11979,82.625,17.375,0,-1.E+34  
