
DATETIME,TIME,LON,LAT,HT,SST
"15-JUN-2009",11488,85.625,17.375,0,30.13  
"15-JUN-2009",11488,85.875,17.375,0,30.1  
"15-JUN-2009",11488,86.125,17.375,0,30.06  
"15-JUN-2009",11488,86.375,17.375,0,29.96  
"15-JUN-2009",11488,86.625,17.375,0,29.9  
"15-JUN-2009",11488,86.875,17.375,0,29.93  
"15-JUN-2009",11488,87.125,17.375,0,29.95  
"15-JUN-2009",11488,87.375,17.375,0,29.96  
"15-JUN-2009",11488,81.375,17.625,0,-1.E+34  
"15-JUN-2009",11488,81.625,17.625,0,-1.E+34  
"15-JUN-2009",11488,81.875,17.625,0,-1.E+34  
"15-JUN-2009",11488,82.125,17.625,0,-1.E+34  
"15-JUN-2009",11488,82.375,17.625,0,-1.E+34  
"15-JUN-2009",11488,82.625,17.625,0,-1.E+34  
"15-JUN-2009",11488,82.875,17.625,0,-1.E+34  
"15-JUN-2009",11488,83.125,17.625,0,-1.E+34  
"15-JUN-2009",11488,83.375,17.625,0,29.68  
"15-JUN-2009",11488,83.625,17.625,0,29.76  
"15-JUN-2009",11488,83.875,17.625,0,29.83  
"15-JUN-2009",11488,84.125,17.625,0,29.89  
"15-JUN-2009",11488,84.375,17.625,0,29.96  
"15-JUN-2009",11488,84.625,17.625,0,30.07  
"15-JUN-2009",11488,84.875,17.625,0,30.17  
"15-JUN-2009",11488,85.125,17.625,0,30.21  
"15-JUN-2009",11488,85.375,17.625,0,30.2  
"15-JUN-2009",11488,85.625,17.625,0,30.15  
"15-JUN-2009",11488,85.875,17.625,0,30.11  
"15-JUN-2009",11488,86.125,17.625,0,30.03  
"15-JUN-2009",11488,86.375,17.625,0,29.94  
"15-JUN-2009",11488,86.625,17.625,0,29.9  
"15-JUN-2009",11488,86.875,17.625,0,29.89  
"15-JUN-2009",11488,87.125,17.625,0,29.92  
"15-JUN-2009",11488,87.375,17.625,0,29.96  
"15-JUN-2009",11488,81.375,17.875,0,-1.E+34  
"15-JUN-2009",11488,81.625,17.875,0,-1.E+34  
"15-JUN-2009",11488,81.875,17.875,0,-1.E+34  
"15-JUN-2009",11488,82.125,17.875,0,-1.E+34  
"15-JUN-2009",11488,82.375,17.875,0,-1.E+34  
"15-JUN-2009",11488,82.625,17.875,0,-1.E+34  
"15-JUN-2009",11488,82.875,17.875,0,-1.E+34  
"15-JUN-2009",11488,83.125,17.875,0,-1.E+34  
"15-JUN-2009",11488,83.375,17.875,0,-1.E+34  
"15-JUN-2009",11488,83.625,17.875,0,29.69  
"15-JUN-2009",11488,83.875,17.875,0,29.72  
"15-JUN-2009",11488,84.125,17.875,0,29.77  
"15-JUN-2009",11488,84.375,17.875,0,29.83  
"15-JUN-2009",11488,84.625,17.875,0,29.95  
"15-JUN-2009",11488,84.875,17.875,0,30.1  
"15-JUN-2009",11488,85.125,17.875,0,30.16  
"15-JUN-2009",11488,85.375,17.875,0,30.18  
"15-JUN-2009",11488,85.625,17.875,0,30.14  
"15-JUN-2009",11488,85.875,17.875,0,30.08  
"15-JUN-2009",11488,86.125,17.875,0,30  
"15-JUN-2009",11488,86.375,17.875,0,29.93  
"15-JUN-2009",11488,86.625,17.875,0,29.88  
"15-JUN-2009",11488,86.875,17.875,0,29.91  
"15-JUN-2009",11488,87.125,17.875,0,29.94  
"15-JUN-2009",11488,87.375,17.875,0,29.97  
"15-JUN-2009",11488,81.375,18.125,0,-1.E+34  
"15-JUN-2009",11488,81.625,18.125,0,-1.E+34  
"15-JUN-2009",11488,81.875,18.125,0,-1.E+34  
"15-JUN-2009",11488,82.125,18.125,0,-1.E+34  
"15-JUN-2009",11488,82.375,18.125,0,-1.E+34  
"15-JUN-2009",11488,82.625,18.125,0,-1.E+34  
"15-JUN-2009",11488,82.875,18.125,0,-1.E+34  
"15-JUN-2009",11488,83.125,18.125,0,-1.E+34  
"15-JUN-2009",11488,83.375,18.125,0,-1.E+34  
"15-JUN-2009",11488,83.625,18.125,0,-1.E+34  
"15-JUN-2009",11488,83.875,18.125,0,29.71  
"15-JUN-2009",11488,84.125,18.125,0,29.72  
"15-JUN-2009",11488,84.375,18.125,0,29.75  
"15-JUN-2009",11488,84.625,18.125,0,29.82  
"15-JUN-2009",11488,84.875,18.125,0,29.98  
"15-JUN-2009",11488,85.125,18.125,0,30.08  
"15-JUN-2009",11488,85.375,18.125,0,30.12  
"15-JUN-2009",11488,85.625,18.125,0,30.09  
"15-JUN-2009",11488,85.875,18.125,0,30.03  
"15-JUN-2009",11488,86.125,18.125,0,29.94  
"15-JUN-2009",11488,86.375,18.125,0,29.87  
"15-JUN-2009",11488,86.625,18.125,0,29.89  
"15-JUN-2009",11488,86.875,18.125,0,29.99  
"15-JUN-2009",11488,87.125,18.125,0,30.05  
"15-JUN-2009",11488,87.375,18.125,0,30  
"15-JUN-2009",11488,81.375,18.375,0,-1.E+34  
"15-JUN-2009",11488,81.625,18.375,0,-1.E+34  
"15-JUN-2009",11488,81.875,18.375,0,-1.E+34  
"15-JUN-2009",11488,82.125,18.375,0,-1.E+34  
"15-JUN-2009",11488,82.375,18.375,0,-1.E+34  
"15-JUN-2009",11488,82.625,18.375,0,-1.E+34  
"15-JUN-2009",11488,82.875,18.375,0,-1.E+34  
"15-JUN-2009",11488,83.125,18.375,0,-1.E+34  
"15-JUN-2009",11488,83.375,18.375,0,-1.E+34  
"15-JUN-2009",11488,83.625,18.375,0,-1.E+34  
"15-JUN-2009",11488,83.875,18.375,0,-1.E+34  
"15-JUN-2009",11488,84.125,18.375,0,29.74  
"15-JUN-2009",11488,84.375,18.375,0,29.81  
"15-JUN-2009",11488,84.625,18.375,0,29.81  
"15-JUN-2009",11488,84.875,18.375,0,29.9  
"15-JUN-2009",11488,85.125,18.375,0,29.95  
"15-JUN-2009",11488,85.375,18.375,0,30.02  
"15-JUN-2009",11488,85.625,18.375,0,30.03  
"15-JUN-2009",11488,85.875,18.375,0,29.95  
"15-JUN-2009",11488,86.125,18.375,0,29.9  
"15-JUN-2009",11488,86.375,18.375,0,29.83  
"15-JUN-2009",11488,86.625,18.375,0,29.9  
"15-JUN-2009",11488,86.875,18.375,0,29.99  
"15-JUN-2009",11488,87.125,18.375,0,30.05  
"15-JUN-2009",11488,87.375,18.375,0,30.03  
"15-JUN-2009",11488,81.375,18.625,0,-1.E+34  
"15-JUN-2009",11488,81.625,18.625,0,-1.E+34  
"15-JUN-2009",11488,81.875,18.625,0,-1.E+34  
"15-JUN-2009",11488,82.125,18.625,0,-1.E+34  
"15-JUN-2009",11488,82.375,18.625,0,-1.E+34  
"15-JUN-2009",11488,82.625,18.625,0,-1.E+34  
"15-JUN-2009",11488,82.875,18.625,0,-1.E+34  
"15-JUN-2009",11488,83.125,18.625,0,-1.E+34  
"15-JUN-2009",11488,83.375,18.625,0,-1.E+34  
"15-JUN-2009",11488,83.625,18.625,0,-1.E+34  
"15-JUN-2009",11488,83.875,18.625,0,-1.E+34  
"15-JUN-2009",11488,84.125,18.625,0,-1.E+34  
"15-JUN-2009",11488,84.375,18.625,0,29.86  
"15-JUN-2009",11488,84.625,18.625,0,29.83  
"15-JUN-2009",11488,84.875,18.625,0,29.85  
"15-JUN-2009",11488,85.125,18.625,0,29.9  
"15-JUN-2009",11488,85.375,18.625,0,29.98  
"15-JUN-2009",11488,85.625,18.625,0,29.95  
"15-JUN-2009",11488,85.875,18.625,0,29.92  
"15-JUN-2009",11488,86.125,18.625,0,29.9  
"15-JUN-2009",11488,86.375,18.625,0,29.88  
"15-JUN-2009",11488,86.625,18.625,0,29.99  
"15-JUN-2009",11488,86.875,18.625,0,30.03  
"15-JUN-2009",11488,87.125,18.625,0,30.06  
"15-JUN-2009",11488,87.375,18.625,0,30.06  
"15-JUN-2009",11488,81.375,18.875,0,-1.E+34  
"15-JUN-2009",11488,81.625,18.875,0,-1.E+34  
"15-JUN-2009",11488,81.875,18.875,0,-1.E+34  
"15-JUN-2009",11488,82.125,18.875,0,-1.E+34  
"15-JUN-2009",11488,82.375,18.875,0,-1.E+34  
"15-JUN-2009",11488,82.625,18.875,0,-1.E+34  
"15-JUN-2009",11488,82.875,18.875,0,-1.E+34  
"15-JUN-2009",11488,83.125,18.875,0,-1.E+34  
"15-JUN-2009",11488,83.375,18.875,0,-1.E+34  
"15-JUN-2009",11488,83.625,18.875,0,-1.E+34  
"15-JUN-2009",11488,83.875,18.875,0,-1.E+34  
"15-JUN-2009",11488,84.125,18.875,0,-1.E+34  
"15-JUN-2009",11488,84.375,18.875,0,-1.E+34  
"15-JUN-2009",11488,84.625,18.875,0,29.78  
"15-JUN-2009",11488,84.875,18.875,0,29.81  
"15-JUN-2009",11488,85.125,18.875,0,29.85  
"15-JUN-2009",11488,85.375,18.875,0,29.92  
"15-JUN-2009",11488,85.625,18.875,0,29.9  
"15-JUN-2009",11488,85.875,18.875,0,29.92  
"15-JUN-2009",11488,86.125,18.875,0,30  
"15-JUN-2009",11488,86.375,18.875,0,30.01  
"15-JUN-2009",11488,86.625,18.875,0,30.08  
"15-JUN-2009",11488,86.875,18.875,0,30.1  
"15-JUN-2009",11488,87.125,18.875,0,30.18  
"15-JUN-2009",11488,87.375,18.875,0,30.17  
"15-JUN-2009",11488,81.375,19.125,0,-1.E+34  
"15-JUN-2009",11488,81.625,19.125,0,-1.E+34  
"15-JUN-2009",11488,81.875,19.125,0,-1.E+34  
"15-JUN-2009",11488,82.125,19.125,0,-1.E+34  
"15-JUN-2009",11488,82.375,19.125,0,-1.E+34  
"15-JUN-2009",11488,82.625,19.125,0,-1.E+34  
"15-JUN-2009",11488,82.875,19.125,0,-1.E+34  
"15-JUN-2009",11488,83.125,19.125,0,-1.E+34  
"15-JUN-2009",11488,83.375,19.125,0,-1.E+34  
"15-JUN-2009",11488,83.625,19.125,0,-1.E+34  
"15-JUN-2009",11488,83.875,19.125,0,-1.E+34  
"15-JUN-2009",11488,84.125,19.125,0,-1.E+34  
"15-JUN-2009",11488,84.375,19.125,0,-1.E+34  
"15-JUN-2009",11488,84.625,19.125,0,-1.E+34  
"15-JUN-2009",11488,84.875,19.125,0,29.84  
"15-JUN-2009",11488,85.125,19.125,0,29.87  
"15-JUN-2009",11488,85.375,19.125,0,29.9  
"15-JUN-2009",11488,85.625,19.125,0,29.81  
"15-JUN-2009",11488,85.875,19.125,0,29.8  
"15-JUN-2009",11488,86.125,19.125,0,30.04  
"15-JUN-2009",11488,86.375,19.125,0,30.08  
"15-JUN-2009",11488,86.625,19.125,0,30.16  
"15-JUN-2009",11488,86.875,19.125,0,30.19  
"15-JUN-2009",11488,87.125,19.125,0,30.3  
"15-JUN-2009",11488,87.375,19.125,0,30.35  
"15-JUN-2009",11488,81.375,19.375,0,-1.E+34  
"15-JUN-2009",11488,81.625,19.375,0,-1.E+34  
"15-JUN-2009",11488,81.875,19.375,0,-1.E+34  
"15-JUN-2009",11488,82.125,19.375,0,-1.E+34  
"15-JUN-2009",11488,82.375,19.375,0,-1.E+34  
"15-JUN-2009",11488,82.625,19.375,0,-1.E+34  
"15-JUN-2009",11488,82.875,19.375,0,-1.E+34  
"15-JUN-2009",11488,83.125,19.375,0,-1.E+34  
"15-JUN-2009",11488,83.375,19.375,0,-1.E+34  
"15-JUN-2009",11488,83.625,19.375,0,-1.E+34  
"15-JUN-2009",11488,83.875,19.375,0,-1.E+34  
"15-JUN-2009",11488,84.125,19.375,0,-1.E+34  
"15-JUN-2009",11488,84.375,19.375,0,-1.E+34  
"15-JUN-2009",11488,84.625,19.375,0,-1.E+34  
"15-JUN-2009",11488,84.875,19.375,0,-1.E+34  
"15-JUN-2009",11488,85.125,19.375,0,29.77  
"15-JUN-2009",11488,85.375,19.375,0,29.64  
"15-JUN-2009",11488,85.625,19.375,0,29.57  
"15-JUN-2009",11488,85.875,19.375,0,29.59  
"15-JUN-2009",11488,86.125,19.375,0,29.54  
"15-JUN-2009",11488,86.375,19.375,0,29.71  
"15-JUN-2009",11488,86.625,19.375,0,30.2  
"15-JUN-2009",11488,86.875,19.375,0,30.24  
"15-JUN-2009",11488,87.125,19.375,0,30.47  
"15-JUN-2009",11488,87.375,19.375,0,30.57  
"15-JUN-2009",11488,81.375,19.625,0,-1.E+34  
"15-JUN-2009",11488,81.625,19.625,0,-1.E+34  
"15-JUN-2009",11488,81.875,19.625,0,-1.E+34  
"15-JUN-2009",11488,82.125,19.625,0,-1.E+34  
"15-JUN-2009",11488,82.375,19.625,0,-1.E+34  
"15-JUN-2009",11488,82.625,19.625,0,-1.E+34  
"15-JUN-2009",11488,82.875,19.625,0,-1.E+34  
"15-JUN-2009",11488,83.125,19.625,0,-1.E+34  
"15-JUN-2009",11488,83.375,19.625,0,-1.E+34  
"15-JUN-2009",11488,83.625,19.625,0,-1.E+34  
"15-JUN-2009",11488,83.875,19.625,0,-1.E+34  
"15-JUN-2009",11488,84.125,19.625,0,-1.E+34  
"15-JUN-2009",11488,84.375,19.625,0,-1.E+34  
"15-JUN-2009",11488,84.625,19.625,0,-1.E+34  
"15-JUN-2009",11488,84.875,19.625,0,-1.E+34  
"15-JUN-2009",11488,85.125,19.625,0,-1.E+34  
"15-JUN-2009",11488,85.375,19.625,0,29.23  
"15-JUN-2009",11488,85.625,19.625,0,29.21  
"15-JUN-2009",11488,85.875,19.625,0,29.28  
"15-JUN-2009",11488,86.125,19.625,0,29.16  
"15-JUN-2009",11488,86.375,19.625,0,29.45  
"15-JUN-2009",11488,86.625,19.625,0,29.79  
"15-JUN-2009",11488,86.875,19.625,0,30.14  
"15-JUN-2009",11488,87.125,19.625,0,30.52  
"15-JUN-2009",11488,87.375,19.625,0,30.61  
"15-JUN-2009",11488,81.375,19.875,0,-1.E+34  
"15-JUN-2009",11488,81.625,19.875,0,-1.E+34  
"15-JUN-2009",11488,81.875,19.875,0,-1.E+34  
"15-JUN-2009",11488,82.125,19.875,0,-1.E+34  
"15-JUN-2009",11488,82.375,19.875,0,-1.E+34  
"15-JUN-2009",11488,82.625,19.875,0,-1.E+34  
"15-JUN-2009",11488,82.875,19.875,0,-1.E+34  
"15-JUN-2009",11488,83.125,19.875,0,-1.E+34  
"15-JUN-2009",11488,83.375,19.875,0,-1.E+34  
"15-JUN-2009",11488,83.625,19.875,0,-1.E+34  
"15-JUN-2009",11488,83.875,19.875,0,-1.E+34  
"15-JUN-2009",11488,84.125,19.875,0,-1.E+34  
"15-JUN-2009",11488,84.375,19.875,0,-1.E+34  
"15-JUN-2009",11488,84.625,19.875,0,-1.E+34  
"15-JUN-2009",11488,84.875,19.875,0,-1.E+34  
"15-JUN-2009",11488,85.125,19.875,0,-1.E+34  
"15-JUN-2009",11488,85.375,19.875,0,28.75  
"15-JUN-2009",11488,85.625,19.875,0,-1.E+34  
"15-JUN-2009",11488,85.875,19.875,0,-1.E+34  
"15-JUN-2009",11488,86.125,19.875,0,29.02  
"15-JUN-2009",11488,86.375,19.875,0,29.33  
"15-JUN-2009",11488,86.625,19.875,0,29.63  
"15-JUN-2009",11488,86.875,19.875,0,30.02  
"15-JUN-2009",11488,87.125,19.875,0,30.49  
"15-JUN-2009",11488,87.375,19.875,0,30.61  
"15-JUN-2009",11488,81.375,20.125,0,-1.E+34  
"15-JUN-2009",11488,81.625,20.125,0,-1.E+34  
"15-JUN-2009",11488,81.875,20.125,0,-1.E+34  
"15-JUN-2009",11488,82.125,20.125,0,-1.E+34  
"15-JUN-2009",11488,82.375,20.125,0,-1.E+34  
"15-JUN-2009",11488,82.625,20.125,0,-1.E+34  
"15-JUN-2009",11488,82.875,20.125,0,-1.E+34  
"15-JUN-2009",11488,83.125,20.125,0,-1.E+34  
"15-JUN-2009",11488,83.375,20.125,0,-1.E+34  
"15-JUN-2009",11488,83.625,20.125,0,-1.E+34  
"15-JUN-2009",11488,83.875,20.125,0,-1.E+34  
"15-JUN-2009",11488,84.125,20.125,0,-1.E+34  
"15-JUN-2009",11488,84.375,20.125,0,-1.E+34  
"15-JUN-2009",11488,84.625,20.125,0,-1.E+34  
"15-JUN-2009",11488,84.875,20.125,0,-1.E+34  
"15-JUN-2009",11488,85.125,20.125,0,-1.E+34  
"15-JUN-2009",11488,85.375,20.125,0,-1.E+34  
"15-JUN-2009",11488,85.625,20.125,0,-1.E+34  
"15-JUN-2009",11488,85.875,20.125,0,-1.E+34  
"15-JUN-2009",11488,86.125,20.125,0,-1.E+34  
"15-JUN-2009",11488,86.375,20.125,0,-1.E+34  
"15-JUN-2009",11488,86.625,20.125,0,29.64  
"15-JUN-2009",11488,86.875,20.125,0,29.98  
"15-JUN-2009",11488,87.125,20.125,0,30.14  
"15-JUN-2009",11488,87.375,20.125,0,30.5  
"15-JUN-2009",11488,81.375,20.375,0,-1.E+34  
"15-JUN-2009",11488,81.625,20.375,0,-1.E+34  
"15-JUN-2009",11488,81.875,20.375,0,-1.E+34  
"15-JUN-2009",11488,82.125,20.375,0,-1.E+34  
"15-JUN-2009",11488,82.375,20.375,0,-1.E+34  
"15-JUN-2009",11488,82.625,20.375,0,-1.E+34  
"15-JUN-2009",11488,82.875,20.375,0,-1.E+34  
"15-JUN-2009",11488,83.125,20.375,0,-1.E+34  
"15-JUN-2009",11488,83.375,20.375,0,-1.E+34  
"15-JUN-2009",11488,83.625,20.375,0,-1.E+34  
"15-JUN-2009",11488,83.875,20.375,0,-1.E+34  
"15-JUN-2009",11488,84.125,20.375,0,-1.E+34  
"15-JUN-2009",11488,84.375,20.375,0,-1.E+34  
"15-JUN-2009",11488,84.625,20.375,0,-1.E+34  
"15-JUN-2009",11488,84.875,20.375,0,-1.E+34  
"15-JUN-2009",11488,85.125,20.375,0,-1.E+34  
"15-JUN-2009",11488,85.375,20.375,0,-1.E+34  
"15-JUN-2009",11488,85.625,20.375,0,-1.E+34  
"15-JUN-2009",11488,85.875,20.375,0,-1.E+34  
"15-JUN-2009",11488,86.125,20.375,0,-1.E+34  
"15-JUN-2009",11488,86.375,20.375,0,-1.E+34  
"15-JUN-2009",11488,86.625,20.375,0,-1.E+34  
"15-JUN-2009",11488,86.875,20.375,0,30.16  
"15-JUN-2009",11488,87.125,20.375,0,30.19  
"15-JUN-2009",11488,87.375,20.375,0,30.29  
"15-JUN-2009",11488,81.375,20.625,0,-1.E+34  
"15-JUN-2009",11488,81.625,20.625,0,-1.E+34  
"15-JUN-2009",11488,81.875,20.625,0,-1.E+34  
"15-JUN-2009",11488,82.125,20.625,0,-1.E+34  
"15-JUN-2009",11488,82.375,20.625,0,-1.E+34  
"15-JUN-2009",11488,82.625,20.625,0,-1.E+34  
"15-JUN-2009",11488,82.875,20.625,0,-1.E+34  
"15-JUN-2009",11488,83.125,20.625,0,-1.E+34  
"15-JUN-2009",11488,83.375,20.625,0,-1.E+34  
"15-JUN-2009",11488,83.625,20.625,0,-1.E+34  
"15-JUN-2009",11488,83.875,20.625,0,-1.E+34  
"15-JUN-2009",11488,84.125,20.625,0,-1.E+34  
"15-JUN-2009",11488,84.375,20.625,0,-1.E+34  
"15-JUN-2009",11488,84.625,20.625,0,-1.E+34  
"15-JUN-2009",11488,84.875,20.625,0,-1.E+34  
"15-JUN-2009",11488,85.125,20.625,0,-1.E+34  
"15-JUN-2009",11488,85.375,20.625,0,-1.E+34  
"15-JUN-2009",11488,85.625,20.625,0,-1.E+34  
"15-JUN-2009",11488,85.875,20.625,0,-1.E+34  
"15-JUN-2009",11488,86.125,20.625,0,-1.E+34  
"15-JUN-2009",11488,86.375,20.625,0,-1.E+34  
"15-JUN-2009",11488,86.625,20.625,0,-1.E+34  
"15-JUN-2009",11488,86.875,20.625,0,30.09  
"15-JUN-2009",11488,87.125,20.625,0,30.07  
"15-JUN-2009",11488,87.375,20.625,0,30.06  
"15-JUN-2009",11488,81.375,20.875,0,-1.E+34  
"15-JUN-2009",11488,81.625,20.875,0,-1.E+34  
"15-JUN-2009",11488,81.875,20.875,0,-1.E+34  
"15-JUN-2009",11488,82.125,20.875,0,-1.E+34  
"15-JUN-2009",11488,82.375,20.875,0,-1.E+34  
"15-JUN-2009",11488,82.625,20.875,0,-1.E+34  
"15-JUN-2009",11488,82.875,20.875,0,-1.E+34  
"15-JUN-2009",11488,83.125,20.875,0,-1.E+34  
"15-JUN-2009",11488,83.375,20.875,0,-1.E+34  
"15-JUN-2009",11488,83.625,20.875,0,-1.E+34  
"15-JUN-2009",11488,83.875,20.875,0,-1.E+34  
"15-JUN-2009",11488,84.125,20.875,0,-1.E+34  
"15-JUN-2009",11488,84.375,20.875,0,-1.E+34  
"15-JUN-2009",11488,84.625,20.875,0,-1.E+34  
"15-JUN-2009",11488,84.875,20.875,0,-1.E+34  
"15-JUN-2009",11488,85.125,20.875,0,-1.E+34  
"15-JUN-2009",11488,85.375,20.875,0,-1.E+34  
"15-JUN-2009",11488,85.625,20.875,0,-1.E+34  
"15-JUN-2009",11488,85.875,20.875,0,-1.E+34  
"15-JUN-2009",11488,86.125,20.875,0,-1.E+34  
"15-JUN-2009",11488,86.375,20.875,0,-1.E+34  
"15-JUN-2009",11488,86.625,20.875,0,-1.E+34  
"15-JUN-2009",11488,86.875,20.875,0,-1.E+34  
"15-JUN-2009",11488,87.125,20.875,0,29.96  
"15-JUN-2009",11488,87.375,20.875,0,29.79  
"15-JUN-2009",11488,81.375,21.125,0,-1.E+34  
"15-JUN-2009",11488,81.625,21.125,0,-1.E+34  
"15-JUN-2009",11488,81.875,21.125,0,-1.E+34  
"15-JUN-2009",11488,82.125,21.125,0,-1.E+34  
"15-JUN-2009",11488,82.375,21.125,0,-1.E+34  
"15-JUN-2009",11488,82.625,21.125,0,-1.E+34  
"15-JUN-2009",11488,82.875,21.125,0,-1.E+34  
"15-JUN-2009",11488,83.125,21.125,0,-1.E+34  
"15-JUN-2009",11488,83.375,21.125,0,-1.E+34  
"15-JUN-2009",11488,83.625,21.125,0,-1.E+34  
"15-JUN-2009",11488,83.875,21.125,0,-1.E+34  
"15-JUN-2009",11488,84.125,21.125,0,-1.E+34  
"15-JUN-2009",11488,84.375,21.125,0,-1.E+34  
"15-JUN-2009",11488,84.625,21.125,0,-1.E+34  
"15-JUN-2009",11488,84.875,21.125,0,-1.E+34  
"15-JUN-2009",11488,85.125,21.125,0,-1.E+34  
"15-JUN-2009",11488,85.375,21.125,0,-1.E+34  
"15-JUN-2009",11488,85.625,21.125,0,-1.E+34  
"15-JUN-2009",11488,85.875,21.125,0,-1.E+34  
"15-JUN-2009",11488,86.125,21.125,0,-1.E+34  
"15-JUN-2009",11488,86.375,21.125,0,-1.E+34  
"15-JUN-2009",11488,86.625,21.125,0,-1.E+34  
"15-JUN-2009",11488,86.875,21.125,0,30.39  
"15-JUN-2009",11488,87.125,21.125,0,30.15  
"15-JUN-2009",11488,87.375,21.125,0,29.83  
"15-JUN-2009",11488,81.375,21.375,0,-1.E+34  
"15-JUN-2009",11488,81.625,21.375,0,-1.E+34  
"15-JUN-2009",11488,81.875,21.375,0,-1.E+34  
"15-JUN-2009",11488,82.125,21.375,0,-1.E+34  
"15-JUN-2009",11488,82.375,21.375,0,-1.E+34  
"15-JUN-2009",11488,82.625,21.375,0,-1.E+34  
"15-JUN-2009",11488,82.875,21.375,0,-1.E+34  
"15-JUN-2009",11488,83.125,21.375,0,-1.E+34  
"15-JUN-2009",11488,83.375,21.375,0,-1.E+34  
"15-JUN-2009",11488,83.625,21.375,0,-1.E+34  
"15-JUN-2009",11488,83.875,21.375,0,-1.E+34  
"15-JUN-2009",11488,84.125,21.375,0,-1.E+34  
"15-JUN-2009",11488,84.375,21.375,0,-1.E+34  
"15-JUN-2009",11488,84.625,21.375,0,-1.E+34  
"15-JUN-2009",11488,84.875,21.375,0,-1.E+34  
"15-JUN-2009",11488,85.125,21.375,0,-1.E+34  
"15-JUN-2009",11488,85.375,21.375,0,-1.E+34  
"15-JUN-2009",11488,85.625,21.375,0,-1.E+34  
"15-JUN-2009",11488,85.875,21.375,0,-1.E+34  
"15-JUN-2009",11488,86.125,21.375,0,-1.E+34  
"15-JUN-2009",11488,86.375,21.375,0,-1.E+34  
"15-JUN-2009",11488,86.625,21.375,0,-1.E+34  
"15-JUN-2009",11488,86.875,21.375,0,-1.E+34  
"15-JUN-2009",11488,87.125,21.375,0,30.17  
"15-JUN-2009",11488,87.375,21.375,0,29.99  
"15-JUN-2009",11488,81.375,21.625,0,-1.E+34  
"15-JUN-2009",11488,81.625,21.625,0,-1.E+34  
"15-JUN-2009",11488,81.875,21.625,0,-1.E+34  
"15-JUN-2009",11488,82.125,21.625,0,-1.E+34  
"15-JUN-2009",11488,82.375,21.625,0,-1.E+34  
"15-JUN-2009",11488,82.625,21.625,0,-1.E+34  
"15-JUN-2009",11488,82.875,21.625,0,-1.E+34  
"15-JUN-2009",11488,83.125,21.625,0,-1.E+34  
"15-JUN-2009",11488,83.375,21.625,0,-1.E+34  
"15-JUN-2009",11488,83.625,21.625,0,-1.E+34  
"15-JUN-2009",11488,83.875,21.625,0,-1.E+34  
"15-JUN-2009",11488,84.125,21.625,0,-1.E+34  
"15-JUN-2009",11488,84.375,21.625,0,-1.E+34  
"15-JUN-2009",11488,84.625,21.625,0,-1.E+34  
"15-JUN-2009",11488,84.875,21.625,0,-1.E+34  
"15-JUN-2009",11488,85.125,21.625,0,-1.E+34  
"15-JUN-2009",11488,85.375,21.625,0,-1.E+34  
"15-JUN-2009",11488,85.625,21.625,0,-1.E+34  
"15-JUN-2009",11488,85.875,21.625,0,-1.E+34  
"15-JUN-2009",11488,86.125,21.625,0,-1.E+34  
"15-JUN-2009",11488,86.375,21.625,0,-1.E+34  
"15-JUN-2009",11488,86.625,21.625,0,-1.E+34  
"15-JUN-2009",11488,86.875,21.625,0,-1.E+34  
"15-JUN-2009",11488,87.125,21.625,0,-1.E+34  
"15-JUN-2009",11488,87.375,21.625,0,30.13  
"15-JUN-2009",11488,81.375,21.875,0,-1.E+34  
"15-JUN-2009",11488,81.625,21.875,0,-1.E+34  
"15-JUN-2009",11488,81.875,21.875,0,-1.E+34  
"15-JUN-2009",11488,82.125,21.875,0,-1.E+34  
"15-JUN-2009",11488,82.375,21.875,0,-1.E+34  
"15-JUN-2009",11488,82.625,21.875,0,-1.E+34  
"15-JUN-2009",11488,82.875,21.875,0,-1.E+34  
"15-JUN-2009",11488,83.125,21.875,0,-1.E+34  
"15-JUN-2009",11488,83.375,21.875,0,-1.E+34  
"15-JUN-2009",11488,83.625,21.875,0,-1.E+34  
"15-JUN-2009",11488,83.875,21.875,0,-1.E+34  
"15-JUN-2009",11488,84.125,21.875,0,-1.E+34  
"15-JUN-2009",11488,84.375,21.875,0,-1.E+34  
"15-JUN-2009",11488,84.625,21.875,0,-1.E+34  
"15-JUN-2009",11488,84.875,21.875,0,-1.E+34  
"15-JUN-2009",11488,85.125,21.875,0,-1.E+34  
"15-JUN-2009",11488,85.375,21.875,0,-1.E+34  
"15-JUN-2009",11488,85.625,21.875,0,-1.E+34  
"15-JUN-2009",11488,85.875,21.875,0,-1.E+34  
"15-JUN-2009",11488,86.125,21.875,0,-1.E+34  
"15-JUN-2009",11488,86.375,21.875,0,-1.E+34  
"15-JUN-2009",11488,86.625,21.875,0,-1.E+34  
"15-JUN-2009",11488,86.875,21.875,0,-1.E+34  
"15-JUN-2009",11488,87.125,21.875,0,-1.E+34  
"15-JUN-2009",11488,87.375,21.875,0,-1.E+34  
"15-JUN-2009",11488,81.375,22.125,0,-1.E+34  
"15-JUN-2009",11488,81.625,22.125,0,-1.E+34  
"15-JUN-2009",11488,81.875,22.125,0,-1.E+34  
"15-JUN-2009",11488,82.125,22.125,0,-1.E+34  
"15-JUN-2009",11488,82.375,22.125,0,-1.E+34  
"15-JUN-2009",11488,82.625,22.125,0,-1.E+34  
"15-JUN-2009",11488,82.875,22.125,0,-1.E+34  
