
DATETIME,TIME,LON,LAT,HT,SST
"28-APR-2003",9248,81.625,19.875,0,-1.E+34  
"28-APR-2003",9248,81.875,19.875,0,-1.E+34  
"28-APR-2003",9248,82.125,19.875,0,-1.E+34  
"28-APR-2003",9248,82.375,19.875,0,-1.E+34  
"28-APR-2003",9248,82.625,19.875,0,-1.E+34  
"28-APR-2003",9248,82.875,19.875,0,-1.E+34  
"28-APR-2003",9248,83.125,19.875,0,-1.E+34  
"28-APR-2003",9248,83.375,19.875,0,-1.E+34  
"28-APR-2003",9248,83.625,19.875,0,-1.E+34  
"28-APR-2003",9248,83.875,19.875,0,-1.E+34  
"28-APR-2003",9248,84.125,19.875,0,-1.E+34  
"28-APR-2003",9248,84.375,19.875,0,-1.E+34  
"28-APR-2003",9248,84.625,19.875,0,-1.E+34  
"28-APR-2003",9248,84.875,19.875,0,-1.E+34  
"28-APR-2003",9248,85.125,19.875,0,-1.E+34  
"28-APR-2003",9248,85.375,19.875,0,27.47  
"28-APR-2003",9248,85.625,19.875,0,-1.E+34  
"28-APR-2003",9248,85.875,19.875,0,-1.E+34  
"28-APR-2003",9248,86.125,19.875,0,28.04  
"28-APR-2003",9248,86.375,19.875,0,28.36  
"28-APR-2003",9248,86.625,19.875,0,28.74  
"28-APR-2003",9248,86.875,19.875,0,29.1  
"28-APR-2003",9248,87.125,19.875,0,29.46  
"28-APR-2003",9248,87.375,19.875,0,29.6  
"28-APR-2003",9248,81.375,20.125,0,-1.E+34  
"28-APR-2003",9248,81.625,20.125,0,-1.E+34  
"28-APR-2003",9248,81.875,20.125,0,-1.E+34  
"28-APR-2003",9248,82.125,20.125,0,-1.E+34  
"28-APR-2003",9248,82.375,20.125,0,-1.E+34  
"28-APR-2003",9248,82.625,20.125,0,-1.E+34  
"28-APR-2003",9248,82.875,20.125,0,-1.E+34  
"28-APR-2003",9248,83.125,20.125,0,-1.E+34  
"28-APR-2003",9248,83.375,20.125,0,-1.E+34  
"28-APR-2003",9248,83.625,20.125,0,-1.E+34  
"28-APR-2003",9248,83.875,20.125,0,-1.E+34  
"28-APR-2003",9248,84.125,20.125,0,-1.E+34  
"28-APR-2003",9248,84.375,20.125,0,-1.E+34  
"28-APR-2003",9248,84.625,20.125,0,-1.E+34  
"28-APR-2003",9248,84.875,20.125,0,-1.E+34  
"28-APR-2003",9248,85.125,20.125,0,-1.E+34  
"28-APR-2003",9248,85.375,20.125,0,-1.E+34  
"28-APR-2003",9248,85.625,20.125,0,-1.E+34  
"28-APR-2003",9248,85.875,20.125,0,-1.E+34  
"28-APR-2003",9248,86.125,20.125,0,-1.E+34  
"28-APR-2003",9248,86.375,20.125,0,-1.E+34  
"28-APR-2003",9248,86.625,20.125,0,28.73  
"28-APR-2003",9248,86.875,20.125,0,28.98  
"28-APR-2003",9248,87.125,20.125,0,29.32  
"28-APR-2003",9248,87.375,20.125,0,29.48  
"28-APR-2003",9248,81.375,20.375,0,-1.E+34  
"28-APR-2003",9248,81.625,20.375,0,-1.E+34  
"28-APR-2003",9248,81.875,20.375,0,-1.E+34  
"28-APR-2003",9248,82.125,20.375,0,-1.E+34  
"28-APR-2003",9248,82.375,20.375,0,-1.E+34  
"28-APR-2003",9248,82.625,20.375,0,-1.E+34  
"28-APR-2003",9248,82.875,20.375,0,-1.E+34  
"28-APR-2003",9248,83.125,20.375,0,-1.E+34  
"28-APR-2003",9248,83.375,20.375,0,-1.E+34  
"28-APR-2003",9248,83.625,20.375,0,-1.E+34  
"28-APR-2003",9248,83.875,20.375,0,-1.E+34  
"28-APR-2003",9248,84.125,20.375,0,-1.E+34  
"28-APR-2003",9248,84.375,20.375,0,-1.E+34  
"28-APR-2003",9248,84.625,20.375,0,-1.E+34  
"28-APR-2003",9248,84.875,20.375,0,-1.E+34  
"28-APR-2003",9248,85.125,20.375,0,-1.E+34  
"28-APR-2003",9248,85.375,20.375,0,-1.E+34  
"28-APR-2003",9248,85.625,20.375,0,-1.E+34  
"28-APR-2003",9248,85.875,20.375,0,-1.E+34  
"28-APR-2003",9248,86.125,20.375,0,-1.E+34  
"28-APR-2003",9248,86.375,20.375,0,-1.E+34  
"28-APR-2003",9248,86.625,20.375,0,-1.E+34  
"28-APR-2003",9248,86.875,20.375,0,28.92  
"28-APR-2003",9248,87.125,20.375,0,29.15  
"28-APR-2003",9248,87.375,20.375,0,29.29  
"28-APR-2003",9248,81.375,20.625,0,-1.E+34  
"28-APR-2003",9248,81.625,20.625,0,-1.E+34  
"28-APR-2003",9248,81.875,20.625,0,-1.E+34  
"28-APR-2003",9248,82.125,20.625,0,-1.E+34  
"28-APR-2003",9248,82.375,20.625,0,-1.E+34  
"28-APR-2003",9248,82.625,20.625,0,-1.E+34  
"28-APR-2003",9248,82.875,20.625,0,-1.E+34  
"28-APR-2003",9248,83.125,20.625,0,-1.E+34  
"28-APR-2003",9248,83.375,20.625,0,-1.E+34  
"28-APR-2003",9248,83.625,20.625,0,-1.E+34  
"28-APR-2003",9248,83.875,20.625,0,-1.E+34  
"28-APR-2003",9248,84.125,20.625,0,-1.E+34  
"28-APR-2003",9248,84.375,20.625,0,-1.E+34  
"28-APR-2003",9248,84.625,20.625,0,-1.E+34  
"28-APR-2003",9248,84.875,20.625,0,-1.E+34  
"28-APR-2003",9248,85.125,20.625,0,-1.E+34  
"28-APR-2003",9248,85.375,20.625,0,-1.E+34  
"28-APR-2003",9248,85.625,20.625,0,-1.E+34  
"28-APR-2003",9248,85.875,20.625,0,-1.E+34  
"28-APR-2003",9248,86.125,20.625,0,-1.E+34  
"28-APR-2003",9248,86.375,20.625,0,-1.E+34  
"28-APR-2003",9248,86.625,20.625,0,-1.E+34  
"28-APR-2003",9248,86.875,20.625,0,28.63  
"28-APR-2003",9248,87.125,20.625,0,28.89  
"28-APR-2003",9248,87.375,20.625,0,29.08  
"28-APR-2003",9248,81.375,20.875,0,-1.E+34  
"28-APR-2003",9248,81.625,20.875,0,-1.E+34  
"28-APR-2003",9248,81.875,20.875,0,-1.E+34  
"28-APR-2003",9248,82.125,20.875,0,-1.E+34  
"28-APR-2003",9248,82.375,20.875,0,-1.E+34  
"28-APR-2003",9248,82.625,20.875,0,-1.E+34  
"28-APR-2003",9248,82.875,20.875,0,-1.E+34  
"28-APR-2003",9248,83.125,20.875,0,-1.E+34  
"28-APR-2003",9248,83.375,20.875,0,-1.E+34  
"28-APR-2003",9248,83.625,20.875,0,-1.E+34  
"28-APR-2003",9248,83.875,20.875,0,-1.E+34  
"28-APR-2003",9248,84.125,20.875,0,-1.E+34  
"28-APR-2003",9248,84.375,20.875,0,-1.E+34  
"28-APR-2003",9248,84.625,20.875,0,-1.E+34  
"28-APR-2003",9248,84.875,20.875,0,-1.E+34  
"28-APR-2003",9248,85.125,20.875,0,-1.E+34  
"28-APR-2003",9248,85.375,20.875,0,-1.E+34  
"28-APR-2003",9248,85.625,20.875,0,-1.E+34  
"28-APR-2003",9248,85.875,20.875,0,-1.E+34  
"28-APR-2003",9248,86.125,20.875,0,-1.E+34  
"28-APR-2003",9248,86.375,20.875,0,-1.E+34  
"28-APR-2003",9248,86.625,20.875,0,-1.E+34  
"28-APR-2003",9248,86.875,20.875,0,-1.E+34  
"28-APR-2003",9248,87.125,20.875,0,28.79  
"28-APR-2003",9248,87.375,20.875,0,28.97  
"28-APR-2003",9248,81.375,21.125,0,-1.E+34  
"28-APR-2003",9248,81.625,21.125,0,-1.E+34  
"28-APR-2003",9248,81.875,21.125,0,-1.E+34  
"28-APR-2003",9248,82.125,21.125,0,-1.E+34  
"28-APR-2003",9248,82.375,21.125,0,-1.E+34  
"28-APR-2003",9248,82.625,21.125,0,-1.E+34  
"28-APR-2003",9248,82.875,21.125,0,-1.E+34  
"28-APR-2003",9248,83.125,21.125,0,-1.E+34  
"28-APR-2003",9248,83.375,21.125,0,-1.E+34  
"28-APR-2003",9248,83.625,21.125,0,-1.E+34  
"28-APR-2003",9248,83.875,21.125,0,-1.E+34  
"28-APR-2003",9248,84.125,21.125,0,-1.E+34  
"28-APR-2003",9248,84.375,21.125,0,-1.E+34  
"28-APR-2003",9248,84.625,21.125,0,-1.E+34  
"28-APR-2003",9248,84.875,21.125,0,-1.E+34  
"28-APR-2003",9248,85.125,21.125,0,-1.E+34  
"28-APR-2003",9248,85.375,21.125,0,-1.E+34  
"28-APR-2003",9248,85.625,21.125,0,-1.E+34  
"28-APR-2003",9248,85.875,21.125,0,-1.E+34  
"28-APR-2003",9248,86.125,21.125,0,-1.E+34  
"28-APR-2003",9248,86.375,21.125,0,-1.E+34  
"28-APR-2003",9248,86.625,21.125,0,-1.E+34  
"28-APR-2003",9248,86.875,21.125,0,28.78  
"28-APR-2003",9248,87.125,21.125,0,29  
"28-APR-2003",9248,87.375,21.125,0,29.18  
"28-APR-2003",9248,81.375,21.375,0,-1.E+34  
"28-APR-2003",9248,81.625,21.375,0,-1.E+34  
"28-APR-2003",9248,81.875,21.375,0,-1.E+34  
"28-APR-2003",9248,82.125,21.375,0,-1.E+34  
"28-APR-2003",9248,82.375,21.375,0,-1.E+34  
"28-APR-2003",9248,82.625,21.375,0,-1.E+34  
"28-APR-2003",9248,82.875,21.375,0,-1.E+34  
"28-APR-2003",9248,83.125,21.375,0,-1.E+34  
"28-APR-2003",9248,83.375,21.375,0,-1.E+34  
"28-APR-2003",9248,83.625,21.375,0,-1.E+34  
"28-APR-2003",9248,83.875,21.375,0,-1.E+34  
"28-APR-2003",9248,84.125,21.375,0,-1.E+34  
"28-APR-2003",9248,84.375,21.375,0,-1.E+34  
"28-APR-2003",9248,84.625,21.375,0,-1.E+34  
"28-APR-2003",9248,84.875,21.375,0,-1.E+34  
"28-APR-2003",9248,85.125,21.375,0,-1.E+34  
"28-APR-2003",9248,85.375,21.375,0,-1.E+34  
"28-APR-2003",9248,85.625,21.375,0,-1.E+34  
"28-APR-2003",9248,85.875,21.375,0,-1.E+34  
"28-APR-2003",9248,86.125,21.375,0,-1.E+34  
"28-APR-2003",9248,86.375,21.375,0,-1.E+34  
"28-APR-2003",9248,86.625,21.375,0,-1.E+34  
"28-APR-2003",9248,86.875,21.375,0,-1.E+34  
"28-APR-2003",9248,87.125,21.375,0,29.45  
"28-APR-2003",9248,87.375,21.375,0,29.6  
"28-APR-2003",9248,81.375,21.625,0,-1.E+34  
"28-APR-2003",9248,81.625,21.625,0,-1.E+34  
"28-APR-2003",9248,81.875,21.625,0,-1.E+34  
"28-APR-2003",9248,82.125,21.625,0,-1.E+34  
"28-APR-2003",9248,82.375,21.625,0,-1.E+34  
"28-APR-2003",9248,82.625,21.625,0,-1.E+34  
"28-APR-2003",9248,82.875,21.625,0,-1.E+34  
"28-APR-2003",9248,83.125,21.625,0,-1.E+34  
"28-APR-2003",9248,83.375,21.625,0,-1.E+34  
"28-APR-2003",9248,83.625,21.625,0,-1.E+34  
"28-APR-2003",9248,83.875,21.625,0,-1.E+34  
"28-APR-2003",9248,84.125,21.625,0,-1.E+34  
"28-APR-2003",9248,84.375,21.625,0,-1.E+34  
"28-APR-2003",9248,84.625,21.625,0,-1.E+34  
"28-APR-2003",9248,84.875,21.625,0,-1.E+34  
"28-APR-2003",9248,85.125,21.625,0,-1.E+34  
"28-APR-2003",9248,85.375,21.625,0,-1.E+34  
"28-APR-2003",9248,85.625,21.625,0,-1.E+34  
"28-APR-2003",9248,85.875,21.625,0,-1.E+34  
"28-APR-2003",9248,86.125,21.625,0,-1.E+34  
"28-APR-2003",9248,86.375,21.625,0,-1.E+34  
"28-APR-2003",9248,86.625,21.625,0,-1.E+34  
"28-APR-2003",9248,86.875,21.625,0,-1.E+34  
"28-APR-2003",9248,87.125,21.625,0,-1.E+34  
"28-APR-2003",9248,87.375,21.625,0,29.74  
"28-APR-2003",9248,81.375,21.875,0,-1.E+34  
"28-APR-2003",9248,81.625,21.875,0,-1.E+34  
"28-APR-2003",9248,81.875,21.875,0,-1.E+34  
"28-APR-2003",9248,82.125,21.875,0,-1.E+34  
"28-APR-2003",9248,82.375,21.875,0,-1.E+34  
"28-APR-2003",9248,82.625,21.875,0,-1.E+34  
"28-APR-2003",9248,82.875,21.875,0,-1.E+34  
"28-APR-2003",9248,83.125,21.875,0,-1.E+34  
"28-APR-2003",9248,83.375,21.875,0,-1.E+34  
"28-APR-2003",9248,83.625,21.875,0,-1.E+34  
"28-APR-2003",9248,83.875,21.875,0,-1.E+34  
"28-APR-2003",9248,84.125,21.875,0,-1.E+34  
"28-APR-2003",9248,84.375,21.875,0,-1.E+34  
"28-APR-2003",9248,84.625,21.875,0,-1.E+34  
"28-APR-2003",9248,84.875,21.875,0,-1.E+34  
"28-APR-2003",9248,85.125,21.875,0,-1.E+34  
"28-APR-2003",9248,85.375,21.875,0,-1.E+34  
"28-APR-2003",9248,85.625,21.875,0,-1.E+34  
"28-APR-2003",9248,85.875,21.875,0,-1.E+34  
"28-APR-2003",9248,86.125,21.875,0,-1.E+34  
"28-APR-2003",9248,86.375,21.875,0,-1.E+34  
"28-APR-2003",9248,86.625,21.875,0,-1.E+34  
"28-APR-2003",9248,86.875,21.875,0,-1.E+34  
"28-APR-2003",9248,87.125,21.875,0,-1.E+34  
"28-APR-2003",9248,87.375,21.875,0,-1.E+34  
"28-APR-2003",9248,81.375,22.125,0,-1.E+34  
"28-APR-2003",9248,81.625,22.125,0,-1.E+34  
"28-APR-2003",9248,81.875,22.125,0,-1.E+34  
"28-APR-2003",9248,82.125,22.125,0,-1.E+34  
"28-APR-2003",9248,82.375,22.125,0,-1.E+34  
"28-APR-2003",9248,82.625,22.125,0,-1.E+34  
"28-APR-2003",9248,82.875,22.125,0,-1.E+34  
"28-APR-2003",9248,83.125,22.125,0,-1.E+34  
"28-APR-2003",9248,83.375,22.125,0,-1.E+34  
"28-APR-2003",9248,83.625,22.125,0,-1.E+34  
"28-APR-2003",9248,83.875,22.125,0,-1.E+34  
"28-APR-2003",9248,84.125,22.125,0,-1.E+34  
"28-APR-2003",9248,84.375,22.125,0,-1.E+34  
"28-APR-2003",9248,84.625,22.125,0,-1.E+34  
"28-APR-2003",9248,84.875,22.125,0,-1.E+34  
"28-APR-2003",9248,85.125,22.125,0,-1.E+34  
"28-APR-2003",9248,85.375,22.125,0,-1.E+34  
"28-APR-2003",9248,85.625,22.125,0,-1.E+34  
"28-APR-2003",9248,85.875,22.125,0,-1.E+34  
"28-APR-2003",9248,86.125,22.125,0,-1.E+34  
"28-APR-2003",9248,86.375,22.125,0,-1.E+34  
"28-APR-2003",9248,86.625,22.125,0,-1.E+34  
"28-APR-2003",9248,86.875,22.125,0,-1.E+34  
"28-APR-2003",9248,87.125,22.125,0,-1.E+34  
"28-APR-2003",9248,87.375,22.125,0,-1.E+34  
"28-APR-2003",9248,81.375,22.375,0,-1.E+34  
"28-APR-2003",9248,81.625,22.375,0,-1.E+34  
"28-APR-2003",9248,81.875,22.375,0,-1.E+34  
"28-APR-2003",9248,82.125,22.375,0,-1.E+34  
"28-APR-2003",9248,82.375,22.375,0,-1.E+34  
"28-APR-2003",9248,82.625,22.375,0,-1.E+34  
"28-APR-2003",9248,82.875,22.375,0,-1.E+34  
"28-APR-2003",9248,83.125,22.375,0,-1.E+34  
"28-APR-2003",9248,83.375,22.375,0,-1.E+34  
"28-APR-2003",9248,83.625,22.375,0,-1.E+34  
"28-APR-2003",9248,83.875,22.375,0,-1.E+34  
"28-APR-2003",9248,84.125,22.375,0,-1.E+34  
"28-APR-2003",9248,84.375,22.375,0,-1.E+34  
"28-APR-2003",9248,84.625,22.375,0,-1.E+34  
"28-APR-2003",9248,84.875,22.375,0,-1.E+34  
"28-APR-2003",9248,85.125,22.375,0,-1.E+34  
"28-APR-2003",9248,85.375,22.375,0,-1.E+34  
"28-APR-2003",9248,85.625,22.375,0,-1.E+34  
"28-APR-2003",9248,85.875,22.375,0,-1.E+34  
"28-APR-2003",9248,86.125,22.375,0,-1.E+34  
"28-APR-2003",9248,86.375,22.375,0,-1.E+34  
"28-APR-2003",9248,86.625,22.375,0,-1.E+34  
"28-APR-2003",9248,86.875,22.375,0,-1.E+34  
"28-APR-2003",9248,87.125,22.375,0,-1.E+34  
"28-APR-2003",9248,87.375,22.375,0,-1.E+34  
"29-APR-2003",9249,81.375,17.375,0,-1.E+34  
"29-APR-2003",9249,81.625,17.375,0,-1.E+34  
"29-APR-2003",9249,81.875,17.375,0,-1.E+34  
"29-APR-2003",9249,82.125,17.375,0,-1.E+34  
"29-APR-2003",9249,82.375,17.375,0,-1.E+34  
"29-APR-2003",9249,82.625,17.375,0,-1.E+34  
"29-APR-2003",9249,82.875,17.375,0,29.02  
"29-APR-2003",9249,83.125,17.375,0,29.3  
"29-APR-2003",9249,83.375,17.375,0,29.38  
"29-APR-2003",9249,83.625,17.375,0,29.47  
"29-APR-2003",9249,83.875,17.375,0,29.64  
"29-APR-2003",9249,84.125,17.375,0,29.63  
"29-APR-2003",9249,84.375,17.375,0,29.71  
"29-APR-2003",9249,84.625,17.375,0,29.79  
"29-APR-2003",9249,84.875,17.375,0,29.86  
"29-APR-2003",9249,85.125,17.375,0,30.03  
"29-APR-2003",9249,85.375,17.375,0,30.09  
"29-APR-2003",9249,85.625,17.375,0,30.04  
"29-APR-2003",9249,85.875,17.375,0,29.96  
"29-APR-2003",9249,86.125,17.375,0,29.97  
"29-APR-2003",9249,86.375,17.375,0,30.09  
"29-APR-2003",9249,86.625,17.375,0,30.18  
"29-APR-2003",9249,86.875,17.375,0,30.16  
"29-APR-2003",9249,87.125,17.375,0,30.15  
"29-APR-2003",9249,87.375,17.375,0,30.15  
"29-APR-2003",9249,81.375,17.625,0,-1.E+34  
"29-APR-2003",9249,81.625,17.625,0,-1.E+34  
"29-APR-2003",9249,81.875,17.625,0,-1.E+34  
"29-APR-2003",9249,82.125,17.625,0,-1.E+34  
"29-APR-2003",9249,82.375,17.625,0,-1.E+34  
"29-APR-2003",9249,82.625,17.625,0,-1.E+34  
"29-APR-2003",9249,82.875,17.625,0,-1.E+34  
"29-APR-2003",9249,83.125,17.625,0,-1.E+34  
"29-APR-2003",9249,83.375,17.625,0,29.11  
"29-APR-2003",9249,83.625,17.625,0,29.06  
"29-APR-2003",9249,83.875,17.625,0,29.16  
"29-APR-2003",9249,84.125,17.625,0,29.48  
"29-APR-2003",9249,84.375,17.625,0,29.58  
"29-APR-2003",9249,84.625,17.625,0,29.73  
"29-APR-2003",9249,84.875,17.625,0,29.87  
"29-APR-2003",9249,85.125,17.625,0,30.03  
"29-APR-2003",9249,85.375,17.625,0,30.06  
"29-APR-2003",9249,85.625,17.625,0,29.98  
"29-APR-2003",9249,85.875,17.625,0,29.91  
"29-APR-2003",9249,86.125,17.625,0,29.9  
"29-APR-2003",9249,86.375,17.625,0,29.97  
"29-APR-2003",9249,86.625,17.625,0,30.02  
"29-APR-2003",9249,86.875,17.625,0,30.01  
"29-APR-2003",9249,87.125,17.625,0,30.01  
"29-APR-2003",9249,87.375,17.625,0,30.01  
"29-APR-2003",9249,81.375,17.875,0,-1.E+34  
"29-APR-2003",9249,81.625,17.875,0,-1.E+34  
"29-APR-2003",9249,81.875,17.875,0,-1.E+34  
"29-APR-2003",9249,82.125,17.875,0,-1.E+34  
"29-APR-2003",9249,82.375,17.875,0,-1.E+34  
"29-APR-2003",9249,82.625,17.875,0,-1.E+34  
"29-APR-2003",9249,82.875,17.875,0,-1.E+34  
"29-APR-2003",9249,83.125,17.875,0,-1.E+34  
"29-APR-2003",9249,83.375,17.875,0,-1.E+34  
"29-APR-2003",9249,83.625,17.875,0,28.54  
"29-APR-2003",9249,83.875,17.875,0,28.57  
"29-APR-2003",9249,84.125,17.875,0,28.97  
"29-APR-2003",9249,84.375,17.875,0,29.37  
"29-APR-2003",9249,84.625,17.875,0,29.65  
"29-APR-2003",9249,84.875,17.875,0,29.93  
"29-APR-2003",9249,85.125,17.875,0,30.1  
"29-APR-2003",9249,85.375,17.875,0,30.11  
"29-APR-2003",9249,85.625,17.875,0,30.02  
"29-APR-2003",9249,85.875,17.875,0,29.93  
"29-APR-2003",9249,86.125,17.875,0,29.91  
"29-APR-2003",9249,86.375,17.875,0,29.89  
"29-APR-2003",9249,86.625,17.875,0,29.86  
"29-APR-2003",9249,86.875,17.875,0,29.85  
"29-APR-2003",9249,87.125,17.875,0,29.85  
"29-APR-2003",9249,87.375,17.875,0,29.8  
"29-APR-2003",9249,81.375,18.125,0,-1.E+34  
"29-APR-2003",9249,81.625,18.125,0,-1.E+34  
"29-APR-2003",9249,81.875,18.125,0,-1.E+34  
"29-APR-2003",9249,82.125,18.125,0,-1.E+34  
"29-APR-2003",9249,82.375,18.125,0,-1.E+34  
"29-APR-2003",9249,82.625,18.125,0,-1.E+34  
"29-APR-2003",9249,82.875,18.125,0,-1.E+34  
"29-APR-2003",9249,83.125,18.125,0,-1.E+34  
"29-APR-2003",9249,83.375,18.125,0,-1.E+34  
"29-APR-2003",9249,83.625,18.125,0,-1.E+34  
"29-APR-2003",9249,83.875,18.125,0,28.15  
"29-APR-2003",9249,84.125,18.125,0,28.51  
"29-APR-2003",9249,84.375,18.125,0,29.04  
"29-APR-2003",9249,84.625,18.125,0,29.61  
"29-APR-2003",9249,84.875,18.125,0,30.04  
"29-APR-2003",9249,85.125,18.125,0,30.17  
"29-APR-2003",9249,85.375,18.125,0,30.15  
"29-APR-2003",9249,85.625,18.125,0,30.11  
"29-APR-2003",9249,85.875,18.125,0,30.05  
"29-APR-2003",9249,86.125,18.125,0,29.95  
"29-APR-2003",9249,86.375,18.125,0,29.81  
"29-APR-2003",9249,86.625,18.125,0,29.77  
"29-APR-2003",9249,86.875,18.125,0,29.74  
"29-APR-2003",9249,87.125,18.125,0,29.69  
"29-APR-2003",9249,87.375,18.125,0,29.62  
"29-APR-2003",9249,81.375,18.375,0,-1.E+34  
"29-APR-2003",9249,81.625,18.375,0,-1.E+34  
"29-APR-2003",9249,81.875,18.375,0,-1.E+34  
"29-APR-2003",9249,82.125,18.375,0,-1.E+34  
"29-APR-2003",9249,82.375,18.375,0,-1.E+34  
"29-APR-2003",9249,82.625,18.375,0,-1.E+34  
"29-APR-2003",9249,82.875,18.375,0,-1.E+34  
"29-APR-2003",9249,83.125,18.375,0,-1.E+34  
"29-APR-2003",9249,83.375,18.375,0,-1.E+34  
"29-APR-2003",9249,83.625,18.375,0,-1.E+34  
"29-APR-2003",9249,83.875,18.375,0,-1.E+34  
"29-APR-2003",9249,84.125,18.375,0,28.35  
"29-APR-2003",9249,84.375,18.375,0,28.76  
"29-APR-2003",9249,84.625,18.375,0,29.4  
"29-APR-2003",9249,84.875,18.375,0,30  
"29-APR-2003",9249,85.125,18.375,0,30.17  
"29-APR-2003",9249,85.375,18.375,0,30.27  
"29-APR-2003",9249,85.625,18.375,0,30.21  
"29-APR-2003",9249,85.875,18.375,0,30.14  
"29-APR-2003",9249,86.125,18.375,0,29.97  
"29-APR-2003",9249,86.375,18.375,0,29.8  
"29-APR-2003",9249,86.625,18.375,0,29.73  
"29-APR-2003",9249,86.875,18.375,0,29.67  
"29-APR-2003",9249,87.125,18.375,0,29.59  
"29-APR-2003",9249,87.375,18.375,0,29.57  
"29-APR-2003",9249,81.375,18.625,0,-1.E+34  
"29-APR-2003",9249,81.625,18.625,0,-1.E+34  
"29-APR-2003",9249,81.875,18.625,0,-1.E+34  
"29-APR-2003",9249,82.125,18.625,0,-1.E+34  
"29-APR-2003",9249,82.375,18.625,0,-1.E+34  
"29-APR-2003",9249,82.625,18.625,0,-1.E+34  
"29-APR-2003",9249,82.875,18.625,0,-1.E+34  
"29-APR-2003",9249,83.125,18.625,0,-1.E+34  
"29-APR-2003",9249,83.375,18.625,0,-1.E+34  
"29-APR-2003",9249,83.625,18.625,0,-1.E+34  
"29-APR-2003",9249,83.875,18.625,0,-1.E+34  
"29-APR-2003",9249,84.125,18.625,0,-1.E+34  
"29-APR-2003",9249,84.375,18.625,0,28.3  
"29-APR-2003",9249,84.625,18.625,0,28.78  
"29-APR-2003",9249,84.875,18.625,0,29.3  
"29-APR-2003",9249,85.125,18.625,0,29.77  
"29-APR-2003",9249,85.375,18.625,0,30.07  
"29-APR-2003",9249,85.625,18.625,0,30.24  
"29-APR-2003",9249,85.875,18.625,0,30.17  
"29-APR-2003",9249,86.125,18.625,0,30.03  
"29-APR-2003",9249,86.375,18.625,0,29.87  
"29-APR-2003",9249,86.625,18.625,0,29.76  
"29-APR-2003",9249,86.875,18.625,0,29.65  
"29-APR-2003",9249,87.125,18.625,0,29.58  
"29-APR-2003",9249,87.375,18.625,0,29.55  
"29-APR-2003",9249,81.375,18.875,0,-1.E+34  
"29-APR-2003",9249,81.625,18.875,0,-1.E+34  
"29-APR-2003",9249,81.875,18.875,0,-1.E+34  
"29-APR-2003",9249,82.125,18.875,0,-1.E+34  
"29-APR-2003",9249,82.375,18.875,0,-1.E+34  
"29-APR-2003",9249,82.625,18.875,0,-1.E+34  
"29-APR-2003",9249,82.875,18.875,0,-1.E+34  
"29-APR-2003",9249,83.125,18.875,0,-1.E+34  
"29-APR-2003",9249,83.375,18.875,0,-1.E+34  
"29-APR-2003",9249,83.625,18.875,0,-1.E+34  
"29-APR-2003",9249,83.875,18.875,0,-1.E+34  
"29-APR-2003",9249,84.125,18.875,0,-1.E+34  
"29-APR-2003",9249,84.375,18.875,0,-1.E+34  
"29-APR-2003",9249,84.625,18.875,0,28.26  
"29-APR-2003",9249,84.875,18.875,0,28.6  
"29-APR-2003",9249,85.125,18.875,0,28.99  
"29-APR-2003",9249,85.375,18.875,0,29.37  
"29-APR-2003",9249,85.625,18.875,0,29.78  
"29-APR-2003",9249,85.875,18.875,0,29.94  
"29-APR-2003",9249,86.125,18.875,0,29.91  
"29-APR-2003",9249,86.375,18.875,0,29.84  
"29-APR-2003",9249,86.625,18.875,0,29.72  
"29-APR-2003",9249,86.875,18.875,0,29.64  
"29-APR-2003",9249,87.125,18.875,0,29.6  
"29-APR-2003",9249,87.375,18.875,0,29.52  
"29-APR-2003",9249,81.375,19.125,0,-1.E+34  
"29-APR-2003",9249,81.625,19.125,0,-1.E+34  
"29-APR-2003",9249,81.875,19.125,0,-1.E+34  
"29-APR-2003",9249,82.125,19.125,0,-1.E+34  
"29-APR-2003",9249,82.375,19.125,0,-1.E+34  
"29-APR-2003",9249,82.625,19.125,0,-1.E+34  
"29-APR-2003",9249,82.875,19.125,0,-1.E+34  
"29-APR-2003",9249,83.125,19.125,0,-1.E+34  
"29-APR-2003",9249,83.375,19.125,0,-1.E+34  
"29-APR-2003",9249,83.625,19.125,0,-1.E+34  
"29-APR-2003",9249,83.875,19.125,0,-1.E+34  
"29-APR-2003",9249,84.125,19.125,0,-1.E+34  
"29-APR-2003",9249,84.375,19.125,0,-1.E+34  
"29-APR-2003",9249,84.625,19.125,0,-1.E+34  
"29-APR-2003",9249,84.875,19.125,0,28  
"29-APR-2003",9249,85.125,19.125,0,28.29  
"29-APR-2003",9249,85.375,19.125,0,28.76  
"29-APR-2003",9249,85.625,19.125,0,29.19  
"29-APR-2003",9249,85.875,19.125,0,29.53  
"29-APR-2003",9249,86.125,19.125,0,29.63  
"29-APR-2003",9249,86.375,19.125,0,29.68  
"29-APR-2003",9249,86.625,19.125,0,29.68  
"29-APR-2003",9249,86.875,19.125,0,29.66  
"29-APR-2003",9249,87.125,19.125,0,29.64  
"29-APR-2003",9249,87.375,19.125,0,29.53  
"29-APR-2003",9249,81.375,19.375,0,-1.E+34  
"29-APR-2003",9249,81.625,19.375,0,-1.E+34  
"29-APR-2003",9249,81.875,19.375,0,-1.E+34  
"29-APR-2003",9249,82.125,19.375,0,-1.E+34  
"29-APR-2003",9249,82.375,19.375,0,-1.E+34  
"29-APR-2003",9249,82.625,19.375,0,-1.E+34  
