
DATETIME,TIME,LON,LAT,HT,SST
"06-MAY-2006",10352,81.375,18.625,0,-1.E+34  
"06-MAY-2006",10352,81.625,18.625,0,-1.E+34  
"06-MAY-2006",10352,81.875,18.625,0,-1.E+34  
"06-MAY-2006",10352,82.125,18.625,0,-1.E+34  
"06-MAY-2006",10352,82.375,18.625,0,-1.E+34  
"06-MAY-2006",10352,82.625,18.625,0,-1.E+34  
"06-MAY-2006",10352,82.875,18.625,0,-1.E+34  
"06-MAY-2006",10352,83.125,18.625,0,-1.E+34  
"06-MAY-2006",10352,83.375,18.625,0,-1.E+34  
"06-MAY-2006",10352,83.625,18.625,0,-1.E+34  
"06-MAY-2006",10352,83.875,18.625,0,-1.E+34  
"06-MAY-2006",10352,84.125,18.625,0,-1.E+34  
"06-MAY-2006",10352,84.375,18.625,0,29.63  
"06-MAY-2006",10352,84.625,18.625,0,29.75  
"06-MAY-2006",10352,84.875,18.625,0,30.09  
"06-MAY-2006",10352,85.125,18.625,0,30.3  
"06-MAY-2006",10352,85.375,18.625,0,30.46  
"06-MAY-2006",10352,85.625,18.625,0,30.53  
"06-MAY-2006",10352,85.875,18.625,0,30.58  
"06-MAY-2006",10352,86.125,18.625,0,30.6  
"06-MAY-2006",10352,86.375,18.625,0,30.53  
"06-MAY-2006",10352,86.625,18.625,0,30.43  
"06-MAY-2006",10352,86.875,18.625,0,30.37  
"06-MAY-2006",10352,87.125,18.625,0,30.33  
"06-MAY-2006",10352,87.375,18.625,0,30.35  
"06-MAY-2006",10352,81.375,18.875,0,-1.E+34  
"06-MAY-2006",10352,81.625,18.875,0,-1.E+34  
"06-MAY-2006",10352,81.875,18.875,0,-1.E+34  
"06-MAY-2006",10352,82.125,18.875,0,-1.E+34  
"06-MAY-2006",10352,82.375,18.875,0,-1.E+34  
"06-MAY-2006",10352,82.625,18.875,0,-1.E+34  
"06-MAY-2006",10352,82.875,18.875,0,-1.E+34  
"06-MAY-2006",10352,83.125,18.875,0,-1.E+34  
"06-MAY-2006",10352,83.375,18.875,0,-1.E+34  
"06-MAY-2006",10352,83.625,18.875,0,-1.E+34  
"06-MAY-2006",10352,83.875,18.875,0,-1.E+34  
"06-MAY-2006",10352,84.125,18.875,0,-1.E+34  
"06-MAY-2006",10352,84.375,18.875,0,-1.E+34  
"06-MAY-2006",10352,84.625,18.875,0,29.46  
"06-MAY-2006",10352,84.875,18.875,0,29.77  
"06-MAY-2006",10352,85.125,18.875,0,30.06  
"06-MAY-2006",10352,85.375,18.875,0,30.23  
"06-MAY-2006",10352,85.625,18.875,0,30.4  
"06-MAY-2006",10352,85.875,18.875,0,30.49  
"06-MAY-2006",10352,86.125,18.875,0,30.52  
"06-MAY-2006",10352,86.375,18.875,0,30.45  
"06-MAY-2006",10352,86.625,18.875,0,30.34  
"06-MAY-2006",10352,86.875,18.875,0,30.3  
"06-MAY-2006",10352,87.125,18.875,0,30.31  
"06-MAY-2006",10352,87.375,18.875,0,30.35  
"06-MAY-2006",10352,81.375,19.125,0,-1.E+34  
"06-MAY-2006",10352,81.625,19.125,0,-1.E+34  
"06-MAY-2006",10352,81.875,19.125,0,-1.E+34  
"06-MAY-2006",10352,82.125,19.125,0,-1.E+34  
"06-MAY-2006",10352,82.375,19.125,0,-1.E+34  
"06-MAY-2006",10352,82.625,19.125,0,-1.E+34  
"06-MAY-2006",10352,82.875,19.125,0,-1.E+34  
"06-MAY-2006",10352,83.125,19.125,0,-1.E+34  
"06-MAY-2006",10352,83.375,19.125,0,-1.E+34  
"06-MAY-2006",10352,83.625,19.125,0,-1.E+34  
"06-MAY-2006",10352,83.875,19.125,0,-1.E+34  
"06-MAY-2006",10352,84.125,19.125,0,-1.E+34  
"06-MAY-2006",10352,84.375,19.125,0,-1.E+34  
"06-MAY-2006",10352,84.625,19.125,0,-1.E+34  
"06-MAY-2006",10352,84.875,19.125,0,29.54  
"06-MAY-2006",10352,85.125,19.125,0,29.76  
"06-MAY-2006",10352,85.375,19.125,0,30.05  
"06-MAY-2006",10352,85.625,19.125,0,30.21  
"06-MAY-2006",10352,85.875,19.125,0,30.36  
"06-MAY-2006",10352,86.125,19.125,0,30.42  
"06-MAY-2006",10352,86.375,19.125,0,30.37  
"06-MAY-2006",10352,86.625,19.125,0,30.28  
"06-MAY-2006",10352,86.875,19.125,0,30.25  
"06-MAY-2006",10352,87.125,19.125,0,30.3  
"06-MAY-2006",10352,87.375,19.125,0,30.38  
"06-MAY-2006",10352,81.375,19.375,0,-1.E+34  
"06-MAY-2006",10352,81.625,19.375,0,-1.E+34  
"06-MAY-2006",10352,81.875,19.375,0,-1.E+34  
"06-MAY-2006",10352,82.125,19.375,0,-1.E+34  
"06-MAY-2006",10352,82.375,19.375,0,-1.E+34  
"06-MAY-2006",10352,82.625,19.375,0,-1.E+34  
"06-MAY-2006",10352,82.875,19.375,0,-1.E+34  
"06-MAY-2006",10352,83.125,19.375,0,-1.E+34  
"06-MAY-2006",10352,83.375,19.375,0,-1.E+34  
"06-MAY-2006",10352,83.625,19.375,0,-1.E+34  
"06-MAY-2006",10352,83.875,19.375,0,-1.E+34  
"06-MAY-2006",10352,84.125,19.375,0,-1.E+34  
"06-MAY-2006",10352,84.375,19.375,0,-1.E+34  
"06-MAY-2006",10352,84.625,19.375,0,-1.E+34  
"06-MAY-2006",10352,84.875,19.375,0,-1.E+34  
"06-MAY-2006",10352,85.125,19.375,0,29.72  
"06-MAY-2006",10352,85.375,19.375,0,29.8  
"06-MAY-2006",10352,85.625,19.375,0,30.06  
"06-MAY-2006",10352,85.875,19.375,0,30.19  
"06-MAY-2006",10352,86.125,19.375,0,30.23  
"06-MAY-2006",10352,86.375,19.375,0,30.24  
"06-MAY-2006",10352,86.625,19.375,0,30.18  
"06-MAY-2006",10352,86.875,19.375,0,30.21  
"06-MAY-2006",10352,87.125,19.375,0,30.3  
"06-MAY-2006",10352,87.375,19.375,0,30.37  
"06-MAY-2006",10352,81.375,19.625,0,-1.E+34  
"06-MAY-2006",10352,81.625,19.625,0,-1.E+34  
"06-MAY-2006",10352,81.875,19.625,0,-1.E+34  
"06-MAY-2006",10352,82.125,19.625,0,-1.E+34  
"06-MAY-2006",10352,82.375,19.625,0,-1.E+34  
"06-MAY-2006",10352,82.625,19.625,0,-1.E+34  
"06-MAY-2006",10352,82.875,19.625,0,-1.E+34  
"06-MAY-2006",10352,83.125,19.625,0,-1.E+34  
"06-MAY-2006",10352,83.375,19.625,0,-1.E+34  
"06-MAY-2006",10352,83.625,19.625,0,-1.E+34  
"06-MAY-2006",10352,83.875,19.625,0,-1.E+34  
"06-MAY-2006",10352,84.125,19.625,0,-1.E+34  
"06-MAY-2006",10352,84.375,19.625,0,-1.E+34  
"06-MAY-2006",10352,84.625,19.625,0,-1.E+34  
"06-MAY-2006",10352,84.875,19.625,0,-1.E+34  
"06-MAY-2006",10352,85.125,19.625,0,-1.E+34  
"06-MAY-2006",10352,85.375,19.625,0,29.84  
"06-MAY-2006",10352,85.625,19.625,0,29.89  
"06-MAY-2006",10352,85.875,19.625,0,30.06  
"06-MAY-2006",10352,86.125,19.625,0,29.95  
"06-MAY-2006",10352,86.375,19.625,0,29.97  
"06-MAY-2006",10352,86.625,19.625,0,30.01  
"06-MAY-2006",10352,86.875,19.625,0,30.09  
"06-MAY-2006",10352,87.125,19.625,0,30.16  
"06-MAY-2006",10352,87.375,19.625,0,30.25  
"06-MAY-2006",10352,81.375,19.875,0,-1.E+34  
"06-MAY-2006",10352,81.625,19.875,0,-1.E+34  
"06-MAY-2006",10352,81.875,19.875,0,-1.E+34  
"06-MAY-2006",10352,82.125,19.875,0,-1.E+34  
"06-MAY-2006",10352,82.375,19.875,0,-1.E+34  
"06-MAY-2006",10352,82.625,19.875,0,-1.E+34  
"06-MAY-2006",10352,82.875,19.875,0,-1.E+34  
"06-MAY-2006",10352,83.125,19.875,0,-1.E+34  
"06-MAY-2006",10352,83.375,19.875,0,-1.E+34  
"06-MAY-2006",10352,83.625,19.875,0,-1.E+34  
"06-MAY-2006",10352,83.875,19.875,0,-1.E+34  
"06-MAY-2006",10352,84.125,19.875,0,-1.E+34  
"06-MAY-2006",10352,84.375,19.875,0,-1.E+34  
"06-MAY-2006",10352,84.625,19.875,0,-1.E+34  
"06-MAY-2006",10352,84.875,19.875,0,-1.E+34  
"06-MAY-2006",10352,85.125,19.875,0,-1.E+34  
"06-MAY-2006",10352,85.375,19.875,0,29.88  
"06-MAY-2006",10352,85.625,19.875,0,-1.E+34  
"06-MAY-2006",10352,85.875,19.875,0,-1.E+34  
"06-MAY-2006",10352,86.125,19.875,0,29.67  
"06-MAY-2006",10352,86.375,19.875,0,29.66  
"06-MAY-2006",10352,86.625,19.875,0,29.7  
"06-MAY-2006",10352,86.875,19.875,0,29.79  
"06-MAY-2006",10352,87.125,19.875,0,29.89  
"06-MAY-2006",10352,87.375,19.875,0,30.1  
"06-MAY-2006",10352,81.375,20.125,0,-1.E+34  
"06-MAY-2006",10352,81.625,20.125,0,-1.E+34  
"06-MAY-2006",10352,81.875,20.125,0,-1.E+34  
"06-MAY-2006",10352,82.125,20.125,0,-1.E+34  
"06-MAY-2006",10352,82.375,20.125,0,-1.E+34  
"06-MAY-2006",10352,82.625,20.125,0,-1.E+34  
"06-MAY-2006",10352,82.875,20.125,0,-1.E+34  
"06-MAY-2006",10352,83.125,20.125,0,-1.E+34  
"06-MAY-2006",10352,83.375,20.125,0,-1.E+34  
"06-MAY-2006",10352,83.625,20.125,0,-1.E+34  
"06-MAY-2006",10352,83.875,20.125,0,-1.E+34  
"06-MAY-2006",10352,84.125,20.125,0,-1.E+34  
"06-MAY-2006",10352,84.375,20.125,0,-1.E+34  
"06-MAY-2006",10352,84.625,20.125,0,-1.E+34  
"06-MAY-2006",10352,84.875,20.125,0,-1.E+34  
"06-MAY-2006",10352,85.125,20.125,0,-1.E+34  
"06-MAY-2006",10352,85.375,20.125,0,-1.E+34  
"06-MAY-2006",10352,85.625,20.125,0,-1.E+34  
"06-MAY-2006",10352,85.875,20.125,0,-1.E+34  
"06-MAY-2006",10352,86.125,20.125,0,-1.E+34  
"06-MAY-2006",10352,86.375,20.125,0,-1.E+34  
"06-MAY-2006",10352,86.625,20.125,0,29.52  
"06-MAY-2006",10352,86.875,20.125,0,29.61  
"06-MAY-2006",10352,87.125,20.125,0,29.73  
"06-MAY-2006",10352,87.375,20.125,0,29.91  
"06-MAY-2006",10352,81.375,20.375,0,-1.E+34  
"06-MAY-2006",10352,81.625,20.375,0,-1.E+34  
"06-MAY-2006",10352,81.875,20.375,0,-1.E+34  
"06-MAY-2006",10352,82.125,20.375,0,-1.E+34  
"06-MAY-2006",10352,82.375,20.375,0,-1.E+34  
"06-MAY-2006",10352,82.625,20.375,0,-1.E+34  
"06-MAY-2006",10352,82.875,20.375,0,-1.E+34  
"06-MAY-2006",10352,83.125,20.375,0,-1.E+34  
"06-MAY-2006",10352,83.375,20.375,0,-1.E+34  
"06-MAY-2006",10352,83.625,20.375,0,-1.E+34  
"06-MAY-2006",10352,83.875,20.375,0,-1.E+34  
"06-MAY-2006",10352,84.125,20.375,0,-1.E+34  
"06-MAY-2006",10352,84.375,20.375,0,-1.E+34  
"06-MAY-2006",10352,84.625,20.375,0,-1.E+34  
"06-MAY-2006",10352,84.875,20.375,0,-1.E+34  
"06-MAY-2006",10352,85.125,20.375,0,-1.E+34  
"06-MAY-2006",10352,85.375,20.375,0,-1.E+34  
"06-MAY-2006",10352,85.625,20.375,0,-1.E+34  
"06-MAY-2006",10352,85.875,20.375,0,-1.E+34  
"06-MAY-2006",10352,86.125,20.375,0,-1.E+34  
"06-MAY-2006",10352,86.375,20.375,0,-1.E+34  
"06-MAY-2006",10352,86.625,20.375,0,-1.E+34  
"06-MAY-2006",10352,86.875,20.375,0,29.45  
"06-MAY-2006",10352,87.125,20.375,0,29.6  
"06-MAY-2006",10352,87.375,20.375,0,29.75  
"06-MAY-2006",10352,81.375,20.625,0,-1.E+34  
"06-MAY-2006",10352,81.625,20.625,0,-1.E+34  
"06-MAY-2006",10352,81.875,20.625,0,-1.E+34  
"06-MAY-2006",10352,82.125,20.625,0,-1.E+34  
"06-MAY-2006",10352,82.375,20.625,0,-1.E+34  
"06-MAY-2006",10352,82.625,20.625,0,-1.E+34  
"06-MAY-2006",10352,82.875,20.625,0,-1.E+34  
"06-MAY-2006",10352,83.125,20.625,0,-1.E+34  
"06-MAY-2006",10352,83.375,20.625,0,-1.E+34  
"06-MAY-2006",10352,83.625,20.625,0,-1.E+34  
"06-MAY-2006",10352,83.875,20.625,0,-1.E+34  
"06-MAY-2006",10352,84.125,20.625,0,-1.E+34  
"06-MAY-2006",10352,84.375,20.625,0,-1.E+34  
"06-MAY-2006",10352,84.625,20.625,0,-1.E+34  
"06-MAY-2006",10352,84.875,20.625,0,-1.E+34  
"06-MAY-2006",10352,85.125,20.625,0,-1.E+34  
"06-MAY-2006",10352,85.375,20.625,0,-1.E+34  
"06-MAY-2006",10352,85.625,20.625,0,-1.E+34  
"06-MAY-2006",10352,85.875,20.625,0,-1.E+34  
"06-MAY-2006",10352,86.125,20.625,0,-1.E+34  
"06-MAY-2006",10352,86.375,20.625,0,-1.E+34  
"06-MAY-2006",10352,86.625,20.625,0,-1.E+34  
"06-MAY-2006",10352,86.875,20.625,0,29.48  
"06-MAY-2006",10352,87.125,20.625,0,29.52  
"06-MAY-2006",10352,87.375,20.625,0,29.62  
"06-MAY-2006",10352,81.375,20.875,0,-1.E+34  
"06-MAY-2006",10352,81.625,20.875,0,-1.E+34  
"06-MAY-2006",10352,81.875,20.875,0,-1.E+34  
"06-MAY-2006",10352,82.125,20.875,0,-1.E+34  
"06-MAY-2006",10352,82.375,20.875,0,-1.E+34  
"06-MAY-2006",10352,82.625,20.875,0,-1.E+34  
"06-MAY-2006",10352,82.875,20.875,0,-1.E+34  
"06-MAY-2006",10352,83.125,20.875,0,-1.E+34  
"06-MAY-2006",10352,83.375,20.875,0,-1.E+34  
"06-MAY-2006",10352,83.625,20.875,0,-1.E+34  
"06-MAY-2006",10352,83.875,20.875,0,-1.E+34  
"06-MAY-2006",10352,84.125,20.875,0,-1.E+34  
"06-MAY-2006",10352,84.375,20.875,0,-1.E+34  
"06-MAY-2006",10352,84.625,20.875,0,-1.E+34  
"06-MAY-2006",10352,84.875,20.875,0,-1.E+34  
"06-MAY-2006",10352,85.125,20.875,0,-1.E+34  
"06-MAY-2006",10352,85.375,20.875,0,-1.E+34  
"06-MAY-2006",10352,85.625,20.875,0,-1.E+34  
"06-MAY-2006",10352,85.875,20.875,0,-1.E+34  
"06-MAY-2006",10352,86.125,20.875,0,-1.E+34  
"06-MAY-2006",10352,86.375,20.875,0,-1.E+34  
"06-MAY-2006",10352,86.625,20.875,0,-1.E+34  
"06-MAY-2006",10352,86.875,20.875,0,-1.E+34  
"06-MAY-2006",10352,87.125,20.875,0,29.58  
"06-MAY-2006",10352,87.375,20.875,0,29.61  
"06-MAY-2006",10352,81.375,21.125,0,-1.E+34  
"06-MAY-2006",10352,81.625,21.125,0,-1.E+34  
"06-MAY-2006",10352,81.875,21.125,0,-1.E+34  
"06-MAY-2006",10352,82.125,21.125,0,-1.E+34  
"06-MAY-2006",10352,82.375,21.125,0,-1.E+34  
"06-MAY-2006",10352,82.625,21.125,0,-1.E+34  
"06-MAY-2006",10352,82.875,21.125,0,-1.E+34  
"06-MAY-2006",10352,83.125,21.125,0,-1.E+34  
"06-MAY-2006",10352,83.375,21.125,0,-1.E+34  
"06-MAY-2006",10352,83.625,21.125,0,-1.E+34  
"06-MAY-2006",10352,83.875,21.125,0,-1.E+34  
"06-MAY-2006",10352,84.125,21.125,0,-1.E+34  
"06-MAY-2006",10352,84.375,21.125,0,-1.E+34  
"06-MAY-2006",10352,84.625,21.125,0,-1.E+34  
"06-MAY-2006",10352,84.875,21.125,0,-1.E+34  
"06-MAY-2006",10352,85.125,21.125,0,-1.E+34  
"06-MAY-2006",10352,85.375,21.125,0,-1.E+34  
"06-MAY-2006",10352,85.625,21.125,0,-1.E+34  
"06-MAY-2006",10352,85.875,21.125,0,-1.E+34  
"06-MAY-2006",10352,86.125,21.125,0,-1.E+34  
"06-MAY-2006",10352,86.375,21.125,0,-1.E+34  
"06-MAY-2006",10352,86.625,21.125,0,-1.E+34  
"06-MAY-2006",10352,86.875,21.125,0,29.57  
"06-MAY-2006",10352,87.125,21.125,0,29.61  
"06-MAY-2006",10352,87.375,21.125,0,29.68  
"06-MAY-2006",10352,81.375,21.375,0,-1.E+34  
"06-MAY-2006",10352,81.625,21.375,0,-1.E+34  
"06-MAY-2006",10352,81.875,21.375,0,-1.E+34  
"06-MAY-2006",10352,82.125,21.375,0,-1.E+34  
"06-MAY-2006",10352,82.375,21.375,0,-1.E+34  
"06-MAY-2006",10352,82.625,21.375,0,-1.E+34  
"06-MAY-2006",10352,82.875,21.375,0,-1.E+34  
"06-MAY-2006",10352,83.125,21.375,0,-1.E+34  
"06-MAY-2006",10352,83.375,21.375,0,-1.E+34  
"06-MAY-2006",10352,83.625,21.375,0,-1.E+34  
"06-MAY-2006",10352,83.875,21.375,0,-1.E+34  
"06-MAY-2006",10352,84.125,21.375,0,-1.E+34  
"06-MAY-2006",10352,84.375,21.375,0,-1.E+34  
"06-MAY-2006",10352,84.625,21.375,0,-1.E+34  
"06-MAY-2006",10352,84.875,21.375,0,-1.E+34  
"06-MAY-2006",10352,85.125,21.375,0,-1.E+34  
"06-MAY-2006",10352,85.375,21.375,0,-1.E+34  
"06-MAY-2006",10352,85.625,21.375,0,-1.E+34  
"06-MAY-2006",10352,85.875,21.375,0,-1.E+34  
"06-MAY-2006",10352,86.125,21.375,0,-1.E+34  
"06-MAY-2006",10352,86.375,21.375,0,-1.E+34  
"06-MAY-2006",10352,86.625,21.375,0,-1.E+34  
"06-MAY-2006",10352,86.875,21.375,0,-1.E+34  
"06-MAY-2006",10352,87.125,21.375,0,29.72  
"06-MAY-2006",10352,87.375,21.375,0,29.74  
"06-MAY-2006",10352,81.375,21.625,0,-1.E+34  
"06-MAY-2006",10352,81.625,21.625,0,-1.E+34  
"06-MAY-2006",10352,81.875,21.625,0,-1.E+34  
"06-MAY-2006",10352,82.125,21.625,0,-1.E+34  
"06-MAY-2006",10352,82.375,21.625,0,-1.E+34  
"06-MAY-2006",10352,82.625,21.625,0,-1.E+34  
"06-MAY-2006",10352,82.875,21.625,0,-1.E+34  
"06-MAY-2006",10352,83.125,21.625,0,-1.E+34  
"06-MAY-2006",10352,83.375,21.625,0,-1.E+34  
"06-MAY-2006",10352,83.625,21.625,0,-1.E+34  
"06-MAY-2006",10352,83.875,21.625,0,-1.E+34  
"06-MAY-2006",10352,84.125,21.625,0,-1.E+34  
"06-MAY-2006",10352,84.375,21.625,0,-1.E+34  
"06-MAY-2006",10352,84.625,21.625,0,-1.E+34  
"06-MAY-2006",10352,84.875,21.625,0,-1.E+34  
"06-MAY-2006",10352,85.125,21.625,0,-1.E+34  
"06-MAY-2006",10352,85.375,21.625,0,-1.E+34  
"06-MAY-2006",10352,85.625,21.625,0,-1.E+34  
"06-MAY-2006",10352,85.875,21.625,0,-1.E+34  
"06-MAY-2006",10352,86.125,21.625,0,-1.E+34  
"06-MAY-2006",10352,86.375,21.625,0,-1.E+34  
"06-MAY-2006",10352,86.625,21.625,0,-1.E+34  
"06-MAY-2006",10352,86.875,21.625,0,-1.E+34  
"06-MAY-2006",10352,87.125,21.625,0,-1.E+34  
"06-MAY-2006",10352,87.375,21.625,0,29.77  
"06-MAY-2006",10352,81.375,21.875,0,-1.E+34  
"06-MAY-2006",10352,81.625,21.875,0,-1.E+34  
"06-MAY-2006",10352,81.875,21.875,0,-1.E+34  
"06-MAY-2006",10352,82.125,21.875,0,-1.E+34  
"06-MAY-2006",10352,82.375,21.875,0,-1.E+34  
"06-MAY-2006",10352,82.625,21.875,0,-1.E+34  
"06-MAY-2006",10352,82.875,21.875,0,-1.E+34  
"06-MAY-2006",10352,83.125,21.875,0,-1.E+34  
"06-MAY-2006",10352,83.375,21.875,0,-1.E+34  
"06-MAY-2006",10352,83.625,21.875,0,-1.E+34  
"06-MAY-2006",10352,83.875,21.875,0,-1.E+34  
"06-MAY-2006",10352,84.125,21.875,0,-1.E+34  
"06-MAY-2006",10352,84.375,21.875,0,-1.E+34  
"06-MAY-2006",10352,84.625,21.875,0,-1.E+34  
"06-MAY-2006",10352,84.875,21.875,0,-1.E+34  
"06-MAY-2006",10352,85.125,21.875,0,-1.E+34  
"06-MAY-2006",10352,85.375,21.875,0,-1.E+34  
"06-MAY-2006",10352,85.625,21.875,0,-1.E+34  
"06-MAY-2006",10352,85.875,21.875,0,-1.E+34  
"06-MAY-2006",10352,86.125,21.875,0,-1.E+34  
"06-MAY-2006",10352,86.375,21.875,0,-1.E+34  
"06-MAY-2006",10352,86.625,21.875,0,-1.E+34  
"06-MAY-2006",10352,86.875,21.875,0,-1.E+34  
"06-MAY-2006",10352,87.125,21.875,0,-1.E+34  
"06-MAY-2006",10352,87.375,21.875,0,-1.E+34  
"06-MAY-2006",10352,81.375,22.125,0,-1.E+34  
"06-MAY-2006",10352,81.625,22.125,0,-1.E+34  
"06-MAY-2006",10352,81.875,22.125,0,-1.E+34  
"06-MAY-2006",10352,82.125,22.125,0,-1.E+34  
"06-MAY-2006",10352,82.375,22.125,0,-1.E+34  
"06-MAY-2006",10352,82.625,22.125,0,-1.E+34  
"06-MAY-2006",10352,82.875,22.125,0,-1.E+34  
"06-MAY-2006",10352,83.125,22.125,0,-1.E+34  
"06-MAY-2006",10352,83.375,22.125,0,-1.E+34  
"06-MAY-2006",10352,83.625,22.125,0,-1.E+34  
"06-MAY-2006",10352,83.875,22.125,0,-1.E+34  
"06-MAY-2006",10352,84.125,22.125,0,-1.E+34  
"06-MAY-2006",10352,84.375,22.125,0,-1.E+34  
"06-MAY-2006",10352,84.625,22.125,0,-1.E+34  
"06-MAY-2006",10352,84.875,22.125,0,-1.E+34  
"06-MAY-2006",10352,85.125,22.125,0,-1.E+34  
"06-MAY-2006",10352,85.375,22.125,0,-1.E+34  
"06-MAY-2006",10352,85.625,22.125,0,-1.E+34  
"06-MAY-2006",10352,85.875,22.125,0,-1.E+34  
"06-MAY-2006",10352,86.125,22.125,0,-1.E+34  
"06-MAY-2006",10352,86.375,22.125,0,-1.E+34  
"06-MAY-2006",10352,86.625,22.125,0,-1.E+34  
"06-MAY-2006",10352,86.875,22.125,0,-1.E+34  
"06-MAY-2006",10352,87.125,22.125,0,-1.E+34  
"06-MAY-2006",10352,87.375,22.125,0,-1.E+34  
"06-MAY-2006",10352,81.375,22.375,0,-1.E+34  
"06-MAY-2006",10352,81.625,22.375,0,-1.E+34  
"06-MAY-2006",10352,81.875,22.375,0,-1.E+34  
"06-MAY-2006",10352,82.125,22.375,0,-1.E+34  
"06-MAY-2006",10352,82.375,22.375,0,-1.E+34  
"06-MAY-2006",10352,82.625,22.375,0,-1.E+34  
"06-MAY-2006",10352,82.875,22.375,0,-1.E+34  
"06-MAY-2006",10352,83.125,22.375,0,-1.E+34  
"06-MAY-2006",10352,83.375,22.375,0,-1.E+34  
"06-MAY-2006",10352,83.625,22.375,0,-1.E+34  
"06-MAY-2006",10352,83.875,22.375,0,-1.E+34  
"06-MAY-2006",10352,84.125,22.375,0,-1.E+34  
"06-MAY-2006",10352,84.375,22.375,0,-1.E+34  
"06-MAY-2006",10352,84.625,22.375,0,-1.E+34  
"06-MAY-2006",10352,84.875,22.375,0,-1.E+34  
"06-MAY-2006",10352,85.125,22.375,0,-1.E+34  
"06-MAY-2006",10352,85.375,22.375,0,-1.E+34  
"06-MAY-2006",10352,85.625,22.375,0,-1.E+34  
"06-MAY-2006",10352,85.875,22.375,0,-1.E+34  
"06-MAY-2006",10352,86.125,22.375,0,-1.E+34  
"06-MAY-2006",10352,86.375,22.375,0,-1.E+34  
"06-MAY-2006",10352,86.625,22.375,0,-1.E+34  
"06-MAY-2006",10352,86.875,22.375,0,-1.E+34  
"06-MAY-2006",10352,87.125,22.375,0,-1.E+34  
"06-MAY-2006",10352,87.375,22.375,0,-1.E+34  
"07-MAY-2006",10353,81.375,17.375,0,-1.E+34  
"07-MAY-2006",10353,81.625,17.375,0,-1.E+34  
"07-MAY-2006",10353,81.875,17.375,0,-1.E+34  
"07-MAY-2006",10353,82.125,17.375,0,-1.E+34  
"07-MAY-2006",10353,82.375,17.375,0,-1.E+34  
"07-MAY-2006",10353,82.625,17.375,0,-1.E+34  
"07-MAY-2006",10353,82.875,17.375,0,29.76  
"07-MAY-2006",10353,83.125,17.375,0,30.02  
"07-MAY-2006",10353,83.375,17.375,0,30.12  
"07-MAY-2006",10353,83.625,17.375,0,30.29  
"07-MAY-2006",10353,83.875,17.375,0,30.64  
"07-MAY-2006",10353,84.125,17.375,0,30.57  
"07-MAY-2006",10353,84.375,17.375,0,30.51  
"07-MAY-2006",10353,84.625,17.375,0,30.49  
"07-MAY-2006",10353,84.875,17.375,0,30.5  
"07-MAY-2006",10353,85.125,17.375,0,30.51  
"07-MAY-2006",10353,85.375,17.375,0,30.55  
"07-MAY-2006",10353,85.625,17.375,0,30.55  
"07-MAY-2006",10353,85.875,17.375,0,30.51  
"07-MAY-2006",10353,86.125,17.375,0,30.45  
"07-MAY-2006",10353,86.375,17.375,0,30.46  
"07-MAY-2006",10353,86.625,17.375,0,30.52  
"07-MAY-2006",10353,86.875,17.375,0,30.51  
"07-MAY-2006",10353,87.125,17.375,0,30.47  
"07-MAY-2006",10353,87.375,17.375,0,30.42  
"07-MAY-2006",10353,81.375,17.625,0,-1.E+34  
"07-MAY-2006",10353,81.625,17.625,0,-1.E+34  
"07-MAY-2006",10353,81.875,17.625,0,-1.E+34  
"07-MAY-2006",10353,82.125,17.625,0,-1.E+34  
"07-MAY-2006",10353,82.375,17.625,0,-1.E+34  
"07-MAY-2006",10353,82.625,17.625,0,-1.E+34  
"07-MAY-2006",10353,82.875,17.625,0,-1.E+34  
"07-MAY-2006",10353,83.125,17.625,0,-1.E+34  
"07-MAY-2006",10353,83.375,17.625,0,29.82  
"07-MAY-2006",10353,83.625,17.625,0,29.95  
"07-MAY-2006",10353,83.875,17.625,0,30.44  
"07-MAY-2006",10353,84.125,17.625,0,30.41  
"07-MAY-2006",10353,84.375,17.625,0,30.34  
"07-MAY-2006",10353,84.625,17.625,0,30.38  
"07-MAY-2006",10353,84.875,17.625,0,30.35  
"07-MAY-2006",10353,85.125,17.625,0,30.31  
"07-MAY-2006",10353,85.375,17.625,0,30.34  
"07-MAY-2006",10353,85.625,17.625,0,30.38  
"07-MAY-2006",10353,85.875,17.625,0,30.39  
"07-MAY-2006",10353,86.125,17.625,0,30.37  
"07-MAY-2006",10353,86.375,17.625,0,30.41  
"07-MAY-2006",10353,86.625,17.625,0,30.47  
"07-MAY-2006",10353,86.875,17.625,0,30.43  
"07-MAY-2006",10353,87.125,17.625,0,30.36  
"07-MAY-2006",10353,87.375,17.625,0,30.35  
"07-MAY-2006",10353,81.375,17.875,0,-1.E+34  
"07-MAY-2006",10353,81.625,17.875,0,-1.E+34  
"07-MAY-2006",10353,81.875,17.875,0,-1.E+34  
"07-MAY-2006",10353,82.125,17.875,0,-1.E+34  
"07-MAY-2006",10353,82.375,17.875,0,-1.E+34  
"07-MAY-2006",10353,82.625,17.875,0,-1.E+34  
"07-MAY-2006",10353,82.875,17.875,0,-1.E+34  
"07-MAY-2006",10353,83.125,17.875,0,-1.E+34  
"07-MAY-2006",10353,83.375,17.875,0,-1.E+34  
"07-MAY-2006",10353,83.625,17.875,0,29.25  
"07-MAY-2006",10353,83.875,17.875,0,30.11  
"07-MAY-2006",10353,84.125,17.875,0,30.06  
