
DATETIME,TIME,LON,LAT,HT,SST
"08-JUL-2007",10780,84.875,18.875,0,28.58  
"08-JUL-2007",10780,85.125,18.875,0,28.55  
"08-JUL-2007",10780,85.375,18.875,0,28.96  
"08-JUL-2007",10780,85.625,18.875,0,29.24  
"08-JUL-2007",10780,85.875,18.875,0,29.21  
"08-JUL-2007",10780,86.125,18.875,0,29.04  
"08-JUL-2007",10780,86.375,18.875,0,28.8  
"08-JUL-2007",10780,86.625,18.875,0,28.65  
"08-JUL-2007",10780,86.875,18.875,0,28.54  
"08-JUL-2007",10780,87.125,18.875,0,28.64  
"08-JUL-2007",10780,87.375,18.875,0,28.8  
"08-JUL-2007",10780,81.375,19.125,0,-1.E+34  
"08-JUL-2007",10780,81.625,19.125,0,-1.E+34  
"08-JUL-2007",10780,81.875,19.125,0,-1.E+34  
"08-JUL-2007",10780,82.125,19.125,0,-1.E+34  
"08-JUL-2007",10780,82.375,19.125,0,-1.E+34  
"08-JUL-2007",10780,82.625,19.125,0,-1.E+34  
"08-JUL-2007",10780,82.875,19.125,0,-1.E+34  
"08-JUL-2007",10780,83.125,19.125,0,-1.E+34  
"08-JUL-2007",10780,83.375,19.125,0,-1.E+34  
"08-JUL-2007",10780,83.625,19.125,0,-1.E+34  
"08-JUL-2007",10780,83.875,19.125,0,-1.E+34  
"08-JUL-2007",10780,84.125,19.125,0,-1.E+34  
"08-JUL-2007",10780,84.375,19.125,0,-1.E+34  
"08-JUL-2007",10780,84.625,19.125,0,-1.E+34  
"08-JUL-2007",10780,84.875,19.125,0,28.45  
"08-JUL-2007",10780,85.125,19.125,0,28.4  
"08-JUL-2007",10780,85.375,19.125,0,28.84  
"08-JUL-2007",10780,85.625,19.125,0,29.16  
"08-JUL-2007",10780,85.875,19.125,0,29.23  
"08-JUL-2007",10780,86.125,19.125,0,29.23  
"08-JUL-2007",10780,86.375,19.125,0,28.89  
"08-JUL-2007",10780,86.625,19.125,0,28.64  
"08-JUL-2007",10780,86.875,19.125,0,28.54  
"08-JUL-2007",10780,87.125,19.125,0,28.69  
"08-JUL-2007",10780,87.375,19.125,0,28.88  
"08-JUL-2007",10780,81.375,19.375,0,-1.E+34  
"08-JUL-2007",10780,81.625,19.375,0,-1.E+34  
"08-JUL-2007",10780,81.875,19.375,0,-1.E+34  
"08-JUL-2007",10780,82.125,19.375,0,-1.E+34  
"08-JUL-2007",10780,82.375,19.375,0,-1.E+34  
"08-JUL-2007",10780,82.625,19.375,0,-1.E+34  
"08-JUL-2007",10780,82.875,19.375,0,-1.E+34  
"08-JUL-2007",10780,83.125,19.375,0,-1.E+34  
"08-JUL-2007",10780,83.375,19.375,0,-1.E+34  
"08-JUL-2007",10780,83.625,19.375,0,-1.E+34  
"08-JUL-2007",10780,83.875,19.375,0,-1.E+34  
"08-JUL-2007",10780,84.125,19.375,0,-1.E+34  
"08-JUL-2007",10780,84.375,19.375,0,-1.E+34  
"08-JUL-2007",10780,84.625,19.375,0,-1.E+34  
"08-JUL-2007",10780,84.875,19.375,0,-1.E+34  
"08-JUL-2007",10780,85.125,19.375,0,28.25  
"08-JUL-2007",10780,85.375,19.375,0,28.71  
"08-JUL-2007",10780,85.625,19.375,0,29.07  
"08-JUL-2007",10780,85.875,19.375,0,29.21  
"08-JUL-2007",10780,86.125,19.375,0,29.24  
"08-JUL-2007",10780,86.375,19.375,0,29.06  
"08-JUL-2007",10780,86.625,19.375,0,28.85  
"08-JUL-2007",10780,86.875,19.375,0,28.63  
"08-JUL-2007",10780,87.125,19.375,0,28.77  
"08-JUL-2007",10780,87.375,19.375,0,28.97  
"08-JUL-2007",10780,81.375,19.625,0,-1.E+34  
"08-JUL-2007",10780,81.625,19.625,0,-1.E+34  
"08-JUL-2007",10780,81.875,19.625,0,-1.E+34  
"08-JUL-2007",10780,82.125,19.625,0,-1.E+34  
"08-JUL-2007",10780,82.375,19.625,0,-1.E+34  
"08-JUL-2007",10780,82.625,19.625,0,-1.E+34  
"08-JUL-2007",10780,82.875,19.625,0,-1.E+34  
"08-JUL-2007",10780,83.125,19.625,0,-1.E+34  
"08-JUL-2007",10780,83.375,19.625,0,-1.E+34  
"08-JUL-2007",10780,83.625,19.625,0,-1.E+34  
"08-JUL-2007",10780,83.875,19.625,0,-1.E+34  
"08-JUL-2007",10780,84.125,19.625,0,-1.E+34  
"08-JUL-2007",10780,84.375,19.625,0,-1.E+34  
"08-JUL-2007",10780,84.625,19.625,0,-1.E+34  
"08-JUL-2007",10780,84.875,19.625,0,-1.E+34  
"08-JUL-2007",10780,85.125,19.625,0,-1.E+34  
"08-JUL-2007",10780,85.375,19.625,0,28.65  
"08-JUL-2007",10780,85.625,19.625,0,29.03  
"08-JUL-2007",10780,85.875,19.625,0,29.13  
"08-JUL-2007",10780,86.125,19.625,0,29.1  
"08-JUL-2007",10780,86.375,19.625,0,29.01  
"08-JUL-2007",10780,86.625,19.625,0,28.95  
"08-JUL-2007",10780,86.875,19.625,0,28.97  
"08-JUL-2007",10780,87.125,19.625,0,28.92  
"08-JUL-2007",10780,87.375,19.625,0,29.16  
"08-JUL-2007",10780,81.375,19.875,0,-1.E+34  
"08-JUL-2007",10780,81.625,19.875,0,-1.E+34  
"08-JUL-2007",10780,81.875,19.875,0,-1.E+34  
"08-JUL-2007",10780,82.125,19.875,0,-1.E+34  
"08-JUL-2007",10780,82.375,19.875,0,-1.E+34  
"08-JUL-2007",10780,82.625,19.875,0,-1.E+34  
"08-JUL-2007",10780,82.875,19.875,0,-1.E+34  
"08-JUL-2007",10780,83.125,19.875,0,-1.E+34  
"08-JUL-2007",10780,83.375,19.875,0,-1.E+34  
"08-JUL-2007",10780,83.625,19.875,0,-1.E+34  
"08-JUL-2007",10780,83.875,19.875,0,-1.E+34  
"08-JUL-2007",10780,84.125,19.875,0,-1.E+34  
"08-JUL-2007",10780,84.375,19.875,0,-1.E+34  
"08-JUL-2007",10780,84.625,19.875,0,-1.E+34  
"08-JUL-2007",10780,84.875,19.875,0,-1.E+34  
"08-JUL-2007",10780,85.125,19.875,0,-1.E+34  
"08-JUL-2007",10780,85.375,19.875,0,28.78  
"08-JUL-2007",10780,85.625,19.875,0,-1.E+34  
"08-JUL-2007",10780,85.875,19.875,0,-1.E+34  
"08-JUL-2007",10780,86.125,19.875,0,29.03  
"08-JUL-2007",10780,86.375,19.875,0,29.07  
"08-JUL-2007",10780,86.625,19.875,0,29.22  
"08-JUL-2007",10780,86.875,19.875,0,29.31  
"08-JUL-2007",10780,87.125,19.875,0,29.19  
"08-JUL-2007",10780,87.375,19.875,0,29.44  
"08-JUL-2007",10780,81.375,20.125,0,-1.E+34  
"08-JUL-2007",10780,81.625,20.125,0,-1.E+34  
"08-JUL-2007",10780,81.875,20.125,0,-1.E+34  
"08-JUL-2007",10780,82.125,20.125,0,-1.E+34  
"08-JUL-2007",10780,82.375,20.125,0,-1.E+34  
"08-JUL-2007",10780,82.625,20.125,0,-1.E+34  
"08-JUL-2007",10780,82.875,20.125,0,-1.E+34  
"08-JUL-2007",10780,83.125,20.125,0,-1.E+34  
"08-JUL-2007",10780,83.375,20.125,0,-1.E+34  
"08-JUL-2007",10780,83.625,20.125,0,-1.E+34  
"08-JUL-2007",10780,83.875,20.125,0,-1.E+34  
"08-JUL-2007",10780,84.125,20.125,0,-1.E+34  
"08-JUL-2007",10780,84.375,20.125,0,-1.E+34  
"08-JUL-2007",10780,84.625,20.125,0,-1.E+34  
"08-JUL-2007",10780,84.875,20.125,0,-1.E+34  
"08-JUL-2007",10780,85.125,20.125,0,-1.E+34  
"08-JUL-2007",10780,85.375,20.125,0,-1.E+34  
"08-JUL-2007",10780,85.625,20.125,0,-1.E+34  
"08-JUL-2007",10780,85.875,20.125,0,-1.E+34  
"08-JUL-2007",10780,86.125,20.125,0,-1.E+34  
"08-JUL-2007",10780,86.375,20.125,0,-1.E+34  
"08-JUL-2007",10780,86.625,20.125,0,29.44  
"08-JUL-2007",10780,86.875,20.125,0,29.57  
"08-JUL-2007",10780,87.125,20.125,0,29.5  
"08-JUL-2007",10780,87.375,20.125,0,29.56  
"08-JUL-2007",10780,81.375,20.375,0,-1.E+34  
"08-JUL-2007",10780,81.625,20.375,0,-1.E+34  
"08-JUL-2007",10780,81.875,20.375,0,-1.E+34  
"08-JUL-2007",10780,82.125,20.375,0,-1.E+34  
"08-JUL-2007",10780,82.375,20.375,0,-1.E+34  
"08-JUL-2007",10780,82.625,20.375,0,-1.E+34  
"08-JUL-2007",10780,82.875,20.375,0,-1.E+34  
"08-JUL-2007",10780,83.125,20.375,0,-1.E+34  
"08-JUL-2007",10780,83.375,20.375,0,-1.E+34  
"08-JUL-2007",10780,83.625,20.375,0,-1.E+34  
"08-JUL-2007",10780,83.875,20.375,0,-1.E+34  
"08-JUL-2007",10780,84.125,20.375,0,-1.E+34  
"08-JUL-2007",10780,84.375,20.375,0,-1.E+34  
"08-JUL-2007",10780,84.625,20.375,0,-1.E+34  
"08-JUL-2007",10780,84.875,20.375,0,-1.E+34  
"08-JUL-2007",10780,85.125,20.375,0,-1.E+34  
"08-JUL-2007",10780,85.375,20.375,0,-1.E+34  
"08-JUL-2007",10780,85.625,20.375,0,-1.E+34  
"08-JUL-2007",10780,85.875,20.375,0,-1.E+34  
"08-JUL-2007",10780,86.125,20.375,0,-1.E+34  
"08-JUL-2007",10780,86.375,20.375,0,-1.E+34  
"08-JUL-2007",10780,86.625,20.375,0,-1.E+34  
"08-JUL-2007",10780,86.875,20.375,0,29.74  
"08-JUL-2007",10780,87.125,20.375,0,29.66  
"08-JUL-2007",10780,87.375,20.375,0,29.55  
"08-JUL-2007",10780,81.375,20.625,0,-1.E+34  
"08-JUL-2007",10780,81.625,20.625,0,-1.E+34  
"08-JUL-2007",10780,81.875,20.625,0,-1.E+34  
"08-JUL-2007",10780,82.125,20.625,0,-1.E+34  
"08-JUL-2007",10780,82.375,20.625,0,-1.E+34  
"08-JUL-2007",10780,82.625,20.625,0,-1.E+34  
"08-JUL-2007",10780,82.875,20.625,0,-1.E+34  
"08-JUL-2007",10780,83.125,20.625,0,-1.E+34  
"08-JUL-2007",10780,83.375,20.625,0,-1.E+34  
"08-JUL-2007",10780,83.625,20.625,0,-1.E+34  
"08-JUL-2007",10780,83.875,20.625,0,-1.E+34  
"08-JUL-2007",10780,84.125,20.625,0,-1.E+34  
"08-JUL-2007",10780,84.375,20.625,0,-1.E+34  
"08-JUL-2007",10780,84.625,20.625,0,-1.E+34  
"08-JUL-2007",10780,84.875,20.625,0,-1.E+34  
"08-JUL-2007",10780,85.125,20.625,0,-1.E+34  
"08-JUL-2007",10780,85.375,20.625,0,-1.E+34  
"08-JUL-2007",10780,85.625,20.625,0,-1.E+34  
"08-JUL-2007",10780,85.875,20.625,0,-1.E+34  
"08-JUL-2007",10780,86.125,20.625,0,-1.E+34  
"08-JUL-2007",10780,86.375,20.625,0,-1.E+34  
"08-JUL-2007",10780,86.625,20.625,0,-1.E+34  
"08-JUL-2007",10780,86.875,20.625,0,29.87  
"08-JUL-2007",10780,87.125,20.625,0,29.64  
"08-JUL-2007",10780,87.375,20.625,0,29.52  
"08-JUL-2007",10780,81.375,20.875,0,-1.E+34  
"08-JUL-2007",10780,81.625,20.875,0,-1.E+34  
"08-JUL-2007",10780,81.875,20.875,0,-1.E+34  
"08-JUL-2007",10780,82.125,20.875,0,-1.E+34  
"08-JUL-2007",10780,82.375,20.875,0,-1.E+34  
"08-JUL-2007",10780,82.625,20.875,0,-1.E+34  
"08-JUL-2007",10780,82.875,20.875,0,-1.E+34  
"08-JUL-2007",10780,83.125,20.875,0,-1.E+34  
"08-JUL-2007",10780,83.375,20.875,0,-1.E+34  
"08-JUL-2007",10780,83.625,20.875,0,-1.E+34  
"08-JUL-2007",10780,83.875,20.875,0,-1.E+34  
"08-JUL-2007",10780,84.125,20.875,0,-1.E+34  
"08-JUL-2007",10780,84.375,20.875,0,-1.E+34  
"08-JUL-2007",10780,84.625,20.875,0,-1.E+34  
"08-JUL-2007",10780,84.875,20.875,0,-1.E+34  
"08-JUL-2007",10780,85.125,20.875,0,-1.E+34  
"08-JUL-2007",10780,85.375,20.875,0,-1.E+34  
"08-JUL-2007",10780,85.625,20.875,0,-1.E+34  
"08-JUL-2007",10780,85.875,20.875,0,-1.E+34  
"08-JUL-2007",10780,86.125,20.875,0,-1.E+34  
"08-JUL-2007",10780,86.375,20.875,0,-1.E+34  
"08-JUL-2007",10780,86.625,20.875,0,-1.E+34  
"08-JUL-2007",10780,86.875,20.875,0,-1.E+34  
"08-JUL-2007",10780,87.125,20.875,0,29.59  
"08-JUL-2007",10780,87.375,20.875,0,29.55  
"08-JUL-2007",10780,81.375,21.125,0,-1.E+34  
"08-JUL-2007",10780,81.625,21.125,0,-1.E+34  
"08-JUL-2007",10780,81.875,21.125,0,-1.E+34  
"08-JUL-2007",10780,82.125,21.125,0,-1.E+34  
"08-JUL-2007",10780,82.375,21.125,0,-1.E+34  
"08-JUL-2007",10780,82.625,21.125,0,-1.E+34  
"08-JUL-2007",10780,82.875,21.125,0,-1.E+34  
"08-JUL-2007",10780,83.125,21.125,0,-1.E+34  
"08-JUL-2007",10780,83.375,21.125,0,-1.E+34  
"08-JUL-2007",10780,83.625,21.125,0,-1.E+34  
"08-JUL-2007",10780,83.875,21.125,0,-1.E+34  
"08-JUL-2007",10780,84.125,21.125,0,-1.E+34  
"08-JUL-2007",10780,84.375,21.125,0,-1.E+34  
"08-JUL-2007",10780,84.625,21.125,0,-1.E+34  
"08-JUL-2007",10780,84.875,21.125,0,-1.E+34  
"08-JUL-2007",10780,85.125,21.125,0,-1.E+34  
"08-JUL-2007",10780,85.375,21.125,0,-1.E+34  
"08-JUL-2007",10780,85.625,21.125,0,-1.E+34  
"08-JUL-2007",10780,85.875,21.125,0,-1.E+34  
"08-JUL-2007",10780,86.125,21.125,0,-1.E+34  
"08-JUL-2007",10780,86.375,21.125,0,-1.E+34  
"08-JUL-2007",10780,86.625,21.125,0,-1.E+34  
"08-JUL-2007",10780,86.875,21.125,0,29.63  
"08-JUL-2007",10780,87.125,21.125,0,29.64  
"08-JUL-2007",10780,87.375,21.125,0,29.59  
"08-JUL-2007",10780,81.375,21.375,0,-1.E+34  
"08-JUL-2007",10780,81.625,21.375,0,-1.E+34  
"08-JUL-2007",10780,81.875,21.375,0,-1.E+34  
"08-JUL-2007",10780,82.125,21.375,0,-1.E+34  
"08-JUL-2007",10780,82.375,21.375,0,-1.E+34  
"08-JUL-2007",10780,82.625,21.375,0,-1.E+34  
"08-JUL-2007",10780,82.875,21.375,0,-1.E+34  
"08-JUL-2007",10780,83.125,21.375,0,-1.E+34  
"08-JUL-2007",10780,83.375,21.375,0,-1.E+34  
"08-JUL-2007",10780,83.625,21.375,0,-1.E+34  
"08-JUL-2007",10780,83.875,21.375,0,-1.E+34  
"08-JUL-2007",10780,84.125,21.375,0,-1.E+34  
"08-JUL-2007",10780,84.375,21.375,0,-1.E+34  
"08-JUL-2007",10780,84.625,21.375,0,-1.E+34  
"08-JUL-2007",10780,84.875,21.375,0,-1.E+34  
"08-JUL-2007",10780,85.125,21.375,0,-1.E+34  
"08-JUL-2007",10780,85.375,21.375,0,-1.E+34  
"08-JUL-2007",10780,85.625,21.375,0,-1.E+34  
"08-JUL-2007",10780,85.875,21.375,0,-1.E+34  
"08-JUL-2007",10780,86.125,21.375,0,-1.E+34  
"08-JUL-2007",10780,86.375,21.375,0,-1.E+34  
"08-JUL-2007",10780,86.625,21.375,0,-1.E+34  
"08-JUL-2007",10780,86.875,21.375,0,-1.E+34  
"08-JUL-2007",10780,87.125,21.375,0,29.64  
"08-JUL-2007",10780,87.375,21.375,0,29.63  
"08-JUL-2007",10780,81.375,21.625,0,-1.E+34  
"08-JUL-2007",10780,81.625,21.625,0,-1.E+34  
"08-JUL-2007",10780,81.875,21.625,0,-1.E+34  
"08-JUL-2007",10780,82.125,21.625,0,-1.E+34  
"08-JUL-2007",10780,82.375,21.625,0,-1.E+34  
"08-JUL-2007",10780,82.625,21.625,0,-1.E+34  
"08-JUL-2007",10780,82.875,21.625,0,-1.E+34  
"08-JUL-2007",10780,83.125,21.625,0,-1.E+34  
"08-JUL-2007",10780,83.375,21.625,0,-1.E+34  
"08-JUL-2007",10780,83.625,21.625,0,-1.E+34  
"08-JUL-2007",10780,83.875,21.625,0,-1.E+34  
"08-JUL-2007",10780,84.125,21.625,0,-1.E+34  
"08-JUL-2007",10780,84.375,21.625,0,-1.E+34  
"08-JUL-2007",10780,84.625,21.625,0,-1.E+34  
"08-JUL-2007",10780,84.875,21.625,0,-1.E+34  
"08-JUL-2007",10780,85.125,21.625,0,-1.E+34  
"08-JUL-2007",10780,85.375,21.625,0,-1.E+34  
"08-JUL-2007",10780,85.625,21.625,0,-1.E+34  
"08-JUL-2007",10780,85.875,21.625,0,-1.E+34  
"08-JUL-2007",10780,86.125,21.625,0,-1.E+34  
"08-JUL-2007",10780,86.375,21.625,0,-1.E+34  
"08-JUL-2007",10780,86.625,21.625,0,-1.E+34  
"08-JUL-2007",10780,86.875,21.625,0,-1.E+34  
"08-JUL-2007",10780,87.125,21.625,0,-1.E+34  
"08-JUL-2007",10780,87.375,21.625,0,29.56  
"08-JUL-2007",10780,81.375,21.875,0,-1.E+34  
"08-JUL-2007",10780,81.625,21.875,0,-1.E+34  
"08-JUL-2007",10780,81.875,21.875,0,-1.E+34  
"08-JUL-2007",10780,82.125,21.875,0,-1.E+34  
"08-JUL-2007",10780,82.375,21.875,0,-1.E+34  
"08-JUL-2007",10780,82.625,21.875,0,-1.E+34  
"08-JUL-2007",10780,82.875,21.875,0,-1.E+34  
"08-JUL-2007",10780,83.125,21.875,0,-1.E+34  
"08-JUL-2007",10780,83.375,21.875,0,-1.E+34  
"08-JUL-2007",10780,83.625,21.875,0,-1.E+34  
"08-JUL-2007",10780,83.875,21.875,0,-1.E+34  
"08-JUL-2007",10780,84.125,21.875,0,-1.E+34  
"08-JUL-2007",10780,84.375,21.875,0,-1.E+34  
"08-JUL-2007",10780,84.625,21.875,0,-1.E+34  
"08-JUL-2007",10780,84.875,21.875,0,-1.E+34  
"08-JUL-2007",10780,85.125,21.875,0,-1.E+34  
"08-JUL-2007",10780,85.375,21.875,0,-1.E+34  
"08-JUL-2007",10780,85.625,21.875,0,-1.E+34  
"08-JUL-2007",10780,85.875,21.875,0,-1.E+34  
"08-JUL-2007",10780,86.125,21.875,0,-1.E+34  
"08-JUL-2007",10780,86.375,21.875,0,-1.E+34  
"08-JUL-2007",10780,86.625,21.875,0,-1.E+34  
"08-JUL-2007",10780,86.875,21.875,0,-1.E+34  
"08-JUL-2007",10780,87.125,21.875,0,-1.E+34  
"08-JUL-2007",10780,87.375,21.875,0,-1.E+34  
"08-JUL-2007",10780,81.375,22.125,0,-1.E+34  
"08-JUL-2007",10780,81.625,22.125,0,-1.E+34  
"08-JUL-2007",10780,81.875,22.125,0,-1.E+34  
"08-JUL-2007",10780,82.125,22.125,0,-1.E+34  
"08-JUL-2007",10780,82.375,22.125,0,-1.E+34  
"08-JUL-2007",10780,82.625,22.125,0,-1.E+34  
"08-JUL-2007",10780,82.875,22.125,0,-1.E+34  
"08-JUL-2007",10780,83.125,22.125,0,-1.E+34  
"08-JUL-2007",10780,83.375,22.125,0,-1.E+34  
"08-JUL-2007",10780,83.625,22.125,0,-1.E+34  
"08-JUL-2007",10780,83.875,22.125,0,-1.E+34  
"08-JUL-2007",10780,84.125,22.125,0,-1.E+34  
"08-JUL-2007",10780,84.375,22.125,0,-1.E+34  
"08-JUL-2007",10780,84.625,22.125,0,-1.E+34  
"08-JUL-2007",10780,84.875,22.125,0,-1.E+34  
"08-JUL-2007",10780,85.125,22.125,0,-1.E+34  
"08-JUL-2007",10780,85.375,22.125,0,-1.E+34  
"08-JUL-2007",10780,85.625,22.125,0,-1.E+34  
"08-JUL-2007",10780,85.875,22.125,0,-1.E+34  
"08-JUL-2007",10780,86.125,22.125,0,-1.E+34  
"08-JUL-2007",10780,86.375,22.125,0,-1.E+34  
"08-JUL-2007",10780,86.625,22.125,0,-1.E+34  
"08-JUL-2007",10780,86.875,22.125,0,-1.E+34  
"08-JUL-2007",10780,87.125,22.125,0,-1.E+34  
"08-JUL-2007",10780,87.375,22.125,0,-1.E+34  
"08-JUL-2007",10780,81.375,22.375,0,-1.E+34  
"08-JUL-2007",10780,81.625,22.375,0,-1.E+34  
"08-JUL-2007",10780,81.875,22.375,0,-1.E+34  
"08-JUL-2007",10780,82.125,22.375,0,-1.E+34  
"08-JUL-2007",10780,82.375,22.375,0,-1.E+34  
"08-JUL-2007",10780,82.625,22.375,0,-1.E+34  
"08-JUL-2007",10780,82.875,22.375,0,-1.E+34  
"08-JUL-2007",10780,83.125,22.375,0,-1.E+34  
"08-JUL-2007",10780,83.375,22.375,0,-1.E+34  
"08-JUL-2007",10780,83.625,22.375,0,-1.E+34  
"08-JUL-2007",10780,83.875,22.375,0,-1.E+34  
"08-JUL-2007",10780,84.125,22.375,0,-1.E+34  
"08-JUL-2007",10780,84.375,22.375,0,-1.E+34  
"08-JUL-2007",10780,84.625,22.375,0,-1.E+34  
"08-JUL-2007",10780,84.875,22.375,0,-1.E+34  
"08-JUL-2007",10780,85.125,22.375,0,-1.E+34  
"08-JUL-2007",10780,85.375,22.375,0,-1.E+34  
"08-JUL-2007",10780,85.625,22.375,0,-1.E+34  
"08-JUL-2007",10780,85.875,22.375,0,-1.E+34  
"08-JUL-2007",10780,86.125,22.375,0,-1.E+34  
"08-JUL-2007",10780,86.375,22.375,0,-1.E+34  
"08-JUL-2007",10780,86.625,22.375,0,-1.E+34  
"08-JUL-2007",10780,86.875,22.375,0,-1.E+34  
"08-JUL-2007",10780,87.125,22.375,0,-1.E+34  
"08-JUL-2007",10780,87.375,22.375,0,-1.E+34  
"09-JUL-2007",10781,81.375,17.375,0,-1.E+34  
"09-JUL-2007",10781,81.625,17.375,0,-1.E+34  
"09-JUL-2007",10781,81.875,17.375,0,-1.E+34  
"09-JUL-2007",10781,82.125,17.375,0,-1.E+34  
"09-JUL-2007",10781,82.375,17.375,0,-1.E+34  
"09-JUL-2007",10781,82.625,17.375,0,-1.E+34  
"09-JUL-2007",10781,82.875,17.375,0,27.58  
"09-JUL-2007",10781,83.125,17.375,0,27.76  
"09-JUL-2007",10781,83.375,17.375,0,28.37  
"09-JUL-2007",10781,83.625,17.375,0,28.65  
"09-JUL-2007",10781,83.875,17.375,0,28.88  
"09-JUL-2007",10781,84.125,17.375,0,29.14  
"09-JUL-2007",10781,84.375,17.375,0,29.25  
"09-JUL-2007",10781,84.625,17.375,0,29.32  
"09-JUL-2007",10781,84.875,17.375,0,29.21  
"09-JUL-2007",10781,85.125,17.375,0,29.01  
"09-JUL-2007",10781,85.375,17.375,0,28.84  
"09-JUL-2007",10781,85.625,17.375,0,28.68  
"09-JUL-2007",10781,85.875,17.375,0,28.6  
"09-JUL-2007",10781,86.125,17.375,0,28.55  
"09-JUL-2007",10781,86.375,17.375,0,28.52  
"09-JUL-2007",10781,86.625,17.375,0,28.52  
"09-JUL-2007",10781,86.875,17.375,0,28.55  
"09-JUL-2007",10781,87.125,17.375,0,28.61  
"09-JUL-2007",10781,87.375,17.375,0,28.66  
"09-JUL-2007",10781,81.375,17.625,0,-1.E+34  
"09-JUL-2007",10781,81.625,17.625,0,-1.E+34  
"09-JUL-2007",10781,81.875,17.625,0,-1.E+34  
"09-JUL-2007",10781,82.125,17.625,0,-1.E+34  
"09-JUL-2007",10781,82.375,17.625,0,-1.E+34  
"09-JUL-2007",10781,82.625,17.625,0,-1.E+34  
"09-JUL-2007",10781,82.875,17.625,0,-1.E+34  
"09-JUL-2007",10781,83.125,17.625,0,-1.E+34  
"09-JUL-2007",10781,83.375,17.625,0,27.72  
"09-JUL-2007",10781,83.625,17.625,0,28.61  
"09-JUL-2007",10781,83.875,17.625,0,28.83  
"09-JUL-2007",10781,84.125,17.625,0,29.08  
"09-JUL-2007",10781,84.375,17.625,0,29.23  
"09-JUL-2007",10781,84.625,17.625,0,29.33  
"09-JUL-2007",10781,84.875,17.625,0,29.27  
"09-JUL-2007",10781,85.125,17.625,0,29.09  
"09-JUL-2007",10781,85.375,17.625,0,28.93  
"09-JUL-2007",10781,85.625,17.625,0,28.77  
"09-JUL-2007",10781,85.875,17.625,0,28.69  
"09-JUL-2007",10781,86.125,17.625,0,28.63  
"09-JUL-2007",10781,86.375,17.625,0,28.56  
"09-JUL-2007",10781,86.625,17.625,0,28.51  
"09-JUL-2007",10781,86.875,17.625,0,28.49  
"09-JUL-2007",10781,87.125,17.625,0,28.51  
"09-JUL-2007",10781,87.375,17.625,0,28.61  
"09-JUL-2007",10781,81.375,17.875,0,-1.E+34  
"09-JUL-2007",10781,81.625,17.875,0,-1.E+34  
"09-JUL-2007",10781,81.875,17.875,0,-1.E+34  
"09-JUL-2007",10781,82.125,17.875,0,-1.E+34  
"09-JUL-2007",10781,82.375,17.875,0,-1.E+34  
"09-JUL-2007",10781,82.625,17.875,0,-1.E+34  
"09-JUL-2007",10781,82.875,17.875,0,-1.E+34  
"09-JUL-2007",10781,83.125,17.875,0,-1.E+34  
"09-JUL-2007",10781,83.375,17.875,0,-1.E+34  
"09-JUL-2007",10781,83.625,17.875,0,28.03  
"09-JUL-2007",10781,83.875,17.875,0,28.74  
"09-JUL-2007",10781,84.125,17.875,0,29.04  
"09-JUL-2007",10781,84.375,17.875,0,29.21  
"09-JUL-2007",10781,84.625,17.875,0,29.26  
"09-JUL-2007",10781,84.875,17.875,0,29.3  
"09-JUL-2007",10781,85.125,17.875,0,29.21  
"09-JUL-2007",10781,85.375,17.875,0,29.08  
"09-JUL-2007",10781,85.625,17.875,0,28.92  
"09-JUL-2007",10781,85.875,17.875,0,28.87  
"09-JUL-2007",10781,86.125,17.875,0,28.79  
"09-JUL-2007",10781,86.375,17.875,0,28.68  
"09-JUL-2007",10781,86.625,17.875,0,28.53  
"09-JUL-2007",10781,86.875,17.875,0,28.4  
"09-JUL-2007",10781,87.125,17.875,0,28.45  
"09-JUL-2007",10781,87.375,17.875,0,28.52  
"09-JUL-2007",10781,81.375,18.125,0,-1.E+34  
"09-JUL-2007",10781,81.625,18.125,0,-1.E+34  
"09-JUL-2007",10781,81.875,18.125,0,-1.E+34  
"09-JUL-2007",10781,82.125,18.125,0,-1.E+34  
"09-JUL-2007",10781,82.375,18.125,0,-1.E+34  
"09-JUL-2007",10781,82.625,18.125,0,-1.E+34  
"09-JUL-2007",10781,82.875,18.125,0,-1.E+34  
"09-JUL-2007",10781,83.125,18.125,0,-1.E+34  
"09-JUL-2007",10781,83.375,18.125,0,-1.E+34  
"09-JUL-2007",10781,83.625,18.125,0,-1.E+34  
"09-JUL-2007",10781,83.875,18.125,0,28.41  
"09-JUL-2007",10781,84.125,18.125,0,28.93  
"09-JUL-2007",10781,84.375,18.125,0,29.03  
"09-JUL-2007",10781,84.625,18.125,0,29.07  
"09-JUL-2007",10781,84.875,18.125,0,29.13  
"09-JUL-2007",10781,85.125,18.125,0,29.15  
"09-JUL-2007",10781,85.375,18.125,0,29.12  
"09-JUL-2007",10781,85.625,18.125,0,29.06  
"09-JUL-2007",10781,85.875,18.125,0,29.03  
"09-JUL-2007",10781,86.125,18.125,0,28.92  
"09-JUL-2007",10781,86.375,18.125,0,28.8  
"09-JUL-2007",10781,86.625,18.125,0,28.63  
"09-JUL-2007",10781,86.875,18.125,0,28.49  
"09-JUL-2007",10781,87.125,18.125,0,28.46  
"09-JUL-2007",10781,87.375,18.125,0,28.49  
"09-JUL-2007",10781,81.375,18.375,0,-1.E+34  
"09-JUL-2007",10781,81.625,18.375,0,-1.E+34  
